,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7925,0.5175,0.67,0.7975,0.5875,0.555,0.739057239057239,0.9458473625140295,0.5,7,61,3
1,0.8325,0.665,0.815,0.8325,0.57,0.5425,0.7762293262293266,0.9587443422795165,0.5,7,61,4
2,0.8275,0.7825,0.845,0.8275,0.58,0.5775,0.8430494787446654,0.9668229703880328,0.5,7,61,5
3,0.8625,0.805,0.8275,0.865,0.55,0.56,0.9079372837547971,0.9676295012541213,0.5,7,61,6
4,0.8575,0.825,0.825,0.8575,0.5475,0.5525,0.9684959204637802,0.9694450114078966,0.5,7,61,7
5,0.8825,0.8225,0.83,0.8825,0.5775,0.58,0.9571510367782429,0.9670826151490961,0.5,7,61,8
6,0.8825,0.8375,0.8375,0.8725,0.55,0.5525,0.9017464198034192,0.9285362234124516,0.5,7,61,9
7,0.8775,0.845,0.8225,0.865,0.545,0.54,0.9193116079798757,0.936634573690399,0.5,7,61,10
8,0.88,0.8575,0.8325,0.87,0.5425,0.535,0.9259022134283578,0.9405037312957552,0.5,7,61,11
9,0.885,0.865,0.85,0.875,0.555,0.555,0.9240469677534486,0.9401454807906273,0.5,7,61,12
10,0.8825,0.865,0.8575,0.8675,0.55,0.55,0.9269366093669521,0.9367591328899529,0.5,7,61,13
11,0.8775,0.87,0.845,0.8425,0.5525,0.5525,0.9069404154658586,0.9164927831344628,0.5,7,61,14
12,0.875,0.8525,0.8325,0.8325,0.5475,0.55,0.8965802662422065,0.9148964358624337,0.5,7,61,15
13,0.88,0.88,0.84,0.8375,0.5475,0.55,0.9045493453240171,0.9184669230624692,0.5,7,61,16
14,0.8775,0.88,0.84,0.84,0.5425,0.5475,0.9037569019563559,0.922258308189634,0.5,7,61,17
15,0.865,0.87,0.855,0.8375,0.55,0.5525,0.9051295917481043,0.9243004009393464,0.5,7,61,18
16,0.885,0.8825,0.8575,0.845,0.55,0.55,0.9059799081233412,0.9269930807751048,0.5,7,61,19
17,0.885,0.8825,0.86,0.845,0.55,0.5525,0.904680640224625,0.9279399353693795,0.5,7,61,20
18,0.89,0.885,0.8625,0.86,0.5525,0.555,0.913824739832933,0.9286650539173207,0.5,7,61,21
19,0.885,0.88,0.86,0.855,0.55,0.55,0.9149789436747225,0.9311717910537287,0.5,7,61,22
20,0.885,0.8875,0.86,0.8525,0.55,0.5475,0.9202139302433705,0.9336702201711464,0.5,7,61,23
21,0.89,0.8875,0.8625,0.8575,0.5525,0.555,0.9199495664417279,0.9338020291871469,0.5,7,61,24
22,0.88,0.88,0.86,0.855,0.5525,0.55,0.932674069414383,0.936129056987465,0.5,7,61,25
23,0.885,0.89,0.865,0.8625,0.555,0.5575,0.9324970776199675,0.9360123620559443,0.5,7,61,26
24,0.8875,0.8925,0.865,0.8625,0.555,0.5575,0.9325871431662645,0.9366645443083859,0.5,7,61,27
25,0.89,0.8825,0.8625,0.8625,0.5625,0.56,0.9326519855777752,0.9391399117198814,0.5,7,61,28
26,0.885,0.885,0.87,0.87,0.5625,0.565,0.9317697561267123,0.939958084221108,0.5,7,61,29
27,0.8875,0.89,0.865,0.8625,0.5625,0.565,0.935475670097636,0.9414366670791021,0.5,7,61,30
28,0.885,0.8825,0.875,0.8825,0.5875,0.59,0.9350626464215278,0.9405350804665349,0.5,7,61,31
29,0.885,0.8825,0.8775,0.8825,0.585,0.5925,0.935175197677758,0.9413624687519028,0.5,7,61,32
30,0.885,0.89,0.8825,0.8825,0.595,0.6,0.9365019950418583,0.9422489211604654,0.5,7,61,33
31,0.8875,0.89,0.8825,0.8825,0.6175,0.6275,0.9355246093229528,0.9430717817439965,0.5,7,61,34
32,0.88,0.8825,0.8825,0.885,0.6225,0.635,0.9354233015803466,0.9434891696301725,0.5,7,61,35
33,0.8775,0.88,0.89,0.89,0.645,0.6475,0.9354021663956703,0.9441041434215044,0.5,7,61,36
34,0.885,0.8775,0.885,0.89,0.6375,0.6425,0.9376196566549944,0.9436121149948078,0.5,7,61,37
35,0.8775,0.8725,0.885,0.885,0.6475,0.6525,0.9378770215941531,0.9451259087716095,0.5,7,61,38
36,0.885,0.8725,0.885,0.89,0.6475,0.6525,0.937502783025911,0.9460669760547663,0.5,7,61,39
37,0.8775,0.8725,0.8825,0.89,0.655,0.6575,0.9389373496354748,0.9474327714681786,0.5,7,61,40
38,0.875,0.875,0.88,0.885,0.64,0.6475,0.9377818651257654,0.9475355703373431,0.5,7,61,41
39,0.8775,0.8725,0.885,0.89,0.6475,0.6525,0.9384227530028839,0.9478098738368607,0.5,7,61,42
40,0.8825,0.88,0.89,0.8875,0.6825,0.69,0.9440197850266009,0.9482726506461984,0.5,7,61,43
41,0.8875,0.89,0.8925,0.885,0.6875,0.6925,0.9446794789208698,0.9486761691700746,0.5,7,61,44
42,0.89,0.88,0.8875,0.89,0.6875,0.6875,0.9450361794409058,0.9496266783473184,0.5,7,61,45
43,0.8875,0.88,0.8925,0.8925,0.7275,0.735,0.9485920770645897,0.9498527664164158,0.5,7,61,46
44,0.8875,0.8775,0.88,0.8925,0.7075,0.715,0.9488248751739562,0.9505430449151082,0.5,7,61,47
45,0.8875,0.8775,0.8825,0.8925,0.6875,0.6925,0.9487453463611829,0.9503522833195869,0.5,7,61,48
46,0.8875,0.88,0.875,0.89,0.7075,0.7175,0.9497695357844197,0.9513236491782628,0.5,7,61,49
47,0.8875,0.8825,0.88,0.885,0.6925,0.7025,0.9498412203573808,0.9512235138139584,0.5,7,61,50
48,0.8925,0.8775,0.88,0.885,0.6725,0.68,0.9414606326387186,0.9418407954605268,0.5,7,61,51
