,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.505,0.4925,0.57,0.605,0.77,0.7375,0.74238264256413,0.8028183684798376,0.5,59,9,3
1,0.7425,0.7275,0.7725,0.805,0.8175,0.805,0.7534226787152327,0.7758189402637387,0.5,59,9,4
2,0.81,0.8125,0.8125,0.8075,0.82,0.8125,0.7806204812972687,0.7622285557174403,0.5,59,9,5
3,0.805,0.7575,0.7825,0.82,0.82,0.8025,0.7511645430757294,0.7450044770738588,0.5,59,9,6
4,0.8175,0.71,0.7525,0.8075,0.8075,0.785,0.7663454514337953,0.7343943188004276,0.5,59,9,7
5,0.7775,0.62,0.715,0.785,0.7875,0.75,0.7643522021342165,0.7382395646527761,0.5,59,9,8
6,0.7825,0.7,0.7425,0.7825,0.7825,0.7675,0.7512362282652458,0.7320376633680912,0.5,59,9,9
7,0.775,0.7675,0.7875,0.79,0.79,0.7875,0.7341932213912225,0.7232155549979691,0.5,59,9,10
8,0.76,0.7375,0.7775,0.78,0.78,0.78,0.7372668980924231,0.7254229052878404,0.5,59,9,11
9,0.75,0.7325,0.7825,0.7775,0.78,0.78,0.7409904350998086,0.7303292042617455,0.5,59,9,12
10,0.745,0.74,0.775,0.77,0.7775,0.775,0.7412767520299705,0.7303186107189988,0.5,59,9,13
11,0.7675,0.745,0.7875,0.7775,0.7825,0.79,0.7504887394026544,0.7364127189719974,0.5,59,9,14
12,0.7775,0.77,0.7925,0.7875,0.79,0.805,0.7496625180996837,0.7357803732290404,0.5,59,9,15
13,0.79,0.7825,0.805,0.8025,0.8025,0.8075,0.7343322651462089,0.7369394606253147,0.5,59,9,16
14,0.8125,0.8025,0.8,0.8075,0.795,0.82,0.7375751260537654,0.7345439423631878,0.5,59,9,17
15,0.8175,0.805,0.8025,0.815,0.7975,0.82,0.7302066734979826,0.7324760840538808,0.5,59,9,18
16,0.8125,0.8075,0.8125,0.8075,0.7975,0.82,0.7386084260579093,0.7311031738822384,0.5,59,9,19
17,0.8125,0.81,0.81,0.8025,0.8,0.82,0.7389766209335037,0.7322819515298411,0.5,59,9,20
18,0.8,0.8125,0.8175,0.8,0.7975,0.815,0.7393238531265589,0.7349296353982968,0.5,59,9,21
19,0.8125,0.8075,0.81,0.805,0.795,0.8225,0.743984863063587,0.7369173301856519,0.5,59,9,22
20,0.8075,0.8075,0.8225,0.8125,0.8075,0.82,0.7418135272933198,0.7364547690052897,0.5,59,9,23
21,0.8175,0.81,0.8075,0.815,0.8025,0.8225,0.7416029938457744,0.7430870588642732,0.5,59,9,24
22,0.82,0.805,0.8125,0.8125,0.805,0.8225,0.742067975144589,0.7409444313295435,0.5,59,9,25
23,0.8125,0.815,0.8225,0.82,0.82,0.825,0.7356165617867546,0.7386092482868434,0.5,59,9,26
24,0.8175,0.8275,0.8275,0.83,0.815,0.83,0.7402100686311848,0.7328336719983202,0.5,59,9,27
25,0.82,0.83,0.8275,0.8225,0.8125,0.8275,0.7412828095073629,0.7371596027142474,0.5,59,9,28
26,0.82,0.8275,0.8275,0.83,0.8175,0.83,0.7414158065657904,0.7322961868388957,0.5,59,9,29
27,0.82,0.8275,0.825,0.8225,0.8275,0.825,0.7373068024846687,0.7324645694692082,0.5,59,9,30
28,0.815,0.8225,0.82,0.8175,0.8275,0.8225,0.738804547822726,0.7319466377801955,0.5,59,9,31
29,0.815,0.8225,0.82,0.8225,0.83,0.825,0.7384870436095864,0.7290099526308448,0.5,59,9,32
30,0.82,0.825,0.82,0.8275,0.8275,0.825,0.7371130909119408,0.7306248555455094,0.5,59,9,33
31,0.8225,0.83,0.8225,0.8225,0.825,0.8225,0.7386559865727502,0.7354483654842335,0.5,59,9,34
32,0.8225,0.8275,0.82,0.825,0.8275,0.825,0.7360382992236059,0.7277681090862376,0.5,59,9,35
33,0.82,0.8275,0.82,0.8225,0.83,0.8275,0.7361630934219021,0.7303938662584724,0.5,59,9,36
34,0.8175,0.825,0.8225,0.8225,0.8225,0.8225,0.7360092637096679,0.7308430955047635,0.5,59,9,37
35,0.8225,0.8275,0.825,0.825,0.8225,0.8275,0.7402556458302029,0.7348612093825181,0.5,59,9,38
36,0.8225,0.8275,0.825,0.825,0.8225,0.8275,0.7414269002937351,0.7361498785202523,0.5,59,9,39
37,0.8175,0.82,0.8275,0.8275,0.825,0.83,0.742723989630718,0.7354755588553241,0.5,59,9,40
38,0.82,0.825,0.825,0.8275,0.825,0.8325,0.7416949368092579,0.7372236590346194,0.5,59,9,41
39,0.82,0.8175,0.825,0.8225,0.83,0.83,0.7384756813079506,0.7349494837488934,0.5,59,9,42
40,0.825,0.8225,0.825,0.8225,0.8275,0.8325,0.7410676520936913,0.7367161713734117,0.5,59,9,43
41,0.8225,0.825,0.825,0.8275,0.83,0.8325,0.7416761268046117,0.7371120219921521,0.5,59,9,44
42,0.82,0.825,0.8225,0.8225,0.8275,0.825,0.7362961390051159,0.7291070997792918,0.5,59,9,45
43,0.8225,0.825,0.8225,0.8225,0.8275,0.825,0.7375007477052341,0.7322481604635601,0.5,59,9,46
44,0.825,0.825,0.8225,0.82,0.8275,0.825,0.7369076430584375,0.7296016427939159,0.5,59,9,47
45,0.825,0.82,0.8225,0.82,0.8275,0.8275,0.735213876749901,0.7335936505337084,0.5,59,9,48
46,0.825,0.8225,0.825,0.8275,0.83,0.8325,0.741345648703746,0.7366831805405502,0.5,59,9,49
47,0.825,0.8225,0.825,0.8275,0.83,0.8325,0.7402707334594313,0.7365638030003367,0.5,59,9,50
48,0.825,0.8225,0.825,0.8275,0.83,0.8325,0.7426031819983617,0.7373513935055123,0.5,59,9,51
49,0.8225,0.8225,0.825,0.8275,0.82,0.83,0.7416325779030873,0.7376771748025571,0.5,59,9,52
