,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4125,0.5275,0.6025,0.605,0.6625,0.6575,0.7788600288600295,0.8084308368399272,0.5,58,65,3
1,0.705,0.54,0.6175,0.7025,0.695,0.68,0.7501573342482429,0.797262669989943,0.5,58,65,4
2,0.7375,0.63,0.6625,0.74,0.73,0.675,0.71753520416395,0.7277428736213137,0.5,58,65,5
3,0.73,0.695,0.7125,0.735,0.7275,0.7175,0.7579275866152249,0.74318531618747,0.5,58,65,6
4,0.7375,0.68,0.705,0.73,0.7325,0.715,0.7616014288764551,0.7574039139129235,0.5,58,65,7
5,0.7375,0.665,0.6925,0.74,0.7325,0.7075,0.7534589326307574,0.7660986645445684,0.5,58,65,8
6,0.7325,0.6625,0.68,0.7375,0.72,0.705,0.7603210550090831,0.7822076315417994,0.5,58,65,9
7,0.735,0.665,0.69,0.7375,0.7175,0.6975,0.7520711089815688,0.772410404416597,0.5,58,65,10
8,0.7375,0.6625,0.6925,0.7375,0.7225,0.71,0.7436747007926391,0.7655847074694182,0.5,58,65,11
9,0.735,0.6575,0.6675,0.7425,0.73,0.6875,0.7511501440046279,0.7510803089828725,0.5,58,65,12
10,0.7475,0.66,0.675,0.745,0.735,0.71,0.7512167290836441,0.7408537957887805,0.5,58,65,13
11,0.7375,0.7125,0.715,0.7375,0.7325,0.72,0.7673133239452413,0.7553094482508296,0.5,58,65,14
12,0.7175,0.7175,0.7175,0.7275,0.715,0.715,0.771462530247125,0.7555717224077247,0.5,58,65,15
13,0.7325,0.7225,0.73,0.7325,0.73,0.7225,0.764663278465205,0.760437508185008,0.5,58,65,16
14,0.7325,0.735,0.73,0.73,0.7325,0.7225,0.769299110018182,0.7566707686472243,0.5,58,65,17
15,0.735,0.7375,0.75,0.745,0.74,0.7325,0.7753243515127063,0.7584790549160186,0.5,58,65,18
16,0.7325,0.7375,0.75,0.7375,0.735,0.735,0.7740877485527259,0.7717275325197488,0.5,58,65,19
17,0.74,0.7375,0.7275,0.74,0.7325,0.7225,0.7702001501374768,0.7557654126826917,0.5,58,65,20
18,0.7425,0.7425,0.73,0.74,0.735,0.7225,0.7709948354809132,0.7601705122907167,0.5,58,65,21
19,0.75,0.75,0.7475,0.7425,0.7375,0.725,0.7637660910751987,0.7541458830131399,0.5,58,65,22
20,0.745,0.745,0.735,0.74,0.735,0.725,0.7695517217952188,0.7633506834240341,0.5,58,65,23
21,0.745,0.75,0.73,0.74,0.735,0.725,0.764058612846748,0.760946244088611,0.5,58,65,24
22,0.7425,0.755,0.7425,0.745,0.7375,0.7275,0.7623255628236925,0.7591280804413739,0.5,58,65,25
23,0.7475,0.7475,0.73,0.7425,0.7375,0.73,0.7638384131013136,0.7561321722945811,0.5,58,65,26
24,0.7475,0.75,0.73,0.7475,0.735,0.7275,0.7555028041719665,0.750427175704993,0.5,58,65,27
25,0.7475,0.7425,0.74,0.745,0.7275,0.72,0.7554731334048067,0.7422218813379614,0.5,58,65,28
26,0.7475,0.7425,0.7375,0.745,0.7275,0.7225,0.7565380718583053,0.7410331196642699,0.5,58,65,29
27,0.7425,0.74,0.74,0.745,0.725,0.7225,0.7582379764428462,0.7425427768882203,0.5,58,65,30
28,0.7425,0.7425,0.74,0.745,0.725,0.7225,0.7605758414155436,0.7448186794013214,0.5,58,65,31
29,0.745,0.7425,0.7325,0.7525,0.735,0.7225,0.7607391227783051,0.7475415281169641,0.5,58,65,32
30,0.7475,0.74,0.735,0.7425,0.7275,0.72,0.7590774006016286,0.7455041518056763,0.5,58,65,33
31,0.7475,0.7425,0.7325,0.75,0.73,0.72,0.7585708505622349,0.7450106967388911,0.5,58,65,34
32,0.74,0.745,0.7325,0.7575,0.73,0.73,0.7591522796808955,0.745220816945842,0.5,58,65,35
33,0.745,0.745,0.735,0.75,0.735,0.7325,0.7615348076327985,0.7443317609495759,0.5,58,65,36
34,0.73,0.74,0.7325,0.7575,0.7325,0.73,0.7615444520389316,0.7419576876245046,0.5,58,65,37
35,0.74,0.7375,0.73,0.7525,0.73,0.73,0.7574595880042649,0.7442007653768005,0.5,58,65,38
36,0.7375,0.74,0.73,0.7475,0.73,0.725,0.7588717395092348,0.7452465814054406,0.5,58,65,39
37,0.74,0.74,0.72,0.745,0.725,0.725,0.7552368682630094,0.7443147644310633,0.5,58,65,40
38,0.74,0.7375,0.7275,0.7475,0.7275,0.725,0.7555352672764805,0.7437267405977978,0.5,58,65,41
39,0.75,0.73,0.73,0.75,0.725,0.725,0.7563840876941902,0.7465035246185412,0.5,58,65,42
40,0.75,0.735,0.7275,0.7475,0.725,0.7225,0.7564527647296342,0.7448886742692244,0.5,58,65,43
41,0.7525,0.74,0.735,0.7425,0.7275,0.72,0.755724793984887,0.7427878850548294,0.5,58,65,44
42,0.7525,0.73,0.73,0.7425,0.7225,0.725,0.7535754477714756,0.7418190109090551,0.5,58,65,45
43,0.7475,0.7325,0.735,0.7425,0.7275,0.72,0.7507002287733536,0.7407487928693298,0.5,58,65,46
44,0.75,0.735,0.735,0.7475,0.73,0.725,0.7506747944673713,0.7431871848938449,0.5,58,65,47
45,0.7475,0.73,0.7325,0.7375,0.7225,0.72,0.749203432662156,0.7413232748671248,0.5,58,65,48
46,0.7475,0.74,0.735,0.745,0.7225,0.72,0.7513740846255762,0.7405829589322438,0.5,58,65,49
47,0.745,0.7375,0.74,0.7475,0.73,0.7275,0.7533010435283412,0.7431952013880894,0.5,58,65,50
48,0.75,0.735,0.74,0.7475,0.7275,0.725,0.752411576068223,0.7404091570299248,0.5,58,65,51
49,0.75,0.7375,0.74,0.7475,0.73,0.7275,0.7540982839798986,0.7403804757295356,0.5,58,65,52
