,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7425,0.7,0.6975,0.7475,0.7575,0.69,0.5595679012345685,0.6322078049435325,0.5,4,75,3
1,0.745,0.7075,0.6975,0.75,0.7475,0.7,0.5792022792022802,0.6705397468788501,0.5,4,75,4
2,0.7275,0.725,0.7275,0.7475,0.7575,0.73,0.5933151774717583,0.6403618935170713,0.5,4,75,5
3,0.695,0.685,0.73,0.7475,0.755,0.75,0.5904840529075985,0.6535356500522758,0.5,4,75,6
4,0.765,0.655,0.745,0.7525,0.76,0.755,0.5659943473633223,0.5907468290289725,0.5,4,75,7
5,0.7625,0.73,0.7725,0.765,0.7675,0.7675,0.5881168880892925,0.6236286435447522,0.5,4,75,8
6,0.7725,0.72,0.7725,0.7575,0.765,0.7775,0.5420986595516313,0.6124345060475269,0.5,4,75,9
7,0.755,0.725,0.775,0.7575,0.7625,0.7775,0.5661079415730068,0.6061256508186311,0.5,4,75,10
8,0.76,0.7525,0.785,0.765,0.765,0.78,0.5641483766577028,0.5794684522935633,0.5,4,75,11
9,0.75,0.7475,0.78,0.7625,0.7675,0.78,0.559200893030274,0.583335409194791,0.5,4,75,12
10,0.7625,0.7325,0.785,0.7625,0.7675,0.7825,0.5670285918617178,0.5699953035461511,0.5,4,75,13
11,0.7575,0.7425,0.775,0.7675,0.7675,0.7625,0.5615891578262876,0.5734534555503176,0.5,4,75,14
12,0.765,0.725,0.7775,0.7625,0.7625,0.78,0.5673058523402424,0.5789879492462041,0.5,4,75,15
13,0.76,0.73,0.78,0.7675,0.7625,0.7875,0.5504951619979516,0.5762039586763184,0.5,4,75,16
14,0.76,0.7325,0.78,0.7675,0.765,0.7825,0.5647914243729167,0.5831910083692486,0.5,4,75,17
15,0.76,0.765,0.785,0.765,0.7575,0.78,0.5483888961074689,0.5721372532708858,0.5,4,75,18
16,0.7575,0.785,0.7775,0.765,0.77,0.7825,0.5485785118938441,0.5803468151134716,0.5,4,75,19
