,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.79,0.5225,0.81,0.8475,0.8425,0.7975,0.507858807858808,0.5327906661239998,0.5,1,10,3
1,0.9,0.8875,0.87,0.8775,0.895,0.8825,0.5293379576262365,0.5343956035221213,0.5,1,10,4
2,0.9075,0.89,0.88,0.8925,0.9025,0.89,0.5266795030542284,0.5483151544058221,0.5,1,10,5
3,0.9,0.8775,0.87,0.8825,0.895,0.8825,0.518256713912102,0.5689364969906949,0.5,1,10,6
4,0.8975,0.88,0.8825,0.8925,0.9025,0.8875,0.5241365290920658,0.5554662594571281,0.5,1,10,7
5,0.91,0.8875,0.875,0.8825,0.9,0.8875,0.5194294076813986,0.5580264249157026,0.5,1,10,8
6,0.91,0.8875,0.875,0.885,0.9025,0.8875,0.5144898700605243,0.544307254532903,0.5,1,10,9
7,0.9025,0.895,0.88,0.89,0.8975,0.8975,0.5142481042185968,0.5265110377420359,0.5,1,10,10
8,0.8925,0.885,0.8775,0.885,0.895,0.8925,0.5200205533791961,0.5326980444977275,0.5,1,10,11
9,0.8975,0.8825,0.875,0.8925,0.9,0.8825,0.5200208656579847,0.5345113669301336,0.5,1,10,12
10,0.8975,0.8775,0.8725,0.88,0.9,0.8925,0.5272613859614739,0.538297939111306,0.5,1,10,13
11,0.8975,0.875,0.87,0.8775,0.89,0.89,0.5282159469401382,0.5360032785367495,0.5,1,10,14
12,0.9,0.8775,0.86,0.8675,0.895,0.885,0.5218831556419768,0.5491010475248679,0.5,1,10,15
13,0.9,0.895,0.85,0.85,0.8775,0.88,0.5438595234487154,0.5511218081809254,0.5,1,10,16
14,0.8925,0.89,0.83,0.8375,0.8525,0.8575,0.5475839800360389,0.5466708074302297,0.5,1,10,17
15,0.8925,0.89,0.835,0.8425,0.85,0.8525,0.5471673202636362,0.5505861024454726,0.5,1,10,18
16,0.895,0.9,0.8475,0.845,0.8725,0.8775,0.5402489826800352,0.5524090493674366,0.5,1,10,19
17,0.9,0.8975,0.8375,0.8425,0.8575,0.8625,0.541517825322706,0.5468042811571836,0.5,1,10,20
18,0.8975,0.9,0.855,0.865,0.8825,0.8875,0.5464618471551529,0.5483023409062955,0.5,1,10,21
19,0.8975,0.9,0.86,0.865,0.88,0.8875,0.5419879481219456,0.5438806008241134,0.5,1,10,22
20,0.905,0.9,0.8625,0.865,0.89,0.8925,0.5410382462983154,0.5429382491876034,0.5,1,10,23
21,0.8975,0.9,0.8575,0.8625,0.8825,0.8925,0.5427072303576579,0.5460471492741991,0.5,1,10,24
22,0.9025,0.9,0.85,0.86,0.88,0.88,0.5309677355380301,0.552541040418218,0.5,1,10,25
23,0.905,0.9,0.865,0.865,0.89,0.89,0.5392964548116685,0.5427260554182605,0.5,1,10,26
24,0.9125,0.9025,0.8675,0.8775,0.89,0.8925,0.5373366090127192,0.5480223443190573,0.5,1,10,27
25,0.91,0.9,0.87,0.88,0.895,0.8975,0.5430626863735316,0.5500213631448355,0.5,1,10,28
26,0.91,0.9,0.8775,0.8825,0.895,0.9,0.5453583388550185,0.5550972357221862,0.5,1,10,29
27,0.91,0.9,0.875,0.8775,0.8925,0.895,0.5409241052117579,0.5524543184056243,0.5,1,10,30
28,0.91,0.895,0.8875,0.88,0.8925,0.9,0.5439344834111668,0.551563884644759,0.5,1,10,31
29,0.905,0.8975,0.8875,0.885,0.895,0.9,0.5446786745231755,0.5582988780742593,0.5,1,10,32
30,0.91,0.8975,0.885,0.8825,0.895,0.9,0.5418196337777486,0.5555000042438442,0.5,1,10,33
31,0.9075,0.9075,0.875,0.8775,0.8925,0.8975,0.5363970450486384,0.5482366541556449,0.5,1,10,34
32,0.9025,0.905,0.88,0.88,0.895,0.9,0.5344699284453287,0.5449317823166999,0.5,1,10,35
33,0.905,0.8975,0.875,0.875,0.8925,0.9,0.5341563389292745,0.5411250821859216,0.5,1,10,36
34,0.905,0.8975,0.8775,0.8775,0.8925,0.9,0.5325554800876937,0.5402243998942023,0.5,1,10,37
35,0.9,0.905,0.875,0.8775,0.895,0.8975,0.5317944720252146,0.5423091561916684,0.5,1,10,38
36,0.9,0.905,0.88,0.8775,0.895,0.8975,0.531771738496566,0.5435998017454369,0.5,1,10,39
37,0.9025,0.9025,0.8825,0.8775,0.895,0.9,0.5312739717253485,0.5442386383866117,0.5,1,10,40
38,0.9,0.9025,0.88,0.8775,0.8925,0.9,0.5274486623606796,0.5459478283934095,0.5,1,10,41
39,0.9025,0.9025,0.8775,0.88,0.895,0.9,0.530732143417893,0.5466129914527957,0.5,1,10,42
40,0.9025,0.9025,0.8775,0.8825,0.895,0.9,0.5287181118973682,0.5451420290806434,0.5,1,10,43
41,0.9025,0.9025,0.8775,0.88,0.895,0.9,0.5286432276878501,0.5453052695174733,0.5,1,10,44
42,0.8975,0.9025,0.88,0.8825,0.8975,0.9,0.5245067590457317,0.545696252743534,0.5,1,10,45
43,0.905,0.9,0.8825,0.885,0.895,0.9,0.5297881707164723,0.5488150360714762,0.5,1,10,46
44,0.9,0.8975,0.885,0.885,0.895,0.8975,0.5346563759323107,0.5540806184033629,0.5,1,10,47
45,0.9,0.9025,0.8825,0.8825,0.8975,0.9,0.5284663386674896,0.5517396698068419,0.5,1,10,48
46,0.9,0.905,0.88,0.88,0.895,0.9025,0.5284413312716918,0.5521103086763417,0.5,1,10,49
47,0.895,0.905,0.88,0.8775,0.895,0.9025,0.5273833663341702,0.5546852052596194,0.5,1,10,50
48,0.8925,0.9,0.8825,0.88,0.8925,0.905,0.5277361670646558,0.5528195037633464,0.5,1,10,51
49,0.8925,0.9,0.88,0.8775,0.895,0.905,0.5271492787301689,0.5559636471832392,0.5,1,10,52
