,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7475,0.695,0.735,0.7425,0.7325,0.515,0.883838383838384,0.9775533108866444,0.5,5,21,3
1,0.7225,0.78,0.735,0.715,0.67,0.5425,0.9382395382395378,0.9772727272727272,0.5,5,21,4
2,0.76,0.7925,0.7375,0.7525,0.735,0.555,0.9016299357208447,0.9773749740731328,0.5,5,21,5
3,0.78,0.8025,0.7325,0.7725,0.7325,0.57,0.8873359110959521,0.979650842551898,0.5,5,21,6
4,0.78,0.795,0.76,0.775,0.7325,0.5875,0.8953854560681926,0.9851006847339727,0.5,5,21,7
5,0.7825,0.8,0.8075,0.7825,0.785,0.64,0.9209228848424681,0.9882064335496039,0.5,5,21,8
6,0.78,0.7975,0.7875,0.78,0.775,0.6425,0.9116858138025185,0.9867879387391773,0.5,5,21,9
7,0.79,0.7925,0.7925,0.7925,0.7775,0.6375,0.9055094305807719,0.982118244916471,0.5,5,21,10
8,0.78,0.7875,0.7925,0.79,0.7775,0.6375,0.9146441390377232,0.9882441419159301,0.5,5,21,11
9,0.7925,0.805,0.805,0.7875,0.7625,0.6025,0.9589610507631623,0.9900993476478724,0.5,5,21,12
10,0.7925,0.7875,0.7975,0.795,0.7725,0.5775,0.9599052121492785,0.9865117780407978,0.5,5,21,13
11,0.7975,0.7925,0.795,0.775,0.76,0.575,0.9609019320553357,0.985893845345505,0.5,5,21,14
12,0.7975,0.7875,0.7975,0.7875,0.765,0.5725,0.9645486955161722,0.9905759852495468,0.5,5,21,15
13,0.77,0.8175,0.8075,0.775,0.7525,0.59,0.9794383593258896,0.9910584221155428,0.5,5,21,16
14,0.7925,0.8175,0.805,0.7875,0.76,0.6,0.9850237943936356,0.9924297861377139,0.5,5,21,17
15,0.7925,0.8075,0.8075,0.79,0.755,0.6,0.9850787368702955,0.9928646836522103,0.5,5,21,18
16,0.795,0.8025,0.81,0.7975,0.76,0.605,0.9830819552961391,0.9932418503588322,0.5,5,21,19
17,0.795,0.8075,0.8075,0.795,0.76,0.5925,0.9859879247161818,0.9934356332324076,0.5,5,21,20
18,0.785,0.81,0.8025,0.77,0.735,0.5775,0.983929629335342,0.992057345968108,0.5,5,21,21
19,0.7575,0.7975,0.8,0.76,0.7125,0.5625,0.9884285493355487,0.9923866169662255,0.5,5,21,22
20,0.7875,0.8,0.8025,0.775,0.745,0.5675,0.9890664971438924,0.992892946882943,0.5,5,21,23
21,0.79,0.8025,0.8025,0.78,0.7525,0.575,0.9885839140389967,0.9927889899154266,0.5,5,21,24
22,0.7875,0.81,0.815,0.7875,0.7525,0.585,0.989486701105699,0.9937165369328241,0.5,5,21,25
23,0.79,0.8225,0.8125,0.785,0.7475,0.6075,0.9898692853505896,0.9935924854484436,0.5,5,21,26
24,0.7825,0.8175,0.805,0.7725,0.7275,0.595,0.9893839429846036,0.9930553958014716,0.5,5,21,27
25,0.7875,0.8175,0.8,0.7775,0.7375,0.6025,0.9876541855484522,0.9929449182932713,0.5,5,21,28
26,0.79,0.82,0.8075,0.7825,0.7375,0.5925,0.9904186655640892,0.9933617664503802,0.5,5,21,29
27,0.785,0.825,0.8125,0.78,0.73,0.585,0.9901826221829311,0.9930779951535704,0.5,5,21,30
