,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.3975,0.7425,0.78,0.7625,0.77,0.7825,0.5519385446676728,0.5829269636087814,0.5,0,5,3
1,0.385,0.645,0.7375,0.5175,0.62,0.755,0.5605426749091826,0.6644740731677256,0.5,0,5,4
2,0.4,0.6425,0.76,0.5525,0.575,0.7475,0.527520194702232,0.6338563709615731,0.5,0,5,5
3,0.455,0.63,0.7725,0.6925,0.665,0.7575,0.5656104962506286,0.5794530173923441,0.5,0,5,6
4,0.56,0.74,0.805,0.7775,0.725,0.78,0.5570909034409512,0.5703940729256624,0.5,0,5,7
5,0.6575,0.735,0.7975,0.785,0.77,0.785,0.5490009174424778,0.5561119271524032,0.5,0,5,8
6,0.7625,0.745,0.7825,0.7875,0.785,0.7775,0.538339540451821,0.5505690473121154,0.5,0,5,9
7,0.77,0.7375,0.7825,0.785,0.7725,0.7825,0.5369530995286966,0.5426793967393396,0.5,0,5,10
8,0.76,0.7675,0.7875,0.7725,0.755,0.775,0.5531258739904836,0.5314310483166687,0.5,0,5,11
9,0.7625,0.76,0.785,0.77,0.755,0.775,0.5580347031436184,0.5428176615662367,0.5,0,5,12
10,0.7625,0.7675,0.7925,0.78,0.7725,0.7825,0.5560680672711565,0.5419576385418399,0.5,0,5,13
11,0.765,0.78,0.79,0.78,0.77,0.78,0.5492366211933768,0.5372641625497069,0.5,0,5,14
12,0.7575,0.7675,0.785,0.7725,0.7625,0.77,0.544651971245561,0.5372401519011838,0.5,0,5,15
13,0.7525,0.77,0.7775,0.78,0.765,0.765,0.5655678833948031,0.5408058678015674,0.5,0,5,16
14,0.7525,0.765,0.7775,0.78,0.765,0.7725,0.5589211738861042,0.5467668119069823,0.5,0,5,17
15,0.7575,0.77,0.7825,0.7725,0.76,0.7725,0.5493808906339837,0.536511024900456,0.5,0,5,18
16,0.765,0.7675,0.7875,0.78,0.7675,0.77,0.5606536800558602,0.5415950737499936,0.5,0,5,19
17,0.76,0.775,0.785,0.7825,0.77,0.7725,0.5477161869043335,0.5389632696929151,0.5,0,5,20
18,0.755,0.77,0.79,0.78,0.7775,0.775,0.5471993433780876,0.5455851267614168,0.5,0,5,21
19,0.7675,0.765,0.7925,0.7825,0.775,0.7775,0.5422329168427437,0.5413353849516571,0.5,0,5,22
20,0.7725,0.77,0.7925,0.7825,0.775,0.78,0.5471065314398963,0.5300753760916262,0.5,0,5,23
21,0.77,0.765,0.795,0.7825,0.775,0.7825,0.5436386808548768,0.5272526745530501,0.5,0,5,24
22,0.775,0.765,0.795,0.785,0.78,0.79,0.5448789478047651,0.5281984789259477,0.5,0,5,25
23,0.7875,0.755,0.7925,0.795,0.7775,0.7875,0.5476568910723968,0.5247951448074399,0.5,0,5,26
24,0.7725,0.7625,0.7925,0.7875,0.78,0.78,0.5463472763030202,0.5273092630744296,0.5,0,5,27
25,0.7725,0.7625,0.79,0.7825,0.7725,0.78,0.5448443283874879,0.5290457608080015,0.5,0,5,28
26,0.7675,0.7625,0.795,0.785,0.775,0.78,0.549018721921669,0.5355607073385193,0.5,0,5,29
27,0.7675,0.76,0.79,0.7825,0.775,0.785,0.5465319055667149,0.532430896173318,0.5,0,5,30
28,0.7675,0.76,0.7925,0.7825,0.775,0.78,0.546395619333334,0.5387894781699445,0.5,0,5,31
29,0.77,0.755,0.795,0.79,0.78,0.7775,0.5523173981037207,0.5411995475092756,0.5,0,5,32
30,0.7725,0.77,0.7925,0.7875,0.78,0.7725,0.5461383846463573,0.5384409008562826,0.5,0,5,33
31,0.77,0.7725,0.7875,0.7825,0.775,0.7875,0.5395617267522936,0.5392491204407056,0.5,0,5,34
32,0.77,0.7675,0.79,0.7825,0.7725,0.78,0.5410148431015744,0.5327237171322932,0.5,0,5,35
33,0.7725,0.765,0.79,0.785,0.7825,0.785,0.5444418827050256,0.5357866284170034,0.5,0,5,36
34,0.77,0.7575,0.795,0.79,0.78,0.78,0.5468624359964643,0.5386049204114153,0.5,0,5,37
35,0.7725,0.765,0.7925,0.7825,0.78,0.7825,0.5507841818912658,0.5394992971688247,0.5,0,5,38
36,0.77,0.7725,0.7875,0.7825,0.775,0.7825,0.5411045656941288,0.5406386180275787,0.5,0,5,39
37,0.7675,0.775,0.79,0.7825,0.775,0.78,0.5380159795707963,0.540331514578161,0.5,0,5,40
38,0.775,0.7775,0.7925,0.79,0.7825,0.7725,0.550084961746142,0.5414899871251806,0.5,0,5,41
39,0.775,0.78,0.7925,0.79,0.7825,0.7775,0.5471625175825009,0.5432291649787939,0.5,0,5,42
40,0.775,0.7775,0.7925,0.7925,0.7825,0.775,0.5449545124918556,0.5371586992197415,0.5,0,5,43
41,0.785,0.77,0.795,0.79,0.785,0.79,0.5505199230607181,0.5357280699281748,0.5,0,5,44
42,0.7825,0.77,0.795,0.79,0.78,0.79,0.5483226457479144,0.5342249231296949,0.5,0,5,45
43,0.7875,0.77,0.7975,0.7925,0.785,0.79,0.5506879299924536,0.5348973692379909,0.5,0,5,46
44,0.785,0.7625,0.795,0.79,0.78,0.785,0.5570431499220682,0.5361597469278958,0.5,0,5,47
45,0.7825,0.765,0.795,0.79,0.78,0.7825,0.5573306091041327,0.5376804827687431,0.5,0,5,48
46,0.785,0.7625,0.795,0.79,0.78,0.7825,0.5567779448049398,0.5373896930027364,0.5,0,5,49
47,0.7825,0.7625,0.795,0.785,0.7825,0.7825,0.5466069666214636,0.5353089300092516,0.5,0,5,50
48,0.7825,0.765,0.795,0.79,0.78,0.7875,0.5471398117985038,0.5398164525252892,0.5,0,5,51
49,0.79,0.765,0.795,0.795,0.7825,0.79,0.5394278340517621,0.538020292278042,0.5,0,5,52
