,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4225,0.5025,0.785,0.74,0.815,0.82,0.594640046313656,0.5681205999387811,0.5,3,71,3
1,0.6475,0.5025,0.845,0.78,0.835,0.85,0.554653334889796,0.6820125255392917,0.5,3,71,4
2,0.6525,0.555,0.8625,0.7075,0.815,0.8575,0.5464083697450016,0.6884366011024081,0.5,3,71,5
3,0.6475,0.6525,0.8,0.69,0.78,0.875,0.6160339706320886,0.641973390315757,0.5,3,71,6
4,0.6075,0.625,0.7775,0.665,0.74,0.835,0.6251749537644682,0.6500420379850046,0.5,3,71,7
5,0.5925,0.615,0.76,0.65,0.7425,0.805,0.6177862721957614,0.6489813584814142,0.5,3,71,8
6,0.59,0.6975,0.8,0.67,0.7325,0.8525,0.6060408150269094,0.639478375043908,0.5,3,71,9
7,0.6325,0.7175,0.8125,0.675,0.75,0.8525,0.5967698501251469,0.6283028866820102,0.5,3,71,10
8,0.6675,0.715,0.8225,0.7425,0.78,0.85,0.6025205512945394,0.6104544317138344,0.5,3,71,11
9,0.665,0.74,0.8175,0.7375,0.7775,0.845,0.6017947296202609,0.6068782454645085,0.5,3,71,12
10,0.7375,0.745,0.82,0.7675,0.805,0.845,0.6068502616219306,0.6122279207141605,0.5,3,71,13
11,0.7925,0.75,0.845,0.795,0.825,0.8675,0.5975794277533322,0.6022098167774972,0.5,3,71,14
12,0.84,0.795,0.8625,0.8225,0.84,0.8775,0.5873478077055243,0.6035664621119476,0.5,3,71,15
13,0.8275,0.79,0.8525,0.81,0.8325,0.87,0.5884555290806592,0.593833821818962,0.5,3,71,16
14,0.825,0.805,0.8525,0.8025,0.83,0.8725,0.5914949899524132,0.5992984034618537,0.5,3,71,17
15,0.8425,0.865,0.86,0.8175,0.8425,0.87,0.5813310847879758,0.5879062543748937,0.5,3,71,18
16,0.7725,0.8525,0.8625,0.79,0.805,0.865,0.5859190835304022,0.5748593248673017,0.5,3,71,19
17,0.78,0.8575,0.85,0.79,0.81,0.865,0.5837580973314379,0.5702182495977353,0.5,3,71,20
18,0.78,0.8625,0.855,0.7825,0.8075,0.86,0.5783175713099783,0.5701026568946671,0.5,3,71,21
19,0.7925,0.8725,0.855,0.7975,0.815,0.86,0.5790604460433264,0.5690590368525349,0.5,3,71,22
20,0.7925,0.875,0.8475,0.79,0.8125,0.8525,0.5788362890735388,0.5734212311946906,0.5,3,71,23
21,0.79,0.875,0.8425,0.7975,0.815,0.85,0.5798331052557218,0.5604504873955387,0.5,3,71,24
22,0.78,0.8725,0.845,0.79,0.8075,0.8475,0.5782627027581604,0.5547394171504926,0.5,3,71,25
23,0.81,0.87,0.845,0.805,0.8175,0.8525,0.5786982088059848,0.5703322002837576,0.5,3,71,26
