,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.685,0.5525,0.75,0.7475,0.8,0.81,0.7231842231842235,0.8560114128295943,0.5,6,94,3
1,0.6975,0.7075,0.7375,0.73,0.835,0.835,0.9193715598127367,0.9100026236389874,0.5,6,94,4
2,0.8075,0.715,0.75,0.8175,0.8375,0.825,0.8728412553769131,0.9004467019778026,0.5,6,94,5
3,0.82,0.72,0.76,0.8175,0.835,0.8175,0.8135823821173606,0.8694385387999825,0.5,6,94,6
4,0.83,0.8275,0.845,0.8425,0.8325,0.8375,0.8131208897172576,0.8103175693519101,0.5,6,94,7
5,0.835,0.835,0.8475,0.8475,0.835,0.8375,0.8022593185514817,0.8015747753425654,0.5,6,94,8
6,0.845,0.8475,0.8475,0.845,0.835,0.8375,0.7891803765567362,0.7827660665545826,0.5,6,94,9
7,0.86,0.86,0.845,0.845,0.8375,0.835,0.7780381131454851,0.7591520845155195,0.5,6,94,10
8,0.855,0.85,0.855,0.85,0.85,0.855,0.773659145578332,0.7577728414758715,0.5,6,94,11
9,0.86,0.85,0.8475,0.85,0.845,0.8475,0.768552208243713,0.7564065958098578,0.5,6,94,12
10,0.8575,0.855,0.85,0.845,0.85,0.8475,0.7629359035454646,0.7473084729638397,0.5,6,94,13
11,0.86,0.85,0.85,0.845,0.845,0.85,0.7650852317947773,0.7552858173129682,0.5,6,94,14
12,0.8625,0.855,0.8525,0.8475,0.85,0.85,0.7574150093152835,0.7482415825457154,0.5,6,94,15
13,0.8625,0.8575,0.8525,0.8475,0.85,0.855,0.755150458430241,0.7502540344853205,0.5,6,94,16
14,0.8575,0.85,0.86,0.85,0.85,0.8575,0.7613903194051443,0.7570947230236658,0.5,6,94,17
15,0.8575,0.8475,0.855,0.8475,0.85,0.85,0.7616681522956946,0.7556652074325906,0.5,6,94,18
16,0.855,0.8525,0.8575,0.8475,0.8475,0.86,0.7577803350726183,0.7586882384939976,0.5,6,94,19
17,0.8525,0.855,0.8475,0.85,0.85,0.855,0.762691488687044,0.7596407787354035,0.5,6,94,20
18,0.8575,0.8525,0.855,0.845,0.85,0.8575,0.7730400853170846,0.7623770962002261,0.5,6,94,21
19,0.855,0.8525,0.8575,0.85,0.845,0.8475,0.7701902312247229,0.7638822250421891,0.5,6,94,22
20,0.8525,0.8525,0.8475,0.8475,0.8525,0.855,0.7660680226589665,0.7626743215485478,0.5,6,94,23
21,0.855,0.8525,0.8525,0.8475,0.85,0.85,0.7683159516400975,0.7581577242662754,0.5,6,94,24
22,0.855,0.8525,0.8525,0.85,0.85,0.85,0.7611417849776839,0.7568736664424739,0.5,6,94,25
23,0.8525,0.8525,0.85,0.8475,0.85,0.8525,0.7611829574650945,0.7546208861085886,0.5,6,94,26
24,0.855,0.8525,0.8525,0.8475,0.8475,0.85,0.7613452139982552,0.7551256325296802,0.5,6,94,27
25,0.85,0.855,0.845,0.85,0.8475,0.8525,0.7616052759735458,0.7573685468359675,0.5,6,94,28
26,0.855,0.8525,0.85,0.8525,0.8525,0.8525,0.7602149036713173,0.7579107921293566,0.5,6,94,29
27,0.85,0.8575,0.85,0.85,0.8475,0.8525,0.757030305819688,0.7518825009422456,0.5,6,94,30
28,0.8525,0.86,0.85,0.85,0.85,0.8525,0.7548004092348813,0.7502438295626661,0.5,6,94,31
29,0.855,0.8575,0.85,0.85,0.8475,0.85,0.7572114363603811,0.7529819209405012,0.5,6,94,32
30,0.8525,0.855,0.855,0.85,0.85,0.855,0.7579668908608758,0.753910278161469,0.5,6,94,33
31,0.85,0.8575,0.85,0.85,0.85,0.8525,0.7572847644023936,0.7527762093651529,0.5,6,94,34
32,0.85,0.8575,0.85,0.85,0.85,0.855,0.7549416884620702,0.7524097663170604,0.5,6,94,35
33,0.8525,0.85,0.85,0.85,0.8425,0.8475,0.756214553820358,0.7527785965216018,0.5,6,94,36
34,0.855,0.8525,0.8525,0.845,0.8475,0.85,0.7573570343688887,0.7535526220131595,0.5,6,94,37
35,0.855,0.8525,0.8525,0.8525,0.85,0.8525,0.7605148484774021,0.7555101319700652,0.5,6,94,38
36,0.855,0.8525,0.8525,0.8525,0.85,0.8525,0.7580663609119391,0.7528904769090256,0.5,6,94,39
37,0.855,0.8525,0.8525,0.855,0.85,0.85,0.7555863315226186,0.7510608135962249,0.5,6,94,40
38,0.85,0.8525,0.8525,0.8525,0.85,0.85,0.7563613261166428,0.7522643578705862,0.5,6,94,41
39,0.855,0.855,0.8475,0.85,0.8525,0.8525,0.7583798233808225,0.7544350818962657,0.5,6,94,42
40,0.8575,0.855,0.8475,0.8475,0.8525,0.8525,0.7557125510549305,0.752989053199956,0.5,6,94,43
41,0.8575,0.855,0.8475,0.8475,0.8525,0.8525,0.7548698651207683,0.7528549580693479,0.5,6,94,44
42,0.8525,0.855,0.8475,0.8475,0.8525,0.85,0.7541677091098952,0.7524109311550868,0.5,6,94,45
43,0.855,0.855,0.8475,0.845,0.8475,0.8475,0.7551774352037566,0.7542136716933266,0.5,6,94,46
44,0.855,0.855,0.8475,0.845,0.8475,0.85,0.7550538978739085,0.7551356449269784,0.5,6,94,47
45,0.8525,0.855,0.85,0.85,0.85,0.8475,0.7552552282455021,0.7567285274407356,0.5,6,94,48
46,0.8575,0.855,0.845,0.845,0.8525,0.8475,0.7554606787575956,0.7575031241113735,0.5,6,94,49
47,0.85,0.855,0.8475,0.8475,0.8475,0.8475,0.7548828818601677,0.7574517887172174,0.5,6,94,50
48,0.8525,0.8525,0.8475,0.8475,0.8475,0.845,0.7563552952414851,0.7573412269009681,0.5,6,94,51
49,0.8525,0.855,0.85,0.8475,0.8475,0.8475,0.7594063612286605,0.75912124932937,0.5,6,94,52
