,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8275,0.625,0.865,0.8325,0.8375,0.8425,0.5889450056116726,0.7545929379262716,0.5,55,53,3
1,0.81,0.795,0.8425,0.81,0.825,0.8375,0.6216894216894221,0.7439601067052045,0.5,55,53,4
2,0.8,0.705,0.7925,0.8075,0.83,0.83,0.6893342756514115,0.7343784488150142,0.5,55,53,5
3,0.865,0.875,0.86,0.86,0.8675,0.8675,0.7306427426900305,0.7268319536655133,0.5,55,53,6
4,0.8675,0.88,0.86,0.86,0.8675,0.87,0.7333455795916387,0.733207135324774,0.5,55,53,7
5,0.8675,0.875,0.8675,0.87,0.8675,0.8775,0.72952014624971,0.7383334613777303,0.5,55,53,8
6,0.86,0.87,0.865,0.8575,0.8575,0.86,0.7330915321537314,0.7433913654825909,0.5,55,53,9
7,0.86,0.8475,0.865,0.8625,0.8625,0.865,0.7399485955354954,0.7368700537955071,0.5,55,53,10
8,0.85,0.8425,0.8625,0.8525,0.86,0.87,0.734423193778527,0.7331528760575191,0.5,55,53,11
9,0.84,0.845,0.8475,0.84,0.8525,0.8575,0.7455614719250474,0.7420380972799268,0.5,55,53,12
10,0.84,0.8425,0.8475,0.845,0.86,0.86,0.735905666854438,0.7418836570613303,0.5,55,53,13
11,0.8425,0.845,0.85,0.8475,0.8575,0.86,0.7383025491021545,0.7412806317949541,0.5,55,53,14
12,0.835,0.8425,0.8425,0.8375,0.845,0.8475,0.7386794651439723,0.7404609587551736,0.5,55,53,15
13,0.835,0.8425,0.845,0.84,0.845,0.85,0.7430339988655109,0.7484118528850395,0.5,55,53,16
14,0.8375,0.8325,0.845,0.8375,0.845,0.8475,0.7426854411944612,0.7477396079806211,0.5,55,53,17
15,0.83,0.82,0.845,0.8375,0.845,0.85,0.7509687204601334,0.7491939283478503,0.5,55,53,18
16,0.8225,0.8325,0.8425,0.8325,0.8425,0.845,0.7469160035881078,0.7461221969476517,0.5,55,53,19
17,0.8325,0.82,0.8475,0.8375,0.8475,0.85,0.749452724823183,0.7450946045072393,0.5,55,53,20
18,0.835,0.8225,0.85,0.84,0.855,0.855,0.7561000699490246,0.7438411042516672,0.5,55,53,21
19,0.84,0.8375,0.85,0.845,0.8575,0.86,0.7528704665296915,0.7394638707198964,0.5,55,53,22
