,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8225,0.5725,0.5375,0.7625,0.5275,0.5425,0.622809289475957,0.8627384960718295,0.5,7,74,3
1,0.835,0.76,0.6525,0.7825,0.53,0.5425,0.7054043995220466,0.8801282051282049,0.5,7,74,4
2,0.8125,0.83,0.7275,0.775,0.565,0.5775,0.7683319915048968,0.8922185954271518,0.5,7,74,5
3,0.865,0.8675,0.885,0.82,0.5525,0.565,0.8383555613858645,0.8956907790800113,0.5,7,74,6
4,0.865,0.87,0.8775,0.8225,0.5525,0.5625,0.8247799466294766,0.8991095561760579,0.5,7,74,7
5,0.87,0.8725,0.87,0.8425,0.55,0.555,0.8671964455532388,0.9006697778231423,0.5,7,74,8
6,0.86,0.8775,0.8525,0.8425,0.545,0.545,0.8858143607434116,0.9087076898706837,0.5,7,74,9
7,0.8675,0.87,0.845,0.84,0.5425,0.545,0.9015270336140198,0.9178364453033289,0.5,7,74,10
8,0.8675,0.8675,0.85,0.845,0.555,0.555,0.9040634257229749,0.9186284717933361,0.5,7,74,11
9,0.86,0.8575,0.8425,0.845,0.5575,0.5575,0.9311476034546463,0.923775974413839,0.5,7,74,12
10,0.89,0.8875,0.8725,0.86,0.63,0.6375,0.9356108998648747,0.9300388795197573,0.5,7,74,13
11,0.89,0.8875,0.8725,0.86,0.6025,0.61,0.9342460753664997,0.9325651186979806,0.5,7,74,14
12,0.8825,0.88,0.87,0.8625,0.6,0.6075,0.9350008161261405,0.9348530401958565,0.5,7,74,15
13,0.8775,0.8775,0.88,0.8625,0.605,0.61,0.9327086664334736,0.9348427877053349,0.5,7,74,16
14,0.885,0.88,0.8775,0.8625,0.6225,0.6275,0.938035388650081,0.9379240196642981,0.5,7,74,17
15,0.8825,0.8775,0.8925,0.89,0.64,0.6475,0.9398001152320173,0.9389362376529583,0.5,7,74,18
16,0.885,0.8775,0.895,0.8875,0.615,0.6275,0.9396714225469033,0.9387817869697943,0.5,7,74,19
17,0.8875,0.88,0.8925,0.8825,0.63,0.6375,0.9403617227378582,0.9403534206668671,0.5,7,74,20
18,0.8875,0.885,0.895,0.8825,0.6175,0.6275,0.9387398384736738,0.9411486206385221,0.5,7,74,21
19,0.88,0.8875,0.89,0.8875,0.645,0.65,0.9385445674482322,0.941869581792139,0.5,7,74,22
20,0.8775,0.8825,0.89,0.89,0.665,0.6675,0.937082459313879,0.9421173008763235,0.5,7,74,23
21,0.87,0.875,0.88,0.885,0.675,0.6775,0.9412053816945927,0.9412978530879956,0.5,7,74,24
22,0.865,0.8675,0.8825,0.875,0.6775,0.6775,0.9413230369286025,0.9431682389260776,0.5,7,74,25
23,0.87,0.86,0.885,0.88,0.7075,0.7125,0.941330427207981,0.9444584586117847,0.5,7,74,26
24,0.8725,0.86,0.8825,0.8775,0.6875,0.6875,0.9436516513970958,0.9462263713782203,0.5,7,74,27
25,0.875,0.87,0.8825,0.8675,0.655,0.66,0.9431376312075354,0.9466558782904687,0.5,7,74,28
26,0.8675,0.8675,0.88,0.875,0.7025,0.6975,0.9419723695303289,0.947675347249627,0.5,7,74,29
27,0.875,0.885,0.885,0.8875,0.725,0.725,0.9461561747755068,0.948930364523374,0.5,7,74,30
28,0.8775,0.8725,0.895,0.8875,0.685,0.6825,0.9474992559511479,0.9481455546103896,0.5,7,74,31
29,0.88,0.87,0.885,0.8875,0.6675,0.6675,0.9469188411953481,0.9475707818840627,0.5,7,74,32
30,0.8775,0.8675,0.88,0.8875,0.6575,0.665,0.9478673267500817,0.9473886002315756,0.5,7,74,33
31,0.88,0.8625,0.8825,0.8875,0.6475,0.6575,0.9484706973753301,0.9484127670753222,0.5,7,74,34
32,0.88,0.8625,0.8825,0.8875,0.64,0.65,0.9467516491559695,0.9479182506530056,0.5,7,74,35
33,0.8825,0.865,0.875,0.8925,0.6575,0.6625,0.9486859712279876,0.9494851933790399,0.5,7,74,36
34,0.885,0.8725,0.8775,0.89,0.6775,0.68,0.9485427002780578,0.9503946264620563,0.5,7,74,37
35,0.8825,0.8775,0.8775,0.8775,0.6875,0.7,0.9382660747418189,0.939992460717464,0.5,7,74,38
36,0.8875,0.88,0.8775,0.8825,0.7475,0.755,0.9398799447539565,0.9410337801162205,0.5,7,74,39
37,0.8875,0.875,0.875,0.8775,0.695,0.705,0.9410553202640854,0.9411412587273594,0.5,7,74,40
38,0.8875,0.8725,0.8725,0.875,0.6725,0.6775,0.9423763701443042,0.941934702487003,0.5,7,74,41
39,0.885,0.8675,0.87,0.885,0.6525,0.66,0.9434735829248593,0.9427880692363778,0.5,7,74,42
40,0.865,0.8525,0.87,0.88,0.63,0.64,0.9439040071987111,0.9428804899329165,0.5,7,74,43
41,0.865,0.8475,0.865,0.8825,0.65,0.6575,0.9459133191973538,0.9432607177759389,0.5,7,74,44
42,0.855,0.8475,0.8625,0.88,0.625,0.64,0.9458392295283958,0.9443729731998557,0.5,7,74,45
43,0.855,0.8475,0.8625,0.88,0.63,0.64,0.9452967391867593,0.9446701793332034,0.5,7,74,46
44,0.855,0.8475,0.8625,0.88,0.625,0.64,0.9452885360834724,0.9443484038653109,0.5,7,74,47
45,0.865,0.8575,0.865,0.8825,0.64,0.6475,0.9460362636130291,0.9453962314150126,0.5,7,74,48
46,0.8625,0.8525,0.865,0.8825,0.6275,0.64,0.9461139032229972,0.946089115922782,0.5,7,74,49
47,0.87,0.8575,0.8675,0.8825,0.64,0.645,0.9474083183416029,0.947037356827641,0.5,7,74,50
48,0.8725,0.855,0.8675,0.8725,0.625,0.635,0.9454010392970295,0.9441330757948008,0.5,7,74,51
49,0.8725,0.8625,0.865,0.875,0.6275,0.64,0.9453969088199518,0.9447827821256963,0.5,7,74,52
