,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.82,0.78,0.83,0.8325,0.83,0.825,0.6475869809203144,0.7583311749978419,0.5,58,49,3
1,0.845,0.7175,0.82,0.83,0.8275,0.84,0.6979229920406393,0.757860512762473,0.5,58,49,4
2,0.83,0.82,0.8225,0.8275,0.8425,0.8375,0.7394131665522042,0.7515619225957907,0.5,58,49,5
3,0.8425,0.8375,0.825,0.835,0.8475,0.8375,0.7341855386354728,0.7499402588078824,0.5,58,49,6
4,0.835,0.8325,0.8325,0.84,0.845,0.8425,0.7270868399817628,0.7505305392320138,0.5,58,49,7
5,0.83,0.8275,0.815,0.83,0.825,0.835,0.722679292003988,0.7440541470840493,0.5,58,49,8
6,0.8425,0.8425,0.8375,0.8275,0.84,0.8375,0.7212642434299141,0.7457536058953178,0.5,58,49,9
7,0.83,0.8275,0.825,0.8225,0.835,0.8375,0.7410595809575725,0.739936264454939,0.5,58,49,10
8,0.835,0.8325,0.8275,0.8325,0.845,0.845,0.7533146050558549,0.7569796514012098,0.5,58,49,11
9,0.83,0.83,0.83,0.8275,0.845,0.84,0.7650815802966323,0.7637631920798478,0.5,58,49,12
10,0.83,0.8275,0.83,0.825,0.84,0.8425,0.7598606208637079,0.7607539284433967,0.5,58,49,13
11,0.84,0.8275,0.835,0.8375,0.8475,0.8425,0.7557687170702442,0.7555735873198312,0.5,58,49,14
12,0.845,0.8375,0.84,0.84,0.845,0.845,0.7531673992860003,0.7466555801363768,0.5,58,49,15
13,0.845,0.8425,0.84,0.8375,0.84,0.8375,0.7580097774785785,0.7509433420714516,0.5,58,49,16
14,0.8475,0.8375,0.84,0.8425,0.8425,0.8375,0.7576539313421988,0.7536069508617848,0.5,58,49,17
15,0.8275,0.8325,0.8475,0.8425,0.8475,0.84,0.7541956532002947,0.7494855388433295,0.5,58,49,18
16,0.84,0.8325,0.8475,0.845,0.8475,0.845,0.7521709740127929,0.7460642367479273,0.5,58,49,19
17,0.8375,0.8425,0.85,0.845,0.845,0.8525,0.7542653213870836,0.7410974813724788,0.5,58,49,20
18,0.835,0.84,0.85,0.8475,0.8425,0.845,0.7533997363869704,0.7404257230816137,0.5,58,49,21
19,0.835,0.84,0.8475,0.8475,0.8425,0.8425,0.7506191384430898,0.7377224854795946,0.5,58,49,22
20,0.84,0.8375,0.8475,0.845,0.845,0.845,0.7508244505312245,0.7434756951915407,0.5,58,49,23
21,0.8425,0.845,0.8475,0.845,0.84,0.8475,0.7451848512729802,0.7411978164328966,0.5,58,49,24
22,0.845,0.845,0.8425,0.8425,0.845,0.85,0.7432591433971742,0.7364069647686016,0.5,58,49,25
23,0.8425,0.8425,0.84,0.8375,0.845,0.8475,0.74263460024639,0.7324413190098016,0.5,58,49,26
24,0.8425,0.8475,0.84,0.8375,0.8425,0.8475,0.7407270928868889,0.7312848438110069,0.5,58,49,27
25,0.84,0.8475,0.84,0.8375,0.8425,0.8475,0.7403259640987522,0.7319894134077481,0.5,58,49,28
26,0.8375,0.8425,0.845,0.84,0.845,0.85,0.7400361804162938,0.7351339194250994,0.5,58,49,29
27,0.83,0.8325,0.8425,0.845,0.8375,0.84,0.7415818742190798,0.7341512826209787,0.5,58,49,30
28,0.83,0.8275,0.8425,0.845,0.8375,0.845,0.739713646401284,0.7336885890606377,0.5,58,49,31
29,0.83,0.83,0.8425,0.845,0.8375,0.8375,0.740901471514983,0.7326952891262919,0.5,58,49,32
30,0.8375,0.835,0.84,0.8425,0.845,0.845,0.7387938474993992,0.7329423082944704,0.5,58,49,33
31,0.83,0.8275,0.8425,0.845,0.84,0.8475,0.7379878319095732,0.7324660475158492,0.5,58,49,34
32,0.8325,0.8275,0.8425,0.845,0.8475,0.845,0.7369005961759211,0.7323467416296352,0.5,58,49,35
33,0.835,0.835,0.84,0.8425,0.845,0.8425,0.7350612900699395,0.7323751706084771,0.5,58,49,36
34,0.835,0.83,0.84,0.8425,0.8475,0.8475,0.7362318866390664,0.7330021609500211,0.5,58,49,37
35,0.835,0.835,0.84,0.84,0.845,0.845,0.7366717360562298,0.7329953890480734,0.5,58,49,38
36,0.8375,0.835,0.84,0.835,0.8425,0.845,0.733341098817807,0.731806490437123,0.5,58,49,39
37,0.8375,0.84,0.84,0.8375,0.8425,0.845,0.7342751615514534,0.7330787298530171,0.5,58,49,40
38,0.845,0.85,0.8325,0.835,0.84,0.8425,0.7352916482953568,0.7309138656277094,0.5,58,49,41
39,0.845,0.85,0.8325,0.8375,0.84,0.8425,0.7342400723738276,0.730690975102551,0.5,58,49,42
40,0.845,0.8475,0.8375,0.84,0.84,0.8425,0.7327823037186075,0.7293401694864603,0.5,58,49,43
