,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7125,0.735,0.7225,0.715,0.77,0.7625,0.8698092031425365,0.9791504791504791,0.5,1,65,3
1,0.7125,0.7275,0.7575,0.72,0.76,0.74,0.9353091353091351,0.981705875823523,0.5,1,65,4
2,0.8725,0.8725,0.8825,0.8775,0.6725,0.665,0.8843980934890026,0.959373786245444,0.5,1,65,5
3,0.875,0.885,0.88,0.8725,0.6375,0.63,0.9478184441820806,0.9660398379808469,0.5,1,65,6
4,0.8825,0.885,0.885,0.8825,0.635,0.62,0.9532503800256648,0.9640168989713324,0.5,1,65,7
5,0.8775,0.885,0.8775,0.875,0.6325,0.6175,0.9483431401232657,0.9656638354782131,0.5,1,65,8
6,0.8625,0.8825,0.8825,0.8675,0.6925,0.6525,0.9264374311611387,0.950957594943909,0.5,1,65,9
7,0.8725,0.875,0.8725,0.875,0.635,0.62,0.9369964127084415,0.9343712923598445,0.5,1,65,10
8,0.8875,0.88,0.8775,0.8775,0.6175,0.61,0.9308715168306959,0.9311503713786808,0.5,1,65,11
9,0.89,0.8875,0.885,0.8775,0.6375,0.6325,0.9382718110126611,0.9367759266815195,0.5,1,65,12
10,0.8925,0.89,0.8825,0.875,0.635,0.6275,0.9350772997461124,0.929898152293775,0.5,1,65,13
11,0.8925,0.8925,0.885,0.88,0.64,0.635,0.9382114830434459,0.9366588926889166,0.5,1,65,14
12,0.89,0.895,0.8825,0.875,0.635,0.6325,0.9359437890058872,0.9345010681531044,0.5,1,65,15
13,0.89,0.885,0.88,0.8775,0.62,0.62,0.9366630145850771,0.9374980903786042,0.5,1,65,16
14,0.885,0.885,0.88,0.8775,0.6175,0.615,0.9339205230345259,0.9388945459372753,0.5,1,65,17
15,0.89,0.8875,0.88,0.88,0.625,0.6225,0.9351842638583467,0.9406810393489271,0.5,1,65,18
16,0.88,0.88,0.8775,0.875,0.6175,0.615,0.9359053908325378,0.9415652146931526,0.5,1,65,19
17,0.8825,0.8775,0.88,0.8775,0.615,0.615,0.9370068143243633,0.9421178592563818,0.5,1,65,20
18,0.875,0.8775,0.8775,0.88,0.615,0.615,0.9363410554767689,0.9436769229036942,0.5,1,65,21
19,0.8825,0.885,0.8775,0.8825,0.625,0.62,0.9375159104387225,0.9440898658236474,0.5,1,65,22
20,0.89,0.89,0.8875,0.8825,0.63,0.63,0.9384694770721362,0.9441228296974088,0.5,1,65,23
21,0.89,0.895,0.8875,0.885,0.63,0.63,0.9362204548411812,0.9432014656699448,0.5,1,65,24
