,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7725,0.68,0.7675,0.7375,0.7525,0.775,0.5326038159371498,0.5486004828386181,0.5,2,3,3
1,0.785,0.71,0.775,0.7625,0.7725,0.78,0.5611966333000206,0.5454515077738843,0.5,2,3,4
2,0.8025,0.7025,0.79,0.775,0.78,0.7925,0.5666073380844935,0.5244509141884851,0.5,2,3,5
3,0.82,0.69,0.7975,0.79,0.8025,0.8,0.5783979773254098,0.5421026502614198,0.5,2,3,6
4,0.815,0.68,0.7925,0.78,0.79,0.8,0.5756134995272209,0.5699492008480942,0.5,2,3,7
5,0.8175,0.8275,0.7825,0.7825,0.8,0.805,0.5314958569447265,0.5536664797696254,0.5,2,3,8
6,0.8175,0.8175,0.7825,0.7925,0.8025,0.7975,0.5347011487839103,0.576979786533071,0.5,2,3,9
7,0.81,0.8025,0.775,0.775,0.8,0.7975,0.5474616240699964,0.5903179725320397,0.5,2,3,10
8,0.805,0.81,0.775,0.775,0.8025,0.795,0.5484342281082452,0.5770116121501723,0.5,2,3,11
9,0.8075,0.81,0.775,0.775,0.8025,0.8,0.534594019718219,0.5814823859465719,0.5,2,3,12
10,0.8125,0.8075,0.7725,0.7775,0.805,0.805,0.5280538901642695,0.5791402966028628,0.5,2,3,13
11,0.82,0.8125,0.795,0.7825,0.805,0.8,0.5381732936942909,0.5807907497347637,0.5,2,3,14
12,0.82,0.815,0.795,0.7875,0.805,0.805,0.5341203119551488,0.5842813776990473,0.5,2,3,15
13,0.82,0.8125,0.7925,0.785,0.805,0.8125,0.5316068141307456,0.5789843015819036,0.5,2,3,16
14,0.8125,0.81,0.7875,0.775,0.8,0.805,0.5283628151044883,0.5663455596751376,0.5,2,3,17
15,0.8125,0.81,0.7875,0.775,0.8025,0.8075,0.5265521979160421,0.5669032780185522,0.5,2,3,18
16,0.8225,0.81,0.7925,0.785,0.805,0.8075,0.5314900237976563,0.5774040828262264,0.5,2,3,19
17,0.82,0.8125,0.7875,0.7925,0.8075,0.8025,0.5273225968713653,0.5770766951422207,0.5,2,3,20
18,0.8225,0.82,0.79,0.7825,0.8025,0.8075,0.5331155039490739,0.583599642274872,0.5,2,3,21
19,0.82,0.82,0.79,0.7925,0.81,0.8075,0.530360767715,0.5885891094481023,0.5,2,3,22
20,0.815,0.825,0.795,0.795,0.805,0.7975,0.5369349162390457,0.585751630364075,0.5,2,3,23
21,0.81,0.8125,0.7925,0.7725,0.8025,0.8025,0.5469451274096724,0.5727253701433549,0.5,2,3,24
22,0.8125,0.8075,0.7925,0.7725,0.805,0.8125,0.5427316826538916,0.5667144778390946,0.5,2,3,25
23,0.8225,0.815,0.7925,0.7825,0.805,0.8,0.5400205737811381,0.5770402922083256,0.5,2,3,26
24,0.82,0.82,0.7925,0.78,0.8025,0.8025,0.5440162248123767,0.5810374638273563,0.5,2,3,27
25,0.8175,0.8225,0.7975,0.7925,0.8075,0.8025,0.5471738395509385,0.5822597288037322,0.5,2,3,28
26,0.8125,0.8225,0.7975,0.795,0.81,0.805,0.5565626855326541,0.5773262339808026,0.5,2,3,29
27,0.82,0.8225,0.7975,0.79,0.805,0.805,0.5470388380475305,0.585345271085167,0.5,2,3,30
28,0.82,0.8225,0.795,0.795,0.81,0.8025,0.5481284032617236,0.5788117892543074,0.5,2,3,31
29,0.8225,0.8175,0.7925,0.795,0.81,0.8,0.5499038191570156,0.5775046839445785,0.5,2,3,32
30,0.815,0.83,0.7925,0.8,0.8125,0.8075,0.5582096740518625,0.5771654483481938,0.5,2,3,33
31,0.815,0.825,0.7975,0.8,0.8125,0.805,0.5550217488770912,0.574705708574608,0.5,2,3,34
32,0.82,0.8225,0.7925,0.8025,0.8125,0.805,0.5528999905665638,0.5787340460049722,0.5,2,3,35
33,0.82,0.8175,0.7925,0.8025,0.8125,0.8075,0.5554648049068054,0.5769106902727118,0.5,2,3,36
34,0.8175,0.825,0.7975,0.8025,0.81,0.81,0.5518483691233826,0.5778887924843916,0.5,2,3,37
35,0.835,0.8225,0.795,0.8075,0.81,0.81,0.557003717740105,0.5800861853051698,0.5,2,3,38
36,0.835,0.825,0.795,0.8075,0.8075,0.8125,0.5577788534151873,0.5810355743288438,0.5,2,3,39
37,0.8375,0.8225,0.795,0.8075,0.8075,0.81,0.5570686595818785,0.5830884799349711,0.5,2,3,40
38,0.8375,0.8225,0.795,0.81,0.8075,0.81,0.5547373198841207,0.5829899036778476,0.5,2,3,41
39,0.8325,0.8225,0.795,0.8025,0.8075,0.8125,0.5577110381313627,0.5900240136069248,0.5,2,3,42
40,0.835,0.8225,0.7975,0.8025,0.8075,0.81,0.5606942607005705,0.5937073583764964,0.5,2,3,43
41,0.83,0.82,0.7925,0.8,0.81,0.81,0.5681552742029446,0.5948216141403804,0.5,2,3,44
42,0.8325,0.8275,0.795,0.8,0.8075,0.81,0.5677242757864698,0.5933082550051613,0.5,2,3,45
