,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.82,0.5225,0.765,0.8525,0.875,0.86,0.6937969437969443,0.7270759543486813,0.5,53,40,3
1,0.81,0.55,0.785,0.84,0.8825,0.875,0.7368149008068883,0.7719724253870767,0.5,53,40,4
2,0.78,0.745,0.84,0.835,0.855,0.8725,0.785395762222856,0.771353523703225,0.5,53,40,5
3,0.84,0.8475,0.8725,0.8775,0.875,0.8675,0.7452672978108019,0.7332521946184731,0.5,53,40,6
4,0.8375,0.8125,0.83,0.8625,0.865,0.85,0.7553927836750448,0.7241156438783272,0.5,53,40,7
5,0.8525,0.8425,0.8775,0.8875,0.865,0.8675,0.7622654968738835,0.7538376718015104,0.5,53,40,8
6,0.8425,0.8325,0.865,0.87,0.865,0.8625,0.7552033009659271,0.7598833625595035,0.5,53,40,9
7,0.84,0.825,0.865,0.865,0.865,0.8625,0.7542474644894003,0.7593845212674005,0.5,53,40,10
8,0.8575,0.835,0.88,0.87,0.8675,0.8625,0.7541258472690423,0.7554788032503463,0.5,53,40,11
9,0.8525,0.835,0.875,0.87,0.865,0.8575,0.7617601884016939,0.7661166715241662,0.5,53,40,12
10,0.8625,0.8325,0.8675,0.87,0.865,0.8575,0.7544976442191115,0.7534559422564473,0.5,53,40,13
11,0.8475,0.8225,0.8725,0.8575,0.8625,0.86,0.7509628424756338,0.7593282867730305,0.5,53,40,14
12,0.8525,0.84,0.8725,0.855,0.8575,0.86,0.7494008598829281,0.7493192310720567,0.5,53,40,15
13,0.85,0.85,0.8625,0.8625,0.86,0.8575,0.7506828114285528,0.7472126093963456,0.5,53,40,16
14,0.855,0.8475,0.8675,0.865,0.8625,0.8675,0.7576478348162593,0.7518584008511433,0.5,53,40,17
15,0.8525,0.85,0.865,0.8625,0.8625,0.865,0.7670770849813023,0.7554757030694237,0.5,53,40,18
16,0.86,0.8625,0.8675,0.8675,0.8625,0.8625,0.7633604213231818,0.7543666642237241,0.5,53,40,19
17,0.86,0.86,0.8675,0.8675,0.8625,0.8625,0.7625117108799264,0.7562312537744144,0.5,53,40,20
18,0.85,0.845,0.8625,0.8575,0.865,0.865,0.7651610199436906,0.7579597381819093,0.5,53,40,21
19,0.85,0.8525,0.8625,0.865,0.8625,0.8625,0.7590901392130023,0.7525385535112509,0.5,53,40,22
20,0.8525,0.8525,0.865,0.8625,0.8625,0.8625,0.7658022319510093,0.7580169480727416,0.5,53,40,23
21,0.855,0.855,0.86,0.8575,0.8625,0.8625,0.7628836267788969,0.7530790028965343,0.5,53,40,24
22,0.8525,0.8475,0.855,0.8575,0.8625,0.86,0.7595828824509812,0.7544913597412857,0.5,53,40,25
23,0.85,0.8525,0.8625,0.8625,0.8625,0.86,0.756505757771497,0.7542874295108144,0.5,53,40,26
24,0.8525,0.8525,0.865,0.865,0.86,0.8575,0.7552317912886722,0.7538538350889924,0.5,53,40,27
