,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8275,0.7425,0.8475,0.875,0.8775,0.885,0.505892255892256,0.7428466595133264,0.5,8,38,3
1,0.93,0.885,0.815,0.88,0.8725,0.86,0.5542385749303045,0.677567122230237,0.5,8,38,4
2,0.93,0.89,0.8,0.895,0.89,0.865,0.5326463625742265,0.694058595306494,0.5,8,38,5
3,0.9275,0.9325,0.8525,0.9225,0.9075,0.9,0.5278831538209805,0.6804916105402206,0.5,8,38,6
4,0.93,0.9275,0.835,0.9075,0.905,0.8925,0.5364708709144832,0.6490593216844861,0.5,8,38,7
5,0.935,0.93,0.8425,0.905,0.91,0.9025,0.531173803052921,0.6270453747502873,0.5,8,38,8
6,0.93,0.9325,0.845,0.9075,0.915,0.9125,0.5251614732628364,0.6303832655913554,0.5,8,38,9
7,0.9325,0.9175,0.835,0.91,0.9075,0.9,0.5284371884866239,0.6390887829186488,0.5,8,38,10
8,0.925,0.915,0.84,0.915,0.91,0.9075,0.5274928055321089,0.6374013893276753,0.5,8,38,11
9,0.9225,0.925,0.8525,0.92,0.92,0.915,0.5325036013349064,0.6486814518580654,0.5,8,38,12
10,0.9325,0.9225,0.84,0.91,0.9075,0.8925,0.5356115099142711,0.638347860605253,0.5,8,38,13
11,0.9275,0.92,0.85,0.915,0.915,0.9,0.5411426133460072,0.6410119595425953,0.5,8,38,14
12,0.93,0.9175,0.86,0.93,0.9225,0.9225,0.5448916018235668,0.6438437577725221,0.5,8,38,15
13,0.93,0.915,0.8725,0.93,0.9275,0.92,0.5492848602190527,0.6490604971056042,0.5,8,38,16
14,0.93,0.9125,0.88,0.935,0.9275,0.915,0.5487067480720109,0.6420927702858186,0.5,8,38,17
15,0.9325,0.91,0.87,0.925,0.93,0.925,0.5439300100445347,0.6344487575699449,0.5,8,38,18
16,0.935,0.925,0.8675,0.9225,0.9225,0.925,0.5458403650233971,0.6403460814900038,0.5,8,38,19
17,0.9325,0.9225,0.855,0.915,0.915,0.9175,0.5418536523594474,0.6277343306719291,0.5,8,38,20
18,0.93,0.9225,0.855,0.915,0.915,0.9175,0.5382432926044903,0.6199196577424488,0.5,8,38,21
19,0.9325,0.925,0.86,0.9175,0.9225,0.9225,0.5410788219572561,0.6223805537480019,0.5,8,38,22
20,0.9325,0.925,0.86,0.915,0.92,0.91,0.5390944967246535,0.6153564438420459,0.5,8,38,23
21,0.93,0.925,0.8575,0.915,0.92,0.91,0.5372941764392767,0.6170138610111158,0.5,8,38,24
22,0.9325,0.925,0.8575,0.9175,0.9225,0.92,0.5389858845235016,0.6180394042412296,0.5,8,38,25
23,0.9325,0.925,0.86,0.915,0.9275,0.9225,0.5359585785288874,0.6126112265141437,0.5,8,38,26
24,0.9325,0.9275,0.86,0.915,0.915,0.9225,0.5357891337967431,0.6159026579559214,0.5,8,38,27
25,0.93,0.93,0.855,0.915,0.9175,0.92,0.5330061092288313,0.6136271501390154,0.5,8,38,28
26,0.9325,0.93,0.855,0.91,0.92,0.92,0.5337251441712915,0.6146686836900579,0.5,8,38,29
27,0.9375,0.93,0.8575,0.9125,0.92,0.9175,0.5347467577826958,0.6160136823250583,0.5,8,38,30
28,0.9375,0.9325,0.86,0.91,0.9225,0.9175,0.5328754800451265,0.6126859776387378,0.5,8,38,31
29,0.9325,0.93,0.8625,0.915,0.9175,0.92,0.5352701688746625,0.6163232806291646,0.5,8,38,32
30,0.9375,0.93,0.8625,0.9175,0.9225,0.92,0.5364398591557777,0.6197400864159104,0.5,8,38,33
31,0.9375,0.93,0.8625,0.9175,0.925,0.9175,0.5371378645156027,0.6237953285407657,0.5,8,38,34
32,0.935,0.9325,0.865,0.9225,0.9225,0.9225,0.5389368740235234,0.6241055968842497,0.5,8,38,35
33,0.9375,0.9325,0.865,0.9225,0.9225,0.9225,0.5365666407495797,0.62067015705873,0.5,8,38,36
34,0.9375,0.9325,0.86,0.9125,0.92,0.9175,0.5367297548462362,0.6186040016878187,0.5,8,38,37
35,0.94,0.9325,0.865,0.915,0.92,0.92,0.5373950312650845,0.620339847108304,0.5,8,38,38
