,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7375,0.5175,0.7325,0.7125,0.7025,0.715,0.6650444112565325,0.7517482517482519,0.5,50,74,3
1,0.6575,0.63,0.7375,0.6925,0.7025,0.7075,0.6788385411380066,0.754769359181124,0.5,50,74,4
2,0.6725,0.6875,0.735,0.7025,0.7075,0.7125,0.7074536764587427,0.7481494780475637,0.5,50,74,5
3,0.6975,0.715,0.7125,0.71,0.71,0.715,0.7381289404908358,0.7486449710352024,0.5,50,74,6
4,0.705,0.705,0.7175,0.7075,0.705,0.7175,0.7384814110985629,0.7404606395237302,0.5,50,74,7
5,0.71,0.6875,0.7175,0.71,0.71,0.71,0.7455297744937509,0.7399639278543905,0.5,50,74,8
6,0.7075,0.715,0.705,0.7075,0.705,0.7075,0.7475826753464239,0.7173509370538692,0.5,50,74,9
7,0.71,0.72,0.71,0.7075,0.705,0.7075,0.7581420124340541,0.7367807906040567,0.5,50,74,10
8,0.715,0.725,0.71,0.7075,0.7,0.705,0.7469286579739656,0.7222690470358599,0.5,50,74,11
9,0.72,0.7175,0.7175,0.7175,0.715,0.7225,0.7681817528580877,0.7350111383471526,0.5,50,74,12
10,0.725,0.72,0.725,0.715,0.7175,0.72,0.7635500271425695,0.7366837584270518,0.5,50,74,13
11,0.735,0.7325,0.7275,0.73,0.715,0.725,0.7507484941562181,0.7359432709625412,0.5,50,74,14
12,0.7375,0.73,0.7225,0.7275,0.7325,0.7325,0.7588628946550696,0.7415822394765721,0.5,50,74,15
13,0.7125,0.72,0.72,0.7075,0.71,0.7275,0.7680769854796268,0.7462295616860309,0.5,50,74,16
14,0.72,0.715,0.7175,0.71,0.715,0.73,0.7712454800398162,0.7523198751209562,0.5,50,74,17
15,0.7125,0.715,0.72,0.7175,0.7275,0.7325,0.7702068795424399,0.7550006230284985,0.5,50,74,18
16,0.72,0.72,0.7225,0.7225,0.73,0.73,0.761665428656252,0.7588929878634557,0.5,50,74,19
17,0.715,0.72,0.72,0.72,0.7225,0.73,0.7662745970664017,0.7569170928225102,0.5,50,74,20
18,0.73,0.715,0.72,0.7275,0.7325,0.7325,0.7617226612700712,0.7571600300655998,0.5,50,74,21
19,0.7325,0.715,0.7225,0.7275,0.735,0.735,0.7547381169693084,0.7540669749664674,0.5,50,74,22
20,0.7325,0.73,0.7225,0.73,0.74,0.7425,0.7596171338381273,0.7519246184533982,0.5,50,74,23
21,0.725,0.725,0.72,0.725,0.7175,0.72,0.75383719200032,0.7504113309257389,0.5,50,74,24
22,0.7275,0.7225,0.72,0.7275,0.7225,0.725,0.7527462524114167,0.7496260519011277,0.5,50,74,25
23,0.7275,0.7175,0.7175,0.7275,0.72,0.7175,0.7493937086117775,0.7482260461833727,0.5,50,74,26
24,0.7275,0.7225,0.7025,0.72,0.7175,0.7175,0.7466993638380458,0.7458658976044683,0.5,50,74,27
25,0.72,0.7275,0.7025,0.71,0.7175,0.72,0.7469930713997481,0.7469044443343423,0.5,50,74,28
26,0.725,0.7225,0.705,0.7075,0.7175,0.7125,0.7458980507837946,0.7431869565523135,0.5,50,74,29
27,0.7325,0.73,0.7175,0.7175,0.715,0.7175,0.7480329921393819,0.7447083201148401,0.5,50,74,30
28,0.7325,0.7325,0.72,0.7225,0.7125,0.715,0.7528757665923415,0.7483513868791553,0.5,50,74,31
29,0.7325,0.725,0.72,0.7225,0.7175,0.7175,0.7568240704588363,0.7521883793745427,0.5,50,74,32
30,0.7325,0.7275,0.7175,0.72,0.715,0.715,0.7558866300751982,0.7506427804225604,0.5,50,74,33
31,0.7325,0.725,0.71,0.72,0.715,0.715,0.7527241062023527,0.7501943193209885,0.5,50,74,34
32,0.7325,0.725,0.71,0.7225,0.7125,0.715,0.7533519708715777,0.7499359150165215,0.5,50,74,35
33,0.7325,0.725,0.71,0.72,0.715,0.7175,0.749590289043722,0.7492820099192649,0.5,50,74,36
34,0.73,0.725,0.71,0.7175,0.7125,0.7175,0.7498362549782979,0.7470662379251056,0.5,50,74,37
35,0.73,0.73,0.725,0.7275,0.7175,0.72,0.7512435701071393,0.746488358522232,0.5,50,74,38
36,0.735,0.725,0.7225,0.725,0.72,0.72,0.7498048602015379,0.7458155246960076,0.5,50,74,39
37,0.72,0.7225,0.7075,0.715,0.715,0.715,0.7479041848106536,0.7374709769500016,0.5,50,74,40
38,0.725,0.72,0.7175,0.7175,0.72,0.7175,0.7489813443027589,0.7399604642813454,0.5,50,74,41
39,0.7325,0.725,0.72,0.7175,0.715,0.72,0.7504800017941289,0.7442133380034635,0.5,50,74,42
40,0.745,0.735,0.7225,0.72,0.73,0.7225,0.7523465990200254,0.7433113286649116,0.5,50,74,43
41,0.745,0.7375,0.725,0.7175,0.7275,0.73,0.754746065998249,0.7439237313357077,0.5,50,74,44
42,0.7475,0.74,0.73,0.725,0.7375,0.74,0.752324965090841,0.744657424302456,0.5,50,74,45
43,0.7475,0.74,0.73,0.725,0.745,0.745,0.7509332282164178,0.745479795418731,0.5,50,74,46
44,0.7475,0.74,0.725,0.725,0.75,0.75,0.751750337018973,0.7452992967641189,0.5,50,74,47
45,0.7475,0.74,0.73,0.7325,0.73,0.7225,0.7517623370947359,0.7420114871726208,0.5,50,74,48
46,0.7475,0.7375,0.73,0.73,0.7325,0.7275,0.7510489800538739,0.7414418246332399,0.5,50,74,49
47,0.7475,0.7375,0.73,0.7325,0.7325,0.7275,0.7522914360364439,0.7448079646641971,0.5,50,74,50
48,0.745,0.735,0.7275,0.725,0.7325,0.73,0.7510118865440574,0.7413285977752883,0.5,50,74,51
49,0.745,0.7375,0.7275,0.725,0.7225,0.725,0.7539135993340856,0.7423028076909052,0.5,50,74,52
