,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6475,0.535,0.8575,0.835,0.84,0.845,0.578002244668912,0.5540364034905414,0.5,3,78,3
1,0.6675,0.665,0.825,0.8275,0.8325,0.845,0.568849241038386,0.6079914836599327,0.5,3,78,4
2,0.7575,0.79,0.8475,0.85,0.8525,0.8525,0.537262701289249,0.5611548825189523,0.5,3,78,5
3,0.7975,0.755,0.865,0.8725,0.8675,0.87,0.5429371973844516,0.5546434207301267,0.5,3,78,6
4,0.8225,0.81,0.87,0.8675,0.8775,0.875,0.5197102874031826,0.5254473521760986,0.5,3,78,7
5,0.8775,0.835,0.8775,0.88,0.88,0.885,0.5261723075878149,0.5370466722577605,0.5,3,78,8
6,0.8575,0.8375,0.8625,0.8725,0.88,0.875,0.5312835665214696,0.5306176678203975,0.5,3,78,9
7,0.8875,0.8575,0.8775,0.88,0.8775,0.8875,0.5270852377109527,0.5301562921605399,0.5,3,78,10
8,0.8775,0.865,0.88,0.885,0.8825,0.875,0.5316375813497015,0.5143232641876572,0.5,3,78,11
9,0.8725,0.86,0.885,0.88,0.88,0.875,0.5137731966125393,0.5154653736660155,0.5,3,78,12
10,0.87,0.8525,0.8875,0.8825,0.8775,0.8775,0.5124111847173418,0.5166381847586821,0.5,3,78,13
11,0.8725,0.8525,0.88,0.875,0.875,0.88,0.513247403560198,0.5302540158865848,0.5,3,78,14
12,0.8725,0.8375,0.885,0.865,0.8725,0.8825,0.5222976314654066,0.5385483903002422,0.5,3,78,15
13,0.87,0.8175,0.8875,0.8675,0.87,0.88,0.5276881339754516,0.5409775313763013,0.5,3,78,16
14,0.865,0.815,0.875,0.87,0.8675,0.8775,0.5194468782023576,0.5427705392357021,0.5,3,78,17
15,0.855,0.8175,0.8675,0.8675,0.8675,0.8775,0.5178099656311254,0.5505620542601085,0.5,3,78,18
16,0.855,0.8475,0.87,0.8675,0.8675,0.88,0.5209367016885114,0.5434155903955762,0.5,3,78,19
17,0.83,0.8475,0.865,0.865,0.865,0.8675,0.524772136529957,0.5475457962640581,0.5,3,78,20
18,0.8225,0.8475,0.865,0.8575,0.87,0.8625,0.5341882216946928,0.5493717326071824,0.5,3,78,21
19,0.8225,0.83,0.8675,0.8625,0.865,0.8625,0.5361805738227675,0.5512338596836476,0.5,3,78,22
20,0.8225,0.845,0.8625,0.8625,0.8675,0.8675,0.5325921537749914,0.5484670347803485,0.5,3,78,23
21,0.84,0.8575,0.8625,0.865,0.865,0.865,0.5301388252831712,0.5461837791859777,0.5,3,78,24
22,0.8275,0.86,0.86,0.8675,0.8625,0.865,0.5363439842416124,0.5405266264402252,0.5,3,78,25
23,0.85,0.865,0.8725,0.865,0.865,0.8725,0.5337675269090981,0.5491946670481254,0.5,3,78,26
24,0.8625,0.865,0.8675,0.87,0.8675,0.87,0.5302448941192781,0.5404851186079698,0.5,3,78,27
25,0.87,0.865,0.8775,0.8725,0.8625,0.8725,0.5274991415352753,0.5386367571497678,0.5,3,78,28
26,0.87,0.8675,0.87,0.87,0.87,0.87,0.5272413575375363,0.5380248710219173,0.5,3,78,29
27,0.8625,0.8625,0.8725,0.87,0.8675,0.88,0.5270721581074465,0.537579684516569,0.5,3,78,30
28,0.865,0.8625,0.8725,0.8675,0.8675,0.8825,0.5249501239781593,0.5357410198466491,0.5,3,78,31
29,0.8475,0.8575,0.87,0.865,0.87,0.875,0.530296176977644,0.5356252944812928,0.5,3,78,32
30,0.8525,0.8625,0.8725,0.865,0.875,0.88,0.5295998054260993,0.5349978607801809,0.5,3,78,33
31,0.8475,0.865,0.865,0.8625,0.88,0.875,0.5291629182917142,0.5349648067247331,0.5,3,78,34
32,0.85,0.865,0.87,0.8625,0.8725,0.8775,0.5271363942512213,0.5323413254391418,0.5,3,78,35
33,0.8375,0.8575,0.8675,0.8625,0.8725,0.8775,0.5257426243220235,0.5310469288613954,0.5,3,78,36
34,0.8375,0.8575,0.8675,0.8625,0.875,0.88,0.5246745504657057,0.5298193869155761,0.5,3,78,37
35,0.8375,0.855,0.865,0.8625,0.8775,0.875,0.5233120190180853,0.5289856818016788,0.5,3,78,38
36,0.85,0.8625,0.8675,0.8625,0.8725,0.88,0.5274854035998352,0.5309098081967297,0.5,3,78,39
37,0.85,0.8625,0.87,0.865,0.8725,0.8775,0.5274763814636032,0.5307605173344323,0.5,3,78,40
38,0.845,0.85,0.8625,0.865,0.8725,0.8725,0.5269889217667095,0.5297844040201588,0.5,3,78,41
39,0.8525,0.8525,0.8675,0.865,0.8675,0.8775,0.5226557971967838,0.5323904612479088,0.5,3,78,42
40,0.8475,0.8475,0.86,0.865,0.8675,0.8675,0.5247342739536573,0.5299732619665749,0.5,3,78,43
41,0.8525,0.8525,0.865,0.865,0.8675,0.875,0.5229937844716811,0.5271045011062908,0.5,3,78,44
42,0.855,0.86,0.8625,0.865,0.8675,0.8775,0.5233708519943308,0.5311868734288342,0.5,3,78,45
43,0.855,0.87,0.8675,0.865,0.8725,0.8775,0.527150643120038,0.531632517358047,0.5,3,78,46
44,0.8575,0.8675,0.8725,0.865,0.8725,0.88,0.5289788127759044,0.5341138189323541,0.5,3,78,47
45,0.8625,0.87,0.8725,0.8675,0.875,0.8775,0.5351088534071409,0.5328525073336471,0.5,3,78,48
46,0.8575,0.87,0.87,0.87,0.8775,0.8775,0.5327459017803012,0.5338699834157506,0.5,3,78,49
47,0.8575,0.8675,0.865,0.865,0.8675,0.8775,0.5338082334796003,0.537375227550303,0.5,3,78,50
48,0.865,0.87,0.8625,0.8675,0.87,0.8775,0.5367671914856866,0.5345113611117326,0.5,3,78,51
49,0.8675,0.8625,0.8675,0.87,0.8675,0.8675,0.5354884702241471,0.5323012859646725,0.5,3,78,52
