,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.735,0.6225,0.8425,0.8,0.84,0.85,0.5997150997150997,0.7525986359319693,0.5,52,17,3
1,0.7975,0.715,0.835,0.83,0.8475,0.84,0.6016685928450637,0.7441280908304082,0.5,52,17,4
2,0.9125,0.8875,0.87,0.8975,0.89,0.885,0.703388650176216,0.7431777697179446,0.5,52,17,5
3,0.9125,0.8925,0.8925,0.9075,0.9075,0.8925,0.7050125672785903,0.750512122419919,0.5,52,17,6
4,0.91,0.8925,0.8875,0.905,0.9025,0.885,0.7012332941460185,0.751050761092618,0.5,52,17,7
5,0.9125,0.895,0.89,0.91,0.9075,0.8875,0.6898017949233136,0.7479253587079024,0.5,52,17,8
6,0.905,0.8925,0.895,0.9125,0.9075,0.8975,0.689725097820031,0.7540930522401265,0.5,52,17,9
7,0.9025,0.8475,0.89,0.9075,0.8925,0.8825,0.7105905956047873,0.7506750427626279,0.5,52,17,10
8,0.905,0.85,0.89,0.905,0.8975,0.8875,0.7053535642231481,0.7511888721980038,0.5,52,17,11
9,0.9,0.845,0.8875,0.905,0.8925,0.885,0.7008710035669761,0.7503530574617215,0.5,52,17,12
10,0.8975,0.87,0.88,0.9025,0.895,0.8875,0.7165571052136042,0.7525281038492794,0.5,52,17,13
11,0.9,0.87,0.88,0.9075,0.8925,0.885,0.7180092528609517,0.7584056112429028,0.5,52,17,14
12,0.91,0.8575,0.885,0.8925,0.8875,0.8825,0.716704757756004,0.7465086619930684,0.5,52,17,15
13,0.91,0.8675,0.89,0.8925,0.8875,0.8825,0.7153704869972909,0.7465322902555672,0.5,52,17,16
14,0.905,0.8725,0.8875,0.895,0.8875,0.885,0.7216095910339387,0.7510136504735101,0.5,52,17,17
15,0.8975,0.8725,0.8875,0.8975,0.8875,0.8825,0.7202585543794711,0.75673894780324,0.5,52,17,18
16,0.9,0.875,0.8875,0.895,0.8925,0.885,0.7194888005055818,0.7538807001134801,0.5,52,17,19
17,0.9,0.875,0.8875,0.8975,0.89,0.885,0.7153331129712249,0.7544884295940036,0.5,52,17,20
18,0.905,0.87,0.8875,0.9,0.8875,0.8825,0.7176683124692925,0.7538167899171452,0.5,52,17,21
19,0.9075,0.8775,0.8825,0.9075,0.8925,0.8875,0.7163549406739349,0.7548579247975631,0.5,52,17,22
20,0.9025,0.89,0.8875,0.9025,0.89,0.885,0.7206798280377388,0.7536809796391516,0.5,52,17,23
21,0.91,0.89,0.8875,0.9025,0.8925,0.885,0.7185632007637152,0.7502312600388814,0.5,52,17,24
22,0.905,0.895,0.8925,0.9075,0.8925,0.89,0.7166803358085062,0.7488869390835423,0.5,52,17,25
23,0.905,0.8925,0.8925,0.9075,0.8925,0.89,0.7132606996025003,0.7500646286648848,0.5,52,17,26
24,0.9125,0.8975,0.9,0.91,0.9,0.895,0.7165718146246443,0.7499859951972766,0.5,52,17,27
25,0.9125,0.9,0.9,0.9075,0.895,0.895,0.7137106909750751,0.7485615785200332,0.5,52,17,28
26,0.9125,0.895,0.9,0.9075,0.895,0.8975,0.7134909118908442,0.7484843445430222,0.5,52,17,29
27,0.915,0.895,0.895,0.9075,0.895,0.8975,0.7165001849898378,0.7479116565646353,0.5,52,17,30
28,0.91,0.9025,0.9025,0.91,0.8975,0.8975,0.7162814168222101,0.7501298966454352,0.5,52,17,31
29,0.9075,0.9075,0.9075,0.91,0.9025,0.9,0.7158837178942395,0.7498027298803628,0.5,52,17,32
30,0.91,0.9075,0.9075,0.91,0.9025,0.8975,0.7148672711615119,0.7481033682116902,0.5,52,17,33
31,0.9075,0.905,0.905,0.9175,0.9,0.905,0.715066638231811,0.7495789330377474,0.5,52,17,34
32,0.9075,0.91,0.905,0.9175,0.9025,0.905,0.7135039794235566,0.7496766689297513,0.5,52,17,35
33,0.91,0.91,0.9075,0.9125,0.9025,0.9,0.7124498573555806,0.7490224949110412,0.5,52,17,36
34,0.91,0.9075,0.9075,0.9125,0.9025,0.9025,0.7140309592107119,0.751224725746785,0.5,52,17,37
35,0.9125,0.91,0.91,0.9125,0.8975,0.9025,0.7135468418521016,0.7503435913377378,0.5,52,17,38
36,0.9125,0.91,0.91,0.9125,0.8975,0.9025,0.7154071194486871,0.7521988709763583,0.5,52,17,39
37,0.9125,0.91,0.91,0.9125,0.8975,0.9025,0.7155943034387331,0.753254602574116,0.5,52,17,40
38,0.91,0.9125,0.905,0.91,0.9,0.9,0.7146297287039476,0.753340526174312,0.5,52,17,41
39,0.91,0.91,0.905,0.91,0.9,0.9,0.7128845528562124,0.753204501003049,0.5,52,17,42
40,0.9125,0.91,0.9075,0.91,0.9025,0.9,0.7127458308351865,0.7543978976707695,0.5,52,17,43
41,0.9125,0.9075,0.9075,0.9075,0.9025,0.9025,0.7181603942498509,0.757200088811614,0.5,52,17,44
42,0.9125,0.905,0.9075,0.9075,0.9025,0.905,0.7185387603104699,0.7582976713237933,0.5,52,17,45
43,0.9125,0.9075,0.9075,0.9025,0.905,0.8975,0.7172802010784024,0.7574675403180603,0.5,52,17,46
44,0.9125,0.9075,0.905,0.905,0.905,0.8975,0.713712490998122,0.7557074958603955,0.5,52,17,47
45,0.9125,0.9075,0.9075,0.9075,0.9025,0.9,0.7171265007613279,0.7558345733271813,0.5,52,17,48
46,0.9125,0.91,0.9075,0.915,0.9025,0.905,0.7167750434618719,0.753862605247881,0.5,52,17,49
47,0.9125,0.91,0.9075,0.915,0.9025,0.905,0.7174590655762999,0.7553186201011617,0.5,52,17,50
48,0.9125,0.9075,0.9075,0.915,0.9025,0.905,0.7178328010008147,0.7558859517139896,0.5,52,17,51
49,0.9125,0.9075,0.91,0.91,0.9025,0.905,0.7199651771539084,0.756732364946324,0.5,52,17,52
