,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.57,0.5275,0.715,0.7525,0.8575,0.855,0.7858642112942147,0.791478129242112,0.5,50,65,3
1,0.84,0.7975,0.84,0.86,0.855,0.85,0.7524381278107362,0.7894268983795307,0.5,50,65,4
2,0.84,0.7975,0.8475,0.855,0.8525,0.855,0.7592177209840125,0.7953010568802005,0.5,50,65,5
3,0.835,0.8,0.85,0.8525,0.8475,0.8525,0.741340041844359,0.7831128947051221,0.5,50,65,6
4,0.8275,0.8125,0.8525,0.85,0.8525,0.8475,0.7345974868305358,0.7860303504683637,0.5,50,65,7
5,0.8175,0.825,0.8425,0.8475,0.85,0.855,0.7250264636379916,0.7730369394892571,0.5,50,65,8
6,0.83,0.8275,0.845,0.85,0.845,0.845,0.7712956868567068,0.7981812171010594,0.5,50,65,9
7,0.8325,0.8375,0.8525,0.8425,0.8425,0.8475,0.7505177481751563,0.777512307903979,0.5,50,65,10
8,0.825,0.8375,0.845,0.8425,0.8425,0.8425,0.7662190815889441,0.7786173999895054,0.5,50,65,11
9,0.8175,0.8375,0.845,0.8375,0.845,0.845,0.7567970700440267,0.7683542507374101,0.5,50,65,12
10,0.8425,0.835,0.845,0.845,0.835,0.84,0.756211684160158,0.7556047870474406,0.5,50,65,13
11,0.84,0.83,0.845,0.845,0.8475,0.8475,0.7505083400438846,0.7480786671706668,0.5,50,65,14
12,0.835,0.83,0.85,0.85,0.845,0.8475,0.7452089667307394,0.7470338599775127,0.5,50,65,15
13,0.8375,0.825,0.8525,0.8525,0.85,0.8475,0.7377983232937598,0.7424499875975046,0.5,50,65,16
14,0.8425,0.8275,0.8425,0.85,0.845,0.845,0.7423985651837958,0.7551457780287898,0.5,50,65,17
15,0.8425,0.825,0.85,0.85,0.85,0.8475,0.7350419502805636,0.748905029329182,0.5,50,65,18
16,0.8475,0.83,0.8475,0.8575,0.85,0.8525,0.7334144702117771,0.7404611540975271,0.5,50,65,19
17,0.84,0.8275,0.8525,0.8475,0.8475,0.845,0.7386072298609133,0.7423663252797331,0.5,50,65,20
18,0.8375,0.8425,0.85,0.85,0.8425,0.8425,0.7409357063421781,0.7424546850066918,0.5,50,65,21
19,0.8425,0.845,0.85,0.8525,0.8475,0.8475,0.7371076051347182,0.7402902942863976,0.5,50,65,22
20,0.845,0.8425,0.8475,0.85,0.845,0.8475,0.7345851032951091,0.7399871134277358,0.5,50,65,23
21,0.835,0.8425,0.855,0.8525,0.8475,0.8475,0.7358584826190144,0.7384054750662922,0.5,50,65,24
22,0.845,0.8425,0.855,0.855,0.845,0.8475,0.7352951887749818,0.735934952661753,0.5,50,65,25
23,0.8475,0.84,0.8575,0.8475,0.8425,0.84,0.7313412352481787,0.7366883434631178,0.5,50,65,26
24,0.835,0.835,0.8525,0.8525,0.845,0.85,0.7366017459310551,0.7399674864987046,0.5,50,65,27
25,0.8375,0.84,0.85,0.8525,0.8425,0.845,0.7341693890970901,0.739630725290456,0.5,50,65,28
26,0.8425,0.835,0.8575,0.85,0.845,0.8475,0.7338688913751652,0.7396999825102426,0.5,50,65,29
27,0.8375,0.84,0.85,0.8425,0.835,0.84,0.7353360533128014,0.742026759104385,0.5,50,65,30
28,0.84,0.8425,0.8475,0.8475,0.84,0.84,0.7332332199656592,0.7402368546966424,0.5,50,65,31
29,0.8375,0.84,0.8475,0.845,0.84,0.84,0.7366103753849929,0.7446409032132705,0.5,50,65,32
30,0.84,0.8425,0.845,0.845,0.8375,0.8375,0.7351280885271745,0.7405254263953319,0.5,50,65,33
31,0.8425,0.8425,0.8475,0.845,0.835,0.8375,0.7362320387914858,0.7422892062690302,0.5,50,65,34
32,0.84,0.8375,0.85,0.8475,0.8375,0.8425,0.733148656367933,0.7419432079195807,0.5,50,65,35
33,0.84,0.8425,0.8475,0.85,0.84,0.84,0.7325607104204026,0.7423884564827409,0.5,50,65,36
34,0.8375,0.8425,0.85,0.8475,0.8425,0.8425,0.7330502498745763,0.7424820019627011,0.5,50,65,37
35,0.84,0.84,0.85,0.845,0.8375,0.8425,0.7313786020474571,0.7415172594644917,0.5,50,65,38
36,0.84,0.84,0.85,0.85,0.8425,0.845,0.7320763501182473,0.7395034248006751,0.5,50,65,39
37,0.835,0.84,0.855,0.855,0.8475,0.8525,0.727426356802791,0.7394024626526087,0.5,50,65,40
38,0.84,0.8375,0.855,0.845,0.8475,0.85,0.7333946847482851,0.7404338636815829,0.5,50,65,41
39,0.84,0.8375,0.8525,0.8525,0.845,0.85,0.7363114813840306,0.7422255318137186,0.5,50,65,42
40,0.8325,0.8375,0.85,0.855,0.8475,0.85,0.7382116862176998,0.7437635106205204,0.5,50,65,43
