,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7925,0.565,0.735,0.785,0.795,0.7625,0.5287015453682126,0.5858857889514958,0.5,9,33,3
1,0.775,0.6075,0.7425,0.7825,0.79,0.7625,0.5835629658235847,0.5768300707819196,0.5,9,33,4
2,0.67,0.675,0.705,0.735,0.745,0.72,0.6033734928888923,0.5805489301674008,0.5,9,33,5
3,0.71,0.705,0.7425,0.77,0.77,0.7425,0.5872167365320352,0.5726006423316393,0.5,9,33,6
4,0.71,0.6975,0.74,0.765,0.765,0.7375,0.5751457816678552,0.5385059717190365,0.5,9,33,7
5,0.6925,0.685,0.725,0.7475,0.7525,0.735,0.5804031170967691,0.5679262771866666,0.5,9,33,8
6,0.645,0.6825,0.7225,0.74,0.7425,0.725,0.5803733196858292,0.5570516356116145,0.5,9,33,9
7,0.6625,0.6975,0.7125,0.76,0.75,0.725,0.5531505575453391,0.5614026241442818,0.5,9,33,10
8,0.7125,0.7075,0.755,0.7675,0.77,0.7625,0.5665451847248875,0.5716520722178415,0.5,9,33,11
9,0.705,0.7,0.7475,0.7725,0.77,0.7475,0.5606786931116574,0.5655186754916487,0.5,9,33,12
10,0.71,0.705,0.755,0.7675,0.77,0.7575,0.5376831740001203,0.5465569288470439,0.5,9,33,13
11,0.71,0.7,0.7425,0.765,0.7725,0.75,0.5482998574954717,0.5533419685722178,0.5,9,33,14
12,0.71,0.6975,0.73,0.76,0.7725,0.755,0.5407562429776429,0.5380198279345579,0.5,9,33,15
13,0.685,0.685,0.725,0.77,0.7725,0.725,0.5388784761123053,0.5591964878424396,0.5,9,33,16
14,0.71,0.6975,0.7425,0.7625,0.77,0.76,0.5387385318845165,0.5484167251451685,0.5,9,33,17
15,0.7225,0.72,0.775,0.7775,0.7725,0.785,0.5540138099836097,0.5209744536142185,0.5,9,33,18
16,0.74,0.7325,0.795,0.7925,0.78,0.815,0.5272543943692815,0.513789922718842,0.5,9,33,19
17,0.7275,0.7175,0.78,0.7925,0.78,0.8,0.5265418317837314,0.5154032174363784,0.5,9,33,20
18,0.735,0.73,0.7875,0.785,0.785,0.81,0.5281109376446291,0.5169871792544248,0.5,9,33,21
19,0.7375,0.7375,0.7925,0.79,0.785,0.8125,0.5278101885257209,0.5180623844041131,0.5,9,33,22
20,0.73,0.7325,0.7825,0.7875,0.7875,0.8025,0.5301552092248913,0.5189631889659642,0.5,9,33,23
21,0.755,0.735,0.7925,0.7925,0.7975,0.8125,0.5510197336033555,0.5414738181556455,0.5,9,33,24
22,0.7475,0.7325,0.795,0.795,0.8,0.8125,0.5582688527134518,0.5488500751535873,0.5,9,33,25
23,0.7625,0.7625,0.785,0.79,0.8025,0.8025,0.550128907270407,0.5476637449253154,0.5,9,33,26
24,0.765,0.795,0.7825,0.785,0.8025,0.7975,0.5623124493396414,0.539908597020299,0.5,9,33,27
25,0.77,0.7975,0.7775,0.785,0.7975,0.7925,0.5550972705359148,0.5485833883695868,0.5,9,33,28
26,0.775,0.8,0.7725,0.7875,0.8075,0.7925,0.5573552750146268,0.541719903426339,0.5,9,33,29
27,0.765,0.8,0.7725,0.7825,0.8075,0.785,0.5529141487205446,0.5358682823568239,0.5,9,33,30
28,0.7725,0.8,0.7675,0.78,0.81,0.78,0.5532308128095266,0.5350448495143526,0.5,9,33,31
29,0.7675,0.805,0.77,0.78,0.8025,0.7825,0.5514515161084539,0.5331792887157782,0.5,9,33,32
30,0.77,0.8075,0.7675,0.775,0.8025,0.7775,0.5510790318636376,0.5287276227268681,0.5,9,33,33
31,0.77,0.7875,0.77,0.78,0.8025,0.7875,0.5391322185112789,0.5319327126851644,0.5,9,33,34
32,0.7725,0.7825,0.77,0.7825,0.805,0.785,0.5397145164299842,0.5363884029108005,0.5,9,33,35
33,0.7675,0.7875,0.775,0.7825,0.805,0.79,0.543696288842074,0.5392188452539203,0.5,9,33,36
34,0.77,0.78,0.7725,0.785,0.805,0.7875,0.5518300503381246,0.5449090991298392,0.5,9,33,37
35,0.7725,0.785,0.7775,0.78,0.8,0.795,0.5563408051962764,0.5399915278399988,0.5,9,33,38
36,0.7725,0.785,0.775,0.7825,0.805,0.7925,0.5555737513771494,0.542251838934519,0.5,9,33,39
37,0.7725,0.8025,0.79,0.785,0.8075,0.8,0.5719157247920056,0.5433700233644017,0.5,9,33,40
38,0.77,0.8075,0.7925,0.785,0.805,0.8025,0.566410043645823,0.5423528405654494,0.5,9,33,41
39,0.7725,0.81,0.79,0.785,0.805,0.8025,0.5690097283559451,0.5419105686976776,0.5,9,33,42
40,0.775,0.7875,0.795,0.7875,0.8025,0.8175,0.5464613192178859,0.5410356290313416,0.5,9,33,43
41,0.7675,0.79,0.795,0.7875,0.8025,0.82,0.5564199948972041,0.5390924097664311,0.5,9,33,44
42,0.7675,0.7775,0.7975,0.7875,0.8,0.815,0.5591170436068971,0.5415163622406713,0.5,9,33,45
43,0.77,0.79,0.795,0.7875,0.8025,0.82,0.550877283999474,0.5399220111317887,0.5,9,33,46
44,0.7725,0.785,0.7975,0.7875,0.8025,0.8175,0.5530492591308532,0.5426636336651489,0.5,9,33,47
45,0.7675,0.7875,0.79,0.7875,0.8025,0.815,0.5515528977410301,0.5415239964556126,0.5,9,33,48
46,0.77,0.7975,0.7925,0.785,0.8025,0.815,0.5519215117360623,0.5408210995509161,0.5,9,33,49
47,0.7675,0.79,0.79,0.7875,0.805,0.81,0.5531055805621145,0.5437047725077746,0.5,9,33,50
48,0.7725,0.8025,0.8,0.785,0.8,0.8075,0.5713491981150667,0.5501266975432881,0.5,9,33,51
49,0.7775,0.8025,0.8025,0.7925,0.8025,0.8075,0.5747507455178636,0.5513500310941387,0.5,9,33,52
