,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8225,0.68,0.7925,0.825,0.8175,0.79,0.5492506231142589,0.7625904172900131,0.5,2,47,3
1,0.825,0.7175,0.785,0.8275,0.815,0.79,0.5765332655503466,0.6971690183308206,0.5,2,47,4
2,0.8175,0.78,0.8175,0.82,0.8225,0.815,0.5654875650690568,0.677539797884344,0.5,2,47,5
3,0.8175,0.8,0.8175,0.82,0.8175,0.82,0.5670813434455585,0.6857945440531474,0.5,2,47,6
4,0.815,0.7975,0.8225,0.835,0.81,0.8175,0.5465945271769606,0.6808817774996743,0.5,2,47,7
5,0.8275,0.8375,0.805,0.8175,0.8175,0.815,0.548051986744271,0.6172581665637962,0.5,2,47,8
6,0.83,0.835,0.8025,0.81,0.81,0.8125,0.5407197152602029,0.5959206402486488,0.5,2,47,9
7,0.83,0.8275,0.8,0.815,0.81,0.805,0.5311917098918895,0.5820355075081092,0.5,2,47,10
8,0.835,0.8425,0.8025,0.82,0.8125,0.815,0.5383864064485979,0.6131637219725193,0.5,2,47,11
9,0.8275,0.8325,0.81,0.81,0.81,0.8075,0.5553553784211026,0.6004982667666623,0.5,2,47,12
10,0.825,0.825,0.795,0.8075,0.81,0.805,0.5358188836995572,0.578572692708929,0.5,2,47,13
11,0.835,0.8325,0.8,0.8075,0.8125,0.805,0.5551063828280258,0.5784911722711867,0.5,2,47,14
12,0.835,0.83,0.8,0.8125,0.81,0.805,0.5528173833445227,0.5854046566205656,0.5,2,47,15
13,0.8425,0.8325,0.8,0.81,0.81,0.81,0.5439410152938904,0.5964518541628521,0.5,2,47,16
14,0.835,0.825,0.8075,0.805,0.815,0.8075,0.5529965936243888,0.5908272967624117,0.5,2,47,17
15,0.8325,0.8225,0.8025,0.805,0.8175,0.8075,0.5499597218403401,0.5769387482188005,0.5,2,47,18
16,0.8375,0.815,0.805,0.8025,0.815,0.805,0.5444407208542974,0.587994774794015,0.5,2,47,19
17,0.835,0.8275,0.805,0.8025,0.8175,0.8025,0.5414173233370009,0.5875602084669841,0.5,2,47,20
