,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.85,0.6025,0.83,0.855,0.8525,0.85,0.5589386147699543,0.5315967331341662,0.5,6,87,3
1,0.8575,0.61,0.8325,0.8525,0.8525,0.845,0.5568300770447071,0.5127291787121506,0.5,6,87,4
2,0.8625,0.6125,0.8525,0.8575,0.86,0.855,0.5179689654578457,0.5004384944995448,0.5,6,87,5
3,0.845,0.63,0.8575,0.8675,0.855,0.855,0.5169220600641597,0.49887404601081015,0.5,6,87,6
4,0.715,0.6025,0.835,0.8575,0.855,0.85,0.5646518342410533,0.5371766553948266,0.5,6,87,7
5,0.8425,0.645,0.8575,0.8575,0.855,0.8525,0.5486860827310844,0.5339963680426347,0.5,6,87,8
6,0.825,0.665,0.8475,0.8525,0.8575,0.8525,0.5684471696753844,0.56433369190019,0.5,6,87,9
7,0.855,0.85,0.8575,0.85,0.86,0.8575,0.5221869524312004,0.5343207075567513,0.5,6,87,10
8,0.86,0.8425,0.86,0.86,0.8625,0.8575,0.5277392317112004,0.5190701698867451,0.5,6,87,11
9,0.865,0.8425,0.86,0.8575,0.8625,0.86,0.5245932855881299,0.5166494213499114,0.5,6,87,12
10,0.86,0.825,0.86,0.8575,0.8575,0.8575,0.5160454940258383,0.5246002371275603,0.5,6,87,13
11,0.855,0.85,0.8575,0.8575,0.86,0.8625,0.5134312707410225,0.5224585287516785,0.5,6,87,14
12,0.85,0.8525,0.86,0.8575,0.8625,0.8625,0.5109326051314128,0.5166072546157545,0.5,6,87,15
13,0.85,0.855,0.85,0.855,0.8575,0.8575,0.5180318907837962,0.5164968038720664,0.5,6,87,16
14,0.8675,0.8525,0.86,0.86,0.865,0.8675,0.5054891319470053,0.5021407332751064,0.5,6,87,17
15,0.85,0.84,0.8575,0.8625,0.86,0.855,0.5110895379149881,0.5110950340729761,0.5,6,87,18
16,0.8575,0.845,0.8575,0.865,0.8575,0.855,0.5109170596335075,0.5109352884804648,0.5,6,87,19
17,0.8575,0.8475,0.86,0.865,0.8625,0.86,0.5107939336951011,0.5025105305154135,0.5,6,87,20
18,0.8575,0.8475,0.8575,0.865,0.8575,0.8575,0.5155635412963012,0.5080335086369544,0.5,6,87,21
19,0.86,0.8525,0.86,0.8625,0.865,0.86,0.5148187987460763,0.5005294714902772,0.5,6,87,22
20,0.8625,0.85,0.8625,0.865,0.86,0.8625,0.5154858739844477,0.5014174360114592,0.5,6,87,23
21,0.85,0.8475,0.8575,0.8625,0.8575,0.8575,0.5135322571868214,0.5068532735928633,0.5,6,87,24
22,0.855,0.845,0.8625,0.865,0.8625,0.8625,0.5109291747053561,0.49749149169610835,0.5,6,87,25
23,0.8475,0.85,0.8575,0.8625,0.855,0.855,0.5114094592719036,0.5049712679952723,0.5,6,87,26
24,0.8475,0.8475,0.86,0.8625,0.8525,0.855,0.5157137678305321,0.5098381091724994,0.5,6,87,27
