,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.89,0.6225,0.785,0.8875,0.8875,0.77,0.5026085026085026,0.59133375042466,0.5,3,43,3
1,0.875,0.6325,0.79,0.875,0.87,0.79,0.4955500691514196,0.6279038953585813,0.5,3,43,4
2,0.8525,0.6375,0.7675,0.8575,0.8375,0.7525,0.4978793312541926,0.6098738974951713,0.5,3,43,5
3,0.855,0.725,0.77,0.84,0.8275,0.7575,0.48951570083352147,0.6518000137282641,0.5,3,43,6
4,0.8525,0.7775,0.7725,0.8375,0.815,0.7575,0.5205667225015648,0.6441934781743528,0.5,3,43,7
5,0.8525,0.815,0.7975,0.84,0.8275,0.7825,0.5579690433016603,0.6238970602453955,0.5,3,43,8
6,0.885,0.8025,0.8325,0.835,0.85,0.825,0.5735819277650086,0.6119977441354805,0.5,3,43,9
7,0.88,0.8,0.83,0.8275,0.835,0.8225,0.6020844769769004,0.6152221370745155,0.5,3,43,10
8,0.8725,0.845,0.8425,0.825,0.825,0.8475,0.5970773997491372,0.5789213928784009,0.5,3,43,11
9,0.8725,0.845,0.8425,0.825,0.825,0.84,0.5929019170831797,0.5737574451401823,0.5,3,43,12
10,0.88,0.845,0.845,0.835,0.8425,0.8525,0.5671234424308821,0.5601097060988797,0.5,3,43,13
11,0.875,0.8475,0.845,0.825,0.8375,0.8425,0.5736596795782353,0.5483298486077567,0.5,3,43,14
12,0.8875,0.8475,0.8475,0.835,0.84,0.8425,0.5701146557897769,0.5623322433702728,0.5,3,43,15
13,0.88,0.865,0.85,0.835,0.8325,0.8425,0.5655757851303894,0.5649136976763541,0.5,3,43,16
14,0.8875,0.86,0.8475,0.8375,0.84,0.84,0.5650840091985599,0.556297208847738,0.5,3,43,17
15,0.8875,0.8675,0.84,0.85,0.845,0.85,0.5584794859634261,0.5615511276725549,0.5,3,43,18
16,0.89,0.875,0.855,0.8625,0.86,0.86,0.5662192543156368,0.5600494210549869,0.5,3,43,19
17,0.8975,0.8775,0.86,0.8625,0.86,0.8675,0.5535985584772152,0.5545665039373391,0.5,3,43,20
18,0.895,0.88,0.8575,0.865,0.855,0.865,0.5527913027708132,0.553074182063798,0.5,3,43,21
19,0.8925,0.8825,0.8625,0.8725,0.8675,0.87,0.5424354945893789,0.5490195827898944,0.5,3,43,22
20,0.8875,0.885,0.855,0.865,0.865,0.8675,0.5446456171477656,0.552278121361036,0.5,3,43,23
21,0.8925,0.885,0.86,0.8725,0.8675,0.8675,0.5443197226629524,0.5556198086658767,0.5,3,43,24
22,0.89,0.8825,0.86,0.8675,0.865,0.8675,0.5529868237268418,0.5554394643227227,0.5,3,43,25
23,0.89,0.885,0.86,0.86,0.8675,0.8675,0.5418292139888091,0.5561401550417863,0.5,3,43,26
24,0.895,0.8825,0.8625,0.8625,0.8625,0.8675,0.5521970687984628,0.5539709844930378,0.5,3,43,27
25,0.8925,0.8825,0.8625,0.865,0.865,0.865,0.5525542450021079,0.5542601475133946,0.5,3,43,28
26,0.89,0.8825,0.8575,0.8675,0.8625,0.865,0.5459840970150495,0.5534398520759268,0.5,3,43,29
