,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.565,0.6025,0.5,0.5675,0.5,0.5,0.6467452300785634,0.9913019079685746,0.5,2,66,3
1,0.6475,0.6975,0.6025,0.6525,0.5,0.5,0.9071539571539572,0.993939393939394,0.5,2,66,4
2,0.6925,0.78,0.7775,0.6975,0.5,0.5,0.9752432653502172,0.9947193841260928,0.5,2,66,5
3,0.8075,0.765,0.7625,0.81,0.5,0.5,0.990700657367324,0.994881016620147,0.5,2,66,6
4,0.775,0.8,0.7975,0.78,0.5,0.5,0.9906126100645989,0.9956530535390927,0.5,2,66,7
5,0.7825,0.79,0.8,0.7825,0.5,0.5,0.988864811270855,0.9932873469936994,0.5,2,66,8
6,0.8125,0.8175,0.8125,0.8125,0.5,0.5,0.9927861098422655,0.9932358765257985,0.5,2,66,9
7,0.805,0.8125,0.8125,0.805,0.5,0.5,0.9932551623194403,0.9936825242623175,0.5,2,66,10
8,0.82,0.815,0.8175,0.82,0.5,0.5,0.99001439353982,0.9937476778922225,0.5,2,66,11
9,0.8175,0.8175,0.815,0.8175,0.5,0.5,0.9915840475440038,0.9939066634004048,0.5,2,66,12
10,0.8175,0.815,0.82,0.82,0.5,0.5,0.9900145224394364,0.9938919084771418,0.5,2,66,13
11,0.8225,0.82,0.8225,0.82,0.5,0.5,0.9895316959128695,0.9938936477905949,0.5,2,66,14
12,0.8225,0.835,0.8375,0.825,0.5,0.5,0.9907380663176012,0.9944660865628495,0.5,2,66,15
13,0.8225,0.8325,0.8375,0.8225,0.5,0.5,0.9896431801568928,0.9932845743817853,0.5,2,66,16
14,0.82,0.82,0.8225,0.82,0.5,0.5,0.989723510752703,0.9935837603775427,0.5,2,66,17
15,0.82,0.8225,0.8275,0.8225,0.5,0.5,0.9896598651973478,0.9934366871053744,0.5,2,66,18
16,0.8225,0.8175,0.82,0.825,0.5,0.5,0.990156393009574,0.9936592092751627,0.5,2,66,19
17,0.825,0.8175,0.825,0.8225,0.5,0.5,0.9896889454648634,0.9936201069933974,0.5,2,66,20
18,0.835,0.825,0.83,0.83,0.5,0.5,0.9899088454222198,0.9935930569681203,0.5,2,66,21
19,0.83,0.83,0.83,0.8325,0.5,0.5,0.9899476538911344,0.9941322429970976,0.5,2,66,22
20,0.83,0.83,0.8225,0.83,0.5,0.5,0.9896999851653515,0.994180945571458,0.5,2,66,23
21,0.8325,0.8275,0.8225,0.835,0.5,0.5,0.9896947750341956,0.9940957448033269,0.5,2,66,24
22,0.835,0.83,0.83,0.835,0.5,0.5,0.9901589325446296,0.9944709419129496,0.5,2,66,25
23,0.8325,0.83,0.83,0.83,0.5,0.5,0.9901924977970993,0.9946245585140738,0.5,2,66,26
24,0.83,0.83,0.8225,0.83,0.5,0.5,0.9894363108838736,0.9946556977570445,0.5,2,66,27
25,0.8425,0.84,0.8375,0.8425,0.5,0.5,0.9898828404735279,0.9937085822723687,0.5,2,66,28
26,0.835,0.8425,0.84,0.835,0.5,0.5,0.9901358811103704,0.994403474577977,0.5,2,66,29
27,0.8325,0.84,0.8325,0.8325,0.5,0.5,0.990987644243117,0.9946152262410645,0.5,2,66,30
28,0.825,0.8275,0.82,0.8225,0.5,0.5,0.990767281341246,0.9943166174941394,0.5,2,66,31
29,0.82,0.8175,0.815,0.82,0.5,0.5,0.990716242482575,0.9944541282456262,0.5,2,66,32
30,0.8175,0.82,0.8175,0.8175,0.5,0.5,0.9901073027074921,0.9929938443453548,0.5,2,66,33
31,0.8225,0.825,0.815,0.8225,0.5,0.5,0.9896739435602738,0.9925201552551742,0.5,2,66,34
32,0.82,0.825,0.8175,0.8225,0.5,0.5,0.9896693922926646,0.9926777701524775,0.5,2,66,35
33,0.82,0.8175,0.82,0.82,0.5,0.5,0.9901955716180576,0.9928458841820711,0.5,2,66,36
