,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6925,0.6075,0.7375,0.755,0.7525,0.745,0.5428173397870372,0.5703548135366322,0.5,4,83,3
1,0.68,0.6075,0.745,0.755,0.75,0.7475,0.5353625323955565,0.5719891797420182,0.5,4,83,4
2,0.71,0.7075,0.7625,0.7725,0.7675,0.765,0.5350187051190255,0.5821824017872682,0.5,4,83,5
3,0.7525,0.7525,0.775,0.76,0.77,0.7825,0.5669685939019833,0.5733810492040162,0.5,4,83,6
4,0.7575,0.7525,0.7825,0.76,0.7725,0.7825,0.5567683137468156,0.5829993818201965,0.5,4,83,7
5,0.765,0.745,0.79,0.77,0.76,0.7825,0.5487892581697408,0.5774742141803076,0.5,4,83,8
6,0.7625,0.7425,0.79,0.7575,0.755,0.7825,0.5598370391427261,0.5741511827369127,0.5,4,83,9
7,0.76,0.7775,0.7775,0.77,0.76,0.7775,0.5561005104563534,0.5739900138721618,0.5,4,83,10
8,0.7525,0.7775,0.7775,0.77,0.76,0.7825,0.5809246225320998,0.5889920838555153,0.5,4,83,11
9,0.7625,0.7875,0.7775,0.77,0.76,0.785,0.5768190810540494,0.5672684355596634,0.5,4,83,12
10,0.7575,0.78,0.7775,0.765,0.76,0.7775,0.5691923820867868,0.5605237359473466,0.5,4,83,13
11,0.755,0.78,0.7775,0.765,0.7625,0.78,0.5657358225177448,0.5633499681362689,0.5,4,83,14
12,0.755,0.7875,0.7825,0.765,0.7675,0.78,0.5585059241456275,0.5671654689622279,0.5,4,83,15
13,0.7525,0.7875,0.7825,0.7625,0.7625,0.7825,0.5618017492855399,0.5726214010929634,0.5,4,83,16
14,0.75,0.79,0.78,0.7675,0.7725,0.78,0.5606667655208127,0.5764002930350504,0.5,4,83,17
15,0.7625,0.78,0.7775,0.765,0.76,0.7875,0.5659305984663514,0.5671532148359685,0.5,4,83,18
16,0.7625,0.7825,0.7875,0.7625,0.7675,0.7825,0.564837524202288,0.5648021664760582,0.5,4,83,19
17,0.7625,0.7575,0.795,0.755,0.775,0.7825,0.5544637734060684,0.5774317887942483,0.5,4,83,20
18,0.7625,0.775,0.785,0.76,0.77,0.7825,0.5678447484530325,0.5597233248781469,0.5,4,83,21
19,0.7625,0.7725,0.79,0.76,0.775,0.7825,0.5727315888734004,0.5659014770119144,0.5,4,83,22
20,0.7625,0.775,0.7825,0.765,0.76,0.7875,0.5680751814486971,0.5582670024535256,0.5,4,83,23
21,0.76,0.775,0.7775,0.77,0.76,0.7875,0.5637093108744008,0.5514779798302055,0.5,4,83,24
22,0.76,0.775,0.78,0.77,0.76,0.79,0.559354085112468,0.546162918475853,0.5,4,83,25
23,0.765,0.78,0.78,0.77,0.76,0.7875,0.5640111896447385,0.5502943284540388,0.5,4,83,26
24,0.7625,0.7775,0.78,0.77,0.76,0.7875,0.5628713151397945,0.5503959050311185,0.5,4,83,27
25,0.7625,0.785,0.78,0.77,0.76,0.785,0.5589450069730563,0.5433758044110237,0.5,4,83,28
26,0.765,0.78,0.78,0.7675,0.7625,0.79,0.5592726972636584,0.5456613135473243,0.5,4,83,29
27,0.7575,0.7775,0.7825,0.7625,0.7625,0.79,0.5603127436801254,0.5393772993938047,0.5,4,83,30
28,0.7575,0.7775,0.78,0.765,0.7625,0.785,0.5563812682859984,0.5368407722070851,0.5,4,83,31
