,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6975,0.67,0.7025,0.71,0.685,0.68,0.68994893994894,0.7446205029538365,0.5,56,47,3
1,0.67,0.665,0.6775,0.675,0.67,0.67,0.741014214543626,0.7576609664844958,0.5,56,47,4
2,0.6425,0.65,0.6675,0.66,0.655,0.675,0.7642171678106559,0.7717403011310275,0.5,56,47,5
3,0.6825,0.7125,0.705,0.685,0.68,0.6975,0.7414961564565765,0.7632328241578441,0.5,56,47,6
4,0.6575,0.7225,0.7175,0.66,0.6575,0.6975,0.7550847473602657,0.7783621937551097,0.5,56,47,7
5,0.655,0.7125,0.7025,0.665,0.6725,0.6775,0.773570627568216,0.7820297516937956,0.5,56,47,8
6,0.6625,0.7075,0.7,0.6725,0.665,0.68,0.7567947660201291,0.7689570543769779,0.5,56,47,9
7,0.67,0.71,0.7125,0.665,0.665,0.6925,0.7570535946154727,0.7699622209066789,0.5,56,47,10
8,0.68,0.71,0.7275,0.675,0.67,0.7,0.7513416202887717,0.7614483328196313,0.5,56,47,11
9,0.6875,0.725,0.7275,0.675,0.675,0.7125,0.7635304217523878,0.7666688592676335,0.5,56,47,12
10,0.6825,0.715,0.7125,0.68,0.675,0.6925,0.7600131882337283,0.7670703176882336,0.5,56,47,13
11,0.6675,0.7175,0.7075,0.6825,0.68,0.6975,0.7695937233701907,0.7636336795045883,0.5,56,47,14
12,0.6825,0.73,0.7225,0.6825,0.685,0.6975,0.7593547346255085,0.7612715908596697,0.5,56,47,15
13,0.6825,0.725,0.7125,0.685,0.6825,0.695,0.7520336840864794,0.7567303092078713,0.5,56,47,16
14,0.6925,0.7275,0.735,0.7,0.6875,0.715,0.7473515698329717,0.7554964910984622,0.5,56,47,17
15,0.695,0.7175,0.7325,0.695,0.69,0.7125,0.7485410909825011,0.764243586482709,0.5,56,47,18
16,0.7125,0.73,0.7325,0.705,0.7025,0.7075,0.7496265235562853,0.7529392534601956,0.5,56,47,19
17,0.7225,0.7575,0.725,0.705,0.71,0.6975,0.7577929995289393,0.7528677432350322,0.5,56,47,20
18,0.72,0.73,0.715,0.7075,0.705,0.695,0.7471775199492741,0.748826650230723,0.5,56,47,21
19,0.7175,0.7275,0.715,0.715,0.7075,0.7,0.7492583848509762,0.749548153177029,0.5,56,47,22
20,0.7075,0.725,0.715,0.7075,0.705,0.705,0.7527337795064166,0.7498432885668187,0.5,56,47,23
21,0.7075,0.7225,0.7175,0.7,0.7075,0.7,0.7514685246000277,0.7467604812869532,0.5,56,47,24
22,0.72,0.7225,0.7175,0.715,0.7,0.7025,0.7490907583092622,0.7464609895048908,0.5,56,47,25
23,0.7225,0.7225,0.7275,0.715,0.7025,0.705,0.7484183448365272,0.7460153082733775,0.5,56,47,26
24,0.7225,0.72,0.73,0.715,0.7025,0.705,0.747707744237921,0.7452115253920597,0.5,56,47,27
25,0.7175,0.725,0.7225,0.715,0.7,0.7,0.7462568491580789,0.7434518385948131,0.5,56,47,28
26,0.72,0.7225,0.7125,0.705,0.705,0.6925,0.7451278858032229,0.7437386235718572,0.5,56,47,29
27,0.73,0.735,0.7175,0.71,0.7075,0.7075,0.7460022611449715,0.7372489318458589,0.5,56,47,30
