,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.75,0.75,0.74,0.74,0.735,0.7375,0.5397522230855567,0.5132305965639301,0.5,6,25,3
1,0.84,0.7625,0.7775,0.775,0.775,0.7675,0.5016500352299471,0.49155111233251775,0.5,6,25,4
2,0.825,0.8225,0.7675,0.775,0.77,0.765,0.5278059432158645,0.49559782720371487,0.5,6,25,5
3,0.82,0.81,0.7725,0.7775,0.7725,0.77,0.5277564138419841,0.5191921678087692,0.5,6,25,6
4,0.8275,0.8225,0.775,0.7775,0.775,0.775,0.5223764705402492,0.4984623090775504,0.5,6,25,7
5,0.7975,0.7925,0.7725,0.7775,0.7675,0.7675,0.5297503918526507,0.5046419750331429,0.5,6,25,8
6,0.77,0.7875,0.76,0.765,0.76,0.7575,0.5228853050069382,0.51761345772436,0.5,6,25,9
7,0.7775,0.785,0.7725,0.7675,0.7625,0.7675,0.5236486659265145,0.5189955839952436,0.5,6,25,10
8,0.7775,0.7975,0.77,0.7675,0.765,0.765,0.5219482612791344,0.5196395801651507,0.5,6,25,11
9,0.7875,0.7925,0.78,0.78,0.775,0.7725,0.5280084498861577,0.5241261480232141,0.5,6,25,12
10,0.785,0.7925,0.775,0.7775,0.7675,0.765,0.5388955586615553,0.5277745109199656,0.5,6,25,13
11,0.7825,0.775,0.7675,0.7675,0.765,0.77,0.5265045336907285,0.5292813886440956,0.5,6,25,14
12,0.7825,0.78,0.765,0.765,0.765,0.765,0.543129530208222,0.5255792709301301,0.5,6,25,15
13,0.78,0.7925,0.7675,0.7675,0.765,0.77,0.5402244175808124,0.523061126532978,0.5,6,25,16
14,0.785,0.79,0.7675,0.77,0.7625,0.765,0.5453375626738419,0.5265735667562761,0.5,6,25,17
15,0.7925,0.79,0.7725,0.7675,0.7725,0.7725,0.544380146870253,0.5244213248724164,0.5,6,25,18
16,0.7875,0.7875,0.765,0.765,0.7725,0.77,0.5422911584942374,0.5233715793441854,0.5,6,25,19
17,0.7925,0.7975,0.7675,0.7675,0.77,0.7675,0.537294544849644,0.5268536590613524,0.5,6,25,20
18,0.795,0.7975,0.77,0.7725,0.7675,0.765,0.5380041708161424,0.5280440070401056,0.5,6,25,21
19,0.7925,0.8075,0.7725,0.77,0.7725,0.77,0.5362096513175834,0.5266591684110674,0.5,6,25,22
20,0.7925,0.8075,0.77,0.77,0.77,0.7675,0.5336748677078579,0.5255719583458512,0.5,6,25,23
21,0.7975,0.815,0.7725,0.7725,0.77,0.7675,0.5375879017627836,0.5235928370428258,0.5,6,25,24
22,0.8025,0.82,0.7725,0.775,0.7675,0.7675,0.5357523927289205,0.5236786972183819,0.5,6,25,25
