,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.825,0.665,0.89,0.895,0.8975,0.8975,0.500561167227834,0.5778258778258781,0.5,1,60,3
1,0.8975,0.64,0.8775,0.885,0.9,0.8775,0.5234944793768328,0.5613411395496964,0.5,1,60,4
2,0.9,0.8325,0.875,0.885,0.895,0.8875,0.5299133427475679,0.5659190517639903,0.5,1,60,5
3,0.8875,0.8425,0.8675,0.8775,0.8825,0.885,0.5267553752880714,0.5444763041400469,0.5,1,60,6
4,0.885,0.8425,0.88,0.8775,0.8875,0.8875,0.5080145153269611,0.5494905729159174,0.5,1,60,7
5,0.8875,0.845,0.8825,0.88,0.89,0.89,0.5332978858785479,0.571653536493941,0.5,1,60,8
6,0.885,0.865,0.8825,0.8775,0.89,0.8875,0.5393615576649912,0.5736539323502482,0.5,1,60,9
7,0.8875,0.8925,0.875,0.8775,0.8825,0.895,0.5487838385248089,0.5726144820646045,0.5,1,60,10
8,0.89,0.8975,0.8725,0.88,0.88,0.885,0.5467321490309618,0.5809994144081145,0.5,1,60,11
9,0.89,0.895,0.875,0.88,0.88,0.8825,0.5394864640853558,0.5724721848825831,0.5,1,60,12
10,0.89,0.89,0.8725,0.88,0.88,0.8775,0.5345504279559964,0.570734449402811,0.5,1,60,13
11,0.8825,0.895,0.8775,0.875,0.8875,0.8925,0.5335202966843756,0.5450525456901544,0.5,1,60,14
12,0.8875,0.885,0.8725,0.88,0.88,0.8775,0.5354869570530437,0.5460975268445255,0.5,1,60,15
13,0.89,0.8875,0.8725,0.88,0.8875,0.8875,0.5357278109804062,0.560376132285848,0.5,1,60,16
14,0.8925,0.8975,0.88,0.88,0.8825,0.8875,0.5385267236743384,0.5636215672893122,0.5,1,60,17
15,0.895,0.895,0.875,0.88,0.885,0.8875,0.5361165318192369,0.5547912240322607,0.5,1,60,18
16,0.895,0.8925,0.88,0.885,0.89,0.8925,0.5412421725632584,0.5608679150262229,0.5,1,60,19
17,0.895,0.895,0.88,0.8775,0.885,0.885,0.5394664057376595,0.5576158629759966,0.5,1,60,20
18,0.89,0.8925,0.875,0.88,0.89,0.885,0.5312160642918474,0.547225611700325,0.5,1,60,21
19,0.89,0.8925,0.875,0.875,0.8825,0.885,0.5339206288008619,0.5460613556718068,0.5,1,60,22
20,0.89,0.89,0.875,0.8775,0.8875,0.885,0.5324775149270776,0.5449145875350899,0.5,1,60,23
21,0.8825,0.88,0.8775,0.8775,0.8875,0.8875,0.5227909110782561,0.5406164684612876,0.5,1,60,24
22,0.885,0.885,0.8775,0.88,0.885,0.885,0.5264645209435714,0.5341136276488279,0.5,1,60,25
23,0.8825,0.88,0.8775,0.8775,0.885,0.885,0.5263323892295378,0.5401186069734415,0.5,1,60,26
24,0.89,0.8925,0.8725,0.8775,0.89,0.89,0.5294259218802531,0.5429252401309169,0.5,1,60,27
25,0.8925,0.895,0.8775,0.8825,0.8825,0.885,0.5379810487075676,0.5497673126837085,0.5,1,60,28
26,0.8925,0.8975,0.8775,0.885,0.885,0.8825,0.5347142253789886,0.5476350903833128,0.5,1,60,29
27,0.8875,0.8825,0.875,0.8775,0.88,0.885,0.5206998364786971,0.5366746446618819,0.5,1,60,30
28,0.8875,0.8825,0.875,0.8775,0.88,0.885,0.5194129744927831,0.5363214358384686,0.5,1,60,31
29,0.89,0.8825,0.8775,0.8775,0.8825,0.8825,0.5215542661132933,0.5392878620013248,0.5,1,60,32
30,0.8875,0.89,0.8725,0.875,0.885,0.8825,0.5250282709904517,0.5334546861891492,0.5,1,60,33
31,0.8875,0.89,0.8725,0.875,0.885,0.8825,0.522590141907242,0.5321207359380064,0.5,1,60,34
32,0.8925,0.8975,0.8775,0.875,0.885,0.8875,0.5332935783996022,0.532975650228291,0.5,1,60,35
33,0.8925,0.8975,0.875,0.8775,0.8875,0.8875,0.5279800331011705,0.5324257783841239,0.5,1,60,36
34,0.8875,0.8925,0.8775,0.8775,0.8825,0.8875,0.5268038360671377,0.5298307581201028,0.5,1,60,37
35,0.89,0.8975,0.88,0.875,0.885,0.885,0.5298041725044467,0.529937664252544,0.5,1,60,38
36,0.89,0.895,0.88,0.875,0.885,0.885,0.5283113168798274,0.5291529876388414,0.5,1,60,39
37,0.8925,0.895,0.88,0.8775,0.885,0.8825,0.5236037744590678,0.5314126167766124,0.5,1,60,40
38,0.89,0.8925,0.8775,0.8775,0.885,0.8875,0.5220250215606818,0.5285116241391177,0.5,1,60,41
39,0.885,0.89,0.8775,0.8775,0.88,0.8875,0.5217823809987482,0.5316346705666671,0.5,1,60,42
40,0.8875,0.89,0.8775,0.8775,0.88,0.8875,0.5203349009355396,0.5283235327693275,0.5,1,60,43
41,0.8875,0.89,0.875,0.875,0.885,0.8825,0.5140687930947948,0.5281635603504543,0.5,1,60,44
42,0.8875,0.89,0.875,0.875,0.885,0.8825,0.513703035496274,0.5258749422337556,0.5,1,60,45
43,0.885,0.89,0.875,0.875,0.88,0.885,0.520291636199658,0.5301429692945875,0.5,1,60,46
44,0.89,0.8925,0.875,0.8775,0.8825,0.8875,0.5228479042844049,0.5342097249554058,0.5,1,60,47
45,0.89,0.8925,0.875,0.8775,0.885,0.885,0.5219941008603897,0.531515245420507,0.5,1,60,48
46,0.8925,0.8975,0.8775,0.88,0.89,0.8825,0.5275066386714792,0.5347332923817808,0.5,1,60,49
47,0.8925,0.8975,0.88,0.88,0.89,0.8825,0.5280129972705926,0.5354878532091306,0.5,1,60,50
48,0.895,0.8975,0.88,0.88,0.885,0.8825,0.5266457807992552,0.534493210243958,0.5,1,60,51
49,0.895,0.8975,0.88,0.88,0.8875,0.8825,0.5255343835493691,0.5333945584963665,0.5,1,60,52
