,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.635,0.62,0.775,0.76,0.8025,0.79,0.500561167227834,0.7629469296135959,0.5,7,60,3
1,0.625,0.63,0.765,0.7375,0.79,0.785,0.5003885003885004,0.802901757580902,0.5,7,60,4
2,0.635,0.6075,0.78,0.7275,0.78,0.7925,0.6032250825031573,0.800798077578671,0.5,7,60,5
3,0.6525,0.6775,0.7125,0.74,0.77,0.765,0.6194792540169076,0.8102045544390041,0.5,7,60,6
4,0.7325,0.775,0.7925,0.7825,0.7825,0.8025,0.6155468671237269,0.7864728424682434,0.5,7,60,7
5,0.8,0.815,0.805,0.82,0.82,0.8125,0.6205257423561327,0.7064967654415523,0.5,7,60,8
6,0.805,0.8225,0.8075,0.8225,0.8175,0.815,0.6055708402780843,0.6796274550088476,0.5,7,60,9
7,0.8075,0.825,0.84,0.84,0.8325,0.83,0.6251533633277645,0.656750541579308,0.5,7,60,10
8,0.81,0.8325,0.8375,0.84,0.825,0.8375,0.6058416944287849,0.6502762389200737,0.5,7,60,11
9,0.7875,0.8225,0.8425,0.845,0.84,0.8425,0.6374372283128751,0.6512462101176129,0.5,7,60,12
10,0.8075,0.815,0.845,0.84,0.8375,0.8375,0.6360546988666069,0.632509151177089,0.5,7,60,13
11,0.8025,0.815,0.8425,0.84,0.845,0.8375,0.6247815233405976,0.6275228456306289,0.5,7,60,14
12,0.8325,0.84,0.825,0.83,0.83,0.8275,0.5984115837010436,0.6088744536800473,0.5,7,60,15
13,0.845,0.8525,0.8275,0.8325,0.835,0.825,0.5957725116765765,0.5947686242274709,0.5,7,60,16
14,0.845,0.8525,0.8175,0.8275,0.8325,0.825,0.6024753832016844,0.5904649816751754,0.5,7,60,17
15,0.8625,0.85,0.82,0.83,0.835,0.8225,0.5894330860472674,0.6025775666397069,0.5,7,60,18
16,0.85,0.8425,0.8125,0.82,0.8275,0.8125,0.580250018747357,0.6030828264567067,0.5,7,60,19
17,0.8575,0.8375,0.8125,0.8225,0.83,0.81,0.5816824526592331,0.5918557794402991,0.5,7,60,20
18,0.8475,0.835,0.8125,0.82,0.8275,0.81,0.5801686685664202,0.6054522584096502,0.5,7,60,21
19,0.855,0.8425,0.8225,0.825,0.8275,0.8175,0.5841651642939006,0.6066225309104503,0.5,7,60,22
20,0.8475,0.8425,0.8175,0.8225,0.8275,0.815,0.5818494245298854,0.6030690394961187,0.5,7,60,23
21,0.8525,0.825,0.82,0.8225,0.825,0.8175,0.5787520683054281,0.5944275497716597,0.5,7,60,24
