,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7675,0.5675,0.6075,0.7625,0.5175,0.5175,0.7847362514029185,0.9891662530717554,0.5,9,32,3
1,0.7975,0.6025,0.62,0.7975,0.5175,0.5225,0.8384148679603228,0.9885501923051331,0.5,9,32,4
2,0.8025,0.6,0.62,0.8025,0.5175,0.5225,0.8891348299717906,0.988593106240165,0.5,9,32,5
3,0.7125,0.72,0.72,0.7125,0.5425,0.525,0.9931363546336808,0.9925331927118047,0.5,9,32,6
4,0.7325,0.7375,0.74,0.7325,0.54,0.4775,0.992410761452708,0.9906717499233016,0.5,9,32,7
5,0.735,0.7425,0.7425,0.7375,0.5325,0.445,0.9906951364994525,0.9897875581208915,0.5,9,32,8
6,0.7175,0.7175,0.715,0.72,0.55,0.375,0.9902053374799671,0.9892772209586772,0.5,9,32,9
7,0.71,0.705,0.705,0.7075,0.5675,0.4925,0.9867497852528501,0.986062115066387,0.5,9,32,10
8,0.71,0.72,0.715,0.7075,0.545,0.48,0.9839525226221063,0.9862020532037499,0.5,9,32,11
9,0.73,0.7375,0.74,0.735,0.5425,0.405,0.9828687138739789,0.9858686887558191,0.5,9,32,12
10,0.7275,0.7275,0.73,0.7225,0.5425,0.4025,0.9784054960819714,0.9863210529720521,0.5,9,32,13
11,0.735,0.735,0.7325,0.7375,0.54,0.4075,0.9780744323453876,0.9840191830150757,0.5,9,32,14
12,0.725,0.73,0.7225,0.7275,0.5375,0.4225,0.9796632811983911,0.984455367754993,0.5,9,32,15
13,0.7275,0.7325,0.7275,0.7275,0.5375,0.4275,0.9763943493263109,0.9801543829371968,0.5,9,32,16
14,0.7025,0.705,0.7075,0.7025,0.545,0.4325,0.9785198542806112,0.9804366474094973,0.5,9,32,17
15,0.7225,0.715,0.7075,0.7225,0.54,0.36,0.982054578994242,0.9812306875818766,0.5,9,32,18
