,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.81,0.5125,0.51,0.8275,0.6075,0.6525,0.7469135802469136,0.837399637399638,0.5,6,72,3
1,0.7925,0.8175,0.8375,0.825,0.6125,0.65,0.8434761317114255,0.9049470286101299,0.5,6,72,4
2,0.8275,0.8275,0.8025,0.8375,0.6025,0.6225,0.8502685371669327,0.934263374771396,0.5,6,72,5
3,0.825,0.815,0.8075,0.8325,0.61,0.63,0.8831252221403734,0.9525874125874126,0.5,6,72,6
4,0.84,0.825,0.7975,0.8375,0.6025,0.6025,0.8643054710904596,0.9389392033077063,0.5,6,72,7
5,0.8325,0.8225,0.78,0.8375,0.605,0.605,0.838075668726653,0.9390125770618675,0.5,6,72,8
6,0.8425,0.7975,0.7725,0.84,0.6025,0.6075,0.8820622015012957,0.9490316960486722,0.5,6,72,9
7,0.8325,0.78,0.76,0.8425,0.605,0.61,0.8688828999983563,0.9431926403792414,0.5,6,72,10
8,0.825,0.765,0.7425,0.83,0.605,0.6075,0.869180042500914,0.9467301660288664,0.5,6,72,11
9,0.8075,0.7325,0.7125,0.81,0.5975,0.61,0.8763539086989112,0.9416445851680233,0.5,6,72,12
10,0.815,0.755,0.7275,0.8225,0.605,0.62,0.8702742347814758,0.9447617430980257,0.5,6,72,13
11,0.835,0.765,0.755,0.84,0.625,0.63,0.8705263956203949,0.9501358633827924,0.5,6,72,14
12,0.8325,0.775,0.77,0.8275,0.6075,0.635,0.8726743919612764,0.9479725236463791,0.5,6,72,15
13,0.84,0.8325,0.825,0.84,0.615,0.625,0.8620700734284501,0.9293833968360935,0.5,6,72,16
14,0.8425,0.8275,0.825,0.8425,0.6225,0.63,0.8617142863324289,0.930979777653262,0.5,6,72,17
15,0.84,0.8275,0.815,0.8425,0.6225,0.635,0.8685568095032525,0.935404039560638,0.5,6,72,18
16,0.84,0.825,0.82,0.8375,0.605,0.6175,0.8554552866960986,0.926920482085676,0.5,6,72,19
17,0.8375,0.8225,0.825,0.8375,0.6225,0.6275,0.855174842107302,0.9262202907002939,0.5,6,72,20
18,0.8275,0.82,0.8225,0.8375,0.6275,0.6375,0.8543848979220882,0.9245595514988951,0.5,6,72,21
19,0.8225,0.81,0.815,0.83,0.6175,0.635,0.853015759967756,0.9212763955835788,0.5,6,72,22
20,0.825,0.8125,0.8125,0.83,0.62,0.6325,0.8490919991170197,0.916741474622216,0.5,6,72,23
21,0.8175,0.81,0.8025,0.82,0.605,0.6225,0.8540234157862109,0.9231160283373897,0.5,6,72,24
22,0.82,0.81,0.805,0.8225,0.615,0.6275,0.8531280652141682,0.9208602983730312,0.5,6,72,25
23,0.8225,0.81,0.8075,0.8275,0.62,0.6325,0.8503875775402954,0.9207971520152898,0.5,6,72,26
24,0.8175,0.81,0.8,0.8325,0.62,0.63,0.8464663565596163,0.92223647653725,0.5,6,72,27
25,0.8225,0.825,0.825,0.8375,0.6275,0.64,0.8546216125971391,0.9232154887453786,0.5,6,72,28
26,0.825,0.8175,0.8275,0.8325,0.6225,0.635,0.8554439117885114,0.9238496228812465,0.5,6,72,29
27,0.8225,0.82,0.83,0.835,0.625,0.6375,0.8530960907970537,0.9222516172043188,0.5,6,72,30
28,0.8225,0.8225,0.8275,0.8375,0.6275,0.6375,0.8510761986413028,0.9193211146321231,0.5,6,72,31
