,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7425,0.7525,0.7625,0.7525,0.53,0.525,0.9825637325637325,0.9897565397565398,0.5,9,76,3
1,0.7425,0.7525,0.765,0.74,0.53,0.525,0.9658730158730158,0.9905483405483406,0.5,9,76,4
2,0.78,0.7575,0.7575,0.7775,0.5225,0.5225,0.9854751763050953,0.9900565962825268,0.5,9,76,5
3,0.7875,0.7775,0.78,0.7925,0.5175,0.5175,0.9842989668960374,0.9898063761480183,0.5,9,76,6
4,0.775,0.78,0.775,0.7725,0.5275,0.49,0.9866776706239687,0.9895202582164012,0.5,9,76,7
5,0.795,0.815,0.815,0.795,0.52,0.5225,0.9879512340147616,0.9886621587088789,0.5,9,76,8
6,0.7825,0.79,0.795,0.785,0.5225,0.5,0.9855542208598098,0.9868860528842416,0.5,9,76,9
7,0.7825,0.805,0.81,0.7875,0.5225,0.345,0.9493842922546153,0.982254315041095,0.5,9,76,10
8,0.7925,0.795,0.8075,0.7975,0.5225,0.33,0.9450706752352465,0.9824869728292548,0.5,9,76,11
9,0.785,0.8025,0.82,0.79,0.5225,0.35,0.9566529999782253,0.9829305892829148,0.5,9,76,12
10,0.775,0.78,0.79,0.775,0.525,0.4425,0.9667002804659072,0.9811901100361919,0.5,9,76,13
11,0.7925,0.77,0.77,0.7975,0.5225,0.445,0.9644902308628381,0.977065279353304,0.5,9,76,14
12,0.775,0.7675,0.7775,0.775,0.5225,0.425,0.9624769497065493,0.9781141409887946,0.5,9,76,15
13,0.7725,0.7725,0.79,0.785,0.5225,0.4375,0.965303214672677,0.9791222766382541,0.5,9,76,16
14,0.775,0.7775,0.78,0.7725,0.5225,0.4875,0.9682204497625976,0.9799924232107452,0.5,9,76,17
15,0.7775,0.775,0.7825,0.7825,0.5225,0.4825,0.968506203761083,0.9802102308912742,0.5,9,76,18
16,0.785,0.77,0.785,0.79,0.5225,0.4925,0.9695624925672802,0.979855311312064,0.5,9,76,19
17,0.785,0.7875,0.7875,0.79,0.5225,0.5025,0.9696954140482114,0.9802389525518892,0.5,9,76,20
18,0.7875,0.785,0.79,0.7925,0.5225,0.5225,0.9717437069862036,0.9803805215564464,0.5,9,76,21
19,0.785,0.7725,0.7875,0.79,0.5225,0.525,0.9713902664298247,0.9804982171621752,0.5,9,76,22
20,0.795,0.785,0.7875,0.795,0.5225,0.5275,0.9703796083706269,0.9802420738529427,0.5,9,76,23
21,0.795,0.785,0.805,0.7975,0.5175,0.5125,0.9613153095492644,0.977862332006572,0.5,9,76,24
22,0.7925,0.78,0.8025,0.795,0.52,0.5175,0.9600519849874468,0.9772065372387768,0.5,9,76,25
23,0.7975,0.78,0.8,0.8,0.5225,0.485,0.9584382869534468,0.9770663149677997,0.5,9,76,26
24,0.8025,0.785,0.7925,0.8,0.52,0.485,0.9577858715073923,0.9768214914143062,0.5,9,76,27
25,0.7975,0.7825,0.7975,0.7925,0.5175,0.48,0.960334092747852,0.9775126083737745,0.5,9,76,28
26,0.7925,0.7875,0.785,0.7925,0.52,0.52,0.9659115192199499,0.9768914987723113,0.5,9,76,29
27,0.79,0.785,0.7975,0.7925,0.5175,0.5175,0.9660188155664388,0.9778240675367853,0.5,9,76,30
28,0.8,0.785,0.7975,0.795,0.52,0.5225,0.965552649198509,0.9778848992291689,0.5,9,76,31
29,0.8025,0.7825,0.795,0.795,0.5175,0.5225,0.9655938838473274,0.9786880328814677,0.5,9,76,32
30,0.795,0.7825,0.7875,0.7975,0.52,0.525,0.9652556781531927,0.9749157295666249,0.5,9,76,33
31,0.795,0.78,0.7925,0.7975,0.5175,0.5225,0.9658289442493028,0.975370567322135,0.5,9,76,34
32,0.7975,0.7825,0.8,0.7975,0.5175,0.5225,0.9662227634720696,0.9751988491799073,0.5,9,76,35
33,0.795,0.78,0.7925,0.7975,0.52,0.5225,0.965873548855384,0.9756507667525336,0.5,9,76,36
34,0.795,0.78,0.7975,0.795,0.5175,0.52,0.9680240893881629,0.9756911392330074,0.5,9,76,37
35,0.8,0.7775,0.7975,0.7975,0.5175,0.5225,0.9676379751726467,0.9762689026534467,0.5,9,76,38
36,0.8,0.785,0.795,0.805,0.5175,0.5225,0.9673305065338269,0.9760707281539791,0.5,9,76,39
37,0.795,0.79,0.7925,0.8,0.5175,0.5225,0.9669061925408197,0.9764386158999165,0.5,9,76,40
38,0.8,0.79,0.8075,0.8,0.5175,0.5175,0.9622535016840008,0.9746906822386938,0.5,9,76,41
39,0.8,0.7925,0.81,0.8075,0.5175,0.5225,0.9617541786064896,0.9749549036636623,0.5,9,76,42
40,0.7975,0.79,0.8125,0.805,0.5175,0.52,0.9617543345802495,0.9749049841506315,0.5,9,76,43
41,0.8025,0.79,0.8125,0.805,0.5175,0.5175,0.9609523914087241,0.9751258242879983,0.5,9,76,44
42,0.795,0.7875,0.81,0.8,0.5175,0.515,0.9596694723889533,0.9752726806171622,0.5,9,76,45
43,0.7975,0.79,0.81,0.8,0.5175,0.515,0.959654868245731,0.9754532518165351,0.5,9,76,46
44,0.795,0.79,0.81,0.8025,0.5175,0.5175,0.9603437134529317,0.975603515083436,0.5,9,76,47
45,0.7975,0.79,0.8075,0.8025,0.5175,0.5225,0.9639041429123625,0.9755371372045623,0.5,9,76,48
46,0.795,0.7875,0.8075,0.805,0.5175,0.5225,0.9640115776690754,0.97580631652461,0.5,9,76,49
47,0.795,0.79,0.8,0.8025,0.5175,0.52,0.9648362333324318,0.9758943353408319,0.5,9,76,50
