,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8175,0.6925,0.8325,0.8225,0.8275,0.845,0.6890239390239391,0.7717504717504717,0.5,58,60,3
1,0.8475,0.7825,0.8325,0.8475,0.845,0.8375,0.7347557753529231,0.7462806339366054,0.5,58,60,4
2,0.845,0.7825,0.83,0.84,0.8375,0.835,0.7224432002483416,0.7436414209329119,0.5,58,60,5
3,0.8525,0.7525,0.83,0.84,0.84,0.84,0.7295636790656109,0.7503808264735812,0.5,58,60,6
4,0.8325,0.8325,0.835,0.8375,0.84,0.8375,0.7655941594233532,0.7593477688558665,0.5,58,60,7
5,0.8375,0.8425,0.84,0.8425,0.8425,0.8425,0.7460291434205417,0.7445406214187062,0.5,58,60,8
6,0.8325,0.8275,0.8375,0.835,0.8375,0.8375,0.7450946547227062,0.7218780711783054,0.5,58,60,9
7,0.83,0.8325,0.8375,0.835,0.835,0.835,0.734022041185091,0.7215785096995624,0.5,58,60,10
8,0.83,0.8325,0.835,0.835,0.835,0.8325,0.7216004508045601,0.7201260489900178,0.5,58,60,11
9,0.825,0.825,0.8375,0.8375,0.835,0.835,0.743449617257806,0.7232597909185908,0.5,58,60,12
10,0.83,0.835,0.85,0.8425,0.84,0.845,0.7397207382132043,0.7261791683615566,0.5,58,60,13
11,0.8325,0.8375,0.85,0.8425,0.8425,0.8475,0.7292637927407056,0.7241041529080121,0.5,58,60,14
12,0.8375,0.8425,0.8425,0.8425,0.845,0.85,0.7275813886702015,0.726131799386121,0.5,58,60,15
13,0.8375,0.845,0.8425,0.8425,0.845,0.8525,0.7250653168101744,0.7240195115062831,0.5,58,60,16
14,0.8375,0.8425,0.8425,0.8425,0.845,0.8525,0.7187337035684117,0.7253609989201001,0.5,58,60,17
15,0.84,0.835,0.85,0.845,0.8425,0.845,0.734346293520655,0.7260202417089253,0.5,58,60,18
16,0.84,0.8325,0.845,0.84,0.8425,0.8425,0.7440053104881303,0.7355787891339685,0.5,58,60,19
17,0.8375,0.835,0.85,0.845,0.8375,0.8425,0.7422233399569099,0.7309555908800395,0.5,58,60,20
18,0.8375,0.835,0.85,0.845,0.8375,0.8425,0.7395178188955077,0.7297278841725843,0.5,58,60,21
19,0.84,0.8375,0.845,0.84,0.84,0.85,0.7321786713477683,0.7269298393586326,0.5,58,60,22
20,0.835,0.835,0.8475,0.8425,0.8375,0.8425,0.7341691772684498,0.7301471390063788,0.5,58,60,23
21,0.835,0.835,0.84,0.845,0.8375,0.8425,0.7365475789860315,0.7254143948681946,0.5,58,60,24
22,0.835,0.8325,0.8375,0.8425,0.8475,0.845,0.7310256550353789,0.7247329480028223,0.5,58,60,25
23,0.8375,0.83,0.845,0.84,0.84,0.84,0.7355574137196088,0.7266639652156481,0.5,58,60,26
24,0.8425,0.8375,0.845,0.8375,0.8425,0.85,0.7331314207407612,0.7275251716208182,0.5,58,60,27
25,0.8375,0.835,0.845,0.8375,0.845,0.845,0.730484784447707,0.7220912618169179,0.5,58,60,28
26,0.8425,0.8425,0.845,0.8375,0.8425,0.8475,0.7268254144087739,0.7233605026633001,0.5,58,60,29
27,0.8425,0.8475,0.835,0.8275,0.84,0.845,0.725501325889992,0.7240708399422596,0.5,58,60,30
28,0.8475,0.8475,0.8325,0.8275,0.84,0.845,0.7249463561845193,0.7232910177704733,0.5,58,60,31
29,0.8425,0.8475,0.8375,0.835,0.8375,0.845,0.724165616167656,0.7225360381977123,0.5,58,60,32
30,0.8425,0.845,0.8325,0.8275,0.84,0.8475,0.7258472618330476,0.7246574434752076,0.5,58,60,33
31,0.8425,0.845,0.84,0.8375,0.8425,0.8475,0.7263159657092692,0.7241371938705579,0.5,58,60,34
32,0.8425,0.845,0.845,0.8375,0.845,0.85,0.72648180919604,0.7246278597291133,0.5,58,60,35
33,0.84,0.845,0.845,0.84,0.8425,0.85,0.7279066831377992,0.7248767105123561,0.5,58,60,36
34,0.84,0.85,0.8375,0.835,0.8425,0.845,0.7286631363119149,0.7262106855894438,0.5,58,60,37
35,0.845,0.85,0.835,0.8325,0.8425,0.8425,0.7266169446221594,0.7266159073540677,0.5,58,60,38
36,0.845,0.85,0.8275,0.835,0.845,0.8425,0.7269087629443822,0.7280125953991747,0.5,58,60,39
37,0.845,0.85,0.8275,0.8325,0.84,0.8425,0.7282224575155107,0.729169425029949,0.5,58,60,40
38,0.8425,0.85,0.825,0.83,0.8375,0.8425,0.7272317317426706,0.7281654210271097,0.5,58,60,41
39,0.845,0.85,0.825,0.8275,0.835,0.8425,0.7271548400050519,0.727396820328401,0.5,58,60,42
40,0.84,0.85,0.83,0.83,0.835,0.8425,0.7262121844483976,0.7276104722757712,0.5,58,60,43
41,0.8425,0.8475,0.835,0.8275,0.835,0.8375,0.7249760274368876,0.7272267964227229,0.5,58,60,44
42,0.8425,0.8475,0.8325,0.83,0.8325,0.835,0.7247164459057476,0.726459695608303,0.5,58,60,45
43,0.8425,0.8475,0.8325,0.83,0.8325,0.8375,0.7232831765779948,0.7259793043925518,0.5,58,60,46
44,0.845,0.845,0.83,0.83,0.8375,0.8375,0.7222318503582259,0.7266248401632495,0.5,58,60,47
45,0.8475,0.845,0.8275,0.8325,0.8375,0.835,0.7216283957568234,0.7265908268151519,0.5,58,60,48
46,0.85,0.84,0.825,0.83,0.84,0.83,0.7229924461567605,0.7269798261425927,0.5,58,60,49
47,0.85,0.84,0.825,0.83,0.84,0.83,0.7237147800100435,0.7283021587903774,0.5,58,60,50
48,0.845,0.8475,0.8275,0.83,0.8375,0.835,0.7258743783248792,0.7286733071052592,0.5,58,60,51
49,0.845,0.8475,0.8325,0.84,0.835,0.8375,0.7262234915723411,0.7274699427141855,0.5,58,60,52
