,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8775,0.7225,0.655,0.8775,0.6575,0.6425,0.7935983769317109,0.9712941379608047,0.5,1,64,3
1,0.875,0.87,0.86,0.875,0.675,0.645,0.9256785309489073,0.9752857869878085,0.5,1,64,4
2,0.88,0.89,0.89,0.88,0.6675,0.6375,0.965671141428717,0.9783394810279452,0.5,1,64,5
3,0.885,0.8875,0.8875,0.885,0.65,0.635,0.9461186176337691,0.9683773788878128,0.5,1,64,6
4,0.8725,0.88,0.88,0.87,0.6375,0.63,0.9534855191219652,0.967581017948626,0.5,1,64,7
5,0.8775,0.8825,0.885,0.875,0.6225,0.6225,0.9550106874791238,0.9647325311194893,0.5,1,64,8
6,0.88,0.88,0.88,0.875,0.6275,0.6225,0.9515338600771406,0.9669206638410199,0.5,1,64,9
7,0.88,0.885,0.8825,0.88,0.675,0.6425,0.9309589685889574,0.9579517366792092,0.5,1,64,10
8,0.8725,0.8775,0.8725,0.8725,0.63,0.62,0.9418762297180093,0.9425502257834746,0.5,1,64,11
9,0.8875,0.88,0.88,0.88,0.615,0.61,0.9358999245333867,0.9401771485769167,0.5,1,64,12
10,0.89,0.885,0.8875,0.8825,0.6375,0.63,0.9450851103330923,0.942786910082532,0.5,1,64,13
11,0.89,0.885,0.885,0.88,0.6325,0.63,0.941514915351795,0.9378687034284878,0.5,1,64,14
12,0.8925,0.8925,0.8875,0.885,0.64,0.6375,0.9444952967566251,0.9423915386886186,0.5,1,64,15
13,0.89,0.89,0.885,0.8775,0.635,0.63,0.9401859165748924,0.9418799463736135,0.5,1,64,16
14,0.885,0.885,0.88,0.88,0.62,0.62,0.939660953991739,0.9415843123497486,0.5,1,64,17
15,0.885,0.885,0.88,0.8775,0.6175,0.615,0.9395408569377655,0.9423699189197742,0.5,1,64,18
16,0.8875,0.885,0.88,0.88,0.6275,0.6275,0.9370994551777807,0.9428636300666259,0.5,1,64,19
17,0.8775,0.8825,0.88,0.8725,0.6175,0.615,0.9407210929111541,0.945388158375805,0.5,1,64,20
18,0.8775,0.88,0.88,0.88,0.615,0.6125,0.9403039376005996,0.9444844479383732,0.5,1,64,21
19,0.88,0.88,0.88,0.88,0.615,0.615,0.9392491796970456,0.9457025923207896,0.5,1,64,22
20,0.88,0.885,0.88,0.8825,0.6225,0.6225,0.9394212618008557,0.9466313951069123,0.5,1,64,23
21,0.89,0.8925,0.8875,0.8825,0.63,0.63,0.9418794111890252,0.9468832992284231,0.5,1,64,24
