,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7175,0.655,0.745,0.715,0.725,0.74,0.6797773214439881,0.7324465657798992,0.5,55,3,3
1,0.745,0.7725,0.8,0.7875,0.785,0.7975,0.8096684036695544,0.7305180980684077,0.5,55,3,4
2,0.75,0.7625,0.795,0.7775,0.7875,0.79,0.7804477755737879,0.7319505484015028,0.5,55,3,5
3,0.72,0.7575,0.7925,0.7575,0.785,0.79,0.7660115487863104,0.7437996679921366,0.5,55,3,6
4,0.695,0.7575,0.78,0.7425,0.7625,0.79,0.7596237423846838,0.7689742292763038,0.5,55,3,7
5,0.715,0.76,0.7875,0.7575,0.775,0.795,0.7529513247258695,0.744404514498117,0.5,55,3,8
6,0.725,0.775,0.8,0.79,0.785,0.79,0.7560162416081693,0.7372003563149453,0.5,55,3,9
7,0.785,0.78,0.8,0.7825,0.775,0.79,0.7538340916199018,0.7371626365074088,0.5,55,3,10
8,0.7725,0.7825,0.805,0.785,0.7825,0.795,0.7456090173962362,0.7379426020259048,0.5,55,3,11
9,0.79,0.7775,0.7975,0.7875,0.7725,0.7925,0.7421382317001309,0.7375502309749994,0.5,55,3,12
10,0.7825,0.7825,0.7975,0.7875,0.775,0.7925,0.7440838035593618,0.7468010789069144,0.5,55,3,13
11,0.785,0.7725,0.7925,0.78,0.7625,0.7875,0.7557597454229543,0.7484619936781505,0.5,55,3,14
12,0.78,0.7675,0.7925,0.7775,0.77,0.79,0.7433058475419938,0.744899256788572,0.5,55,3,15
13,0.7775,0.77,0.795,0.78,0.76,0.785,0.7690469340208133,0.7546003144496644,0.5,55,3,16
14,0.775,0.7725,0.79,0.7775,0.7575,0.7825,0.7662903737917961,0.7610800538281488,0.5,55,3,17
15,0.7875,0.7825,0.795,0.78,0.7675,0.7875,0.7764029071337745,0.7598839783161556,0.5,55,3,18
16,0.7675,0.775,0.795,0.7725,0.76,0.7825,0.7754079675015842,0.7622436900152803,0.5,55,3,19
17,0.7825,0.765,0.79,0.7825,0.7675,0.785,0.7539945897531163,0.7558107346467055,0.5,55,3,20
18,0.7675,0.755,0.7875,0.7725,0.7525,0.775,0.7576830667613974,0.7612433191734428,0.5,55,3,21
19,0.775,0.78,0.78,0.7675,0.7575,0.775,0.7546361625073402,0.7575256654409966,0.5,55,3,22
20,0.77,0.7725,0.78,0.765,0.755,0.77,0.7547721497752187,0.7595902330337946,0.5,55,3,23
21,0.7825,0.7775,0.7925,0.7825,0.7675,0.7775,0.7378574613874683,0.7475516823820444,0.5,55,3,24
22,0.7825,0.7825,0.7925,0.7725,0.7675,0.785,0.7460745505854676,0.7579362327519674,0.5,55,3,25
23,0.7875,0.775,0.7875,0.765,0.77,0.79,0.7497225449954592,0.7574252027775309,0.5,55,3,26
24,0.785,0.7875,0.79,0.7675,0.77,0.79,0.7563652895345618,0.7569742766670093,0.5,55,3,27
25,0.78,0.7825,0.7925,0.76,0.7675,0.7825,0.7610745065319794,0.7592959774332361,0.5,55,3,28
26,0.7775,0.7825,0.7925,0.7625,0.77,0.785,0.7609711780348176,0.7587813401629007,0.5,55,3,29
27,0.78,0.785,0.795,0.765,0.77,0.785,0.7638722046159518,0.759449810502262,0.5,55,3,30
28,0.79,0.7875,0.795,0.77,0.7725,0.7875,0.7660395928405677,0.7531096691868114,0.5,55,3,31
29,0.785,0.7925,0.795,0.775,0.7725,0.7925,0.7662218480645159,0.7547276572966509,0.5,55,3,32
30,0.79,0.7775,0.795,0.775,0.7725,0.785,0.7655961601578896,0.7539329884421269,0.5,55,3,33
31,0.7925,0.7825,0.795,0.7725,0.77,0.785,0.7618445882332152,0.754170797426924,0.5,55,3,34
32,0.785,0.7775,0.7925,0.7775,0.765,0.785,0.7627589444393496,0.7579018903868504,0.5,55,3,35
33,0.775,0.78,0.795,0.765,0.7625,0.7825,0.768040792862736,0.7549164327397633,0.5,55,3,36
34,0.78,0.79,0.795,0.7725,0.765,0.785,0.768460155780278,0.7510780509508181,0.5,55,3,37
35,0.775,0.785,0.795,0.7625,0.7625,0.7875,0.7687412813078397,0.7535233161807715,0.5,55,3,38
36,0.77,0.78,0.795,0.7625,0.76,0.7875,0.771263006905239,0.7575380620468867,0.5,55,3,39
37,0.78,0.7825,0.7925,0.7675,0.7675,0.7825,0.7669528740697413,0.7556635421850525,0.5,55,3,40
38,0.785,0.785,0.7925,0.7625,0.77,0.785,0.7705162989503109,0.7560479715370518,0.5,55,3,41
39,0.79,0.7775,0.7925,0.765,0.77,0.785,0.7631981399378316,0.7539766008882133,0.5,55,3,42
40,0.7875,0.7775,0.7925,0.765,0.77,0.785,0.7676121252190687,0.7566992874263337,0.5,55,3,43
41,0.785,0.7775,0.79,0.76,0.77,0.78,0.7621040744330044,0.7517504046374508,0.5,55,3,44
42,0.7875,0.7775,0.7925,0.765,0.77,0.7875,0.7615095446232162,0.7531197907203883,0.5,55,3,45
43,0.7825,0.7775,0.7925,0.765,0.765,0.785,0.7636135040910591,0.7527249654766484,0.5,55,3,46
44,0.78,0.77,0.79,0.765,0.7625,0.785,0.7626064002537692,0.7521487552707865,0.5,55,3,47
