,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.935,0.6425,0.72,0.935,0.5,0.5,0.7710437710437711,0.9966329966329965,0.5,8,69,3
1,0.93,0.635,0.775,0.93,0.5,0.5,0.7846320346320351,0.9946556078021596,0.5,8,69,4
2,0.93,0.7875,0.785,0.93,0.5,0.5,0.8331041936211271,0.9922287562796577,0.5,8,69,5
3,0.9425,0.925,0.9125,0.9425,0.5,0.5,0.9665857290857292,0.9910385910385909,0.5,8,69,6
4,0.9375,0.9275,0.93,0.9375,0.5,0.5,0.9609388582615433,0.991034626395589,0.5,8,69,7
5,0.94,0.93,0.925,0.94,0.5,0.5,0.9538966901673249,0.991683878938781,0.5,8,69,8
6,0.94,0.9325,0.925,0.94,0.5,0.5,0.9622701207817074,0.9919686374231829,0.5,8,69,9
7,0.94,0.935,0.925,0.94,0.5,0.5,0.9581446435075798,0.9919702699387418,0.5,8,69,10
8,0.94,0.9375,0.9325,0.94,0.5,0.5,0.9544768433829419,0.9919127215952332,0.5,8,69,11
9,0.94,0.935,0.9325,0.94,0.5,0.5,0.9484439320455348,0.9893445172977336,0.5,8,69,12
10,0.9375,0.9375,0.9425,0.935,0.5,0.5,0.9702241948350846,0.9889975099455679,0.5,8,69,13
11,0.94,0.9375,0.9425,0.94,0.5,0.5,0.9697366948742122,0.9885527283415159,0.5,8,69,14
12,0.94,0.9375,0.94,0.94,0.5,0.5,0.9682687832097361,0.9888424840972435,0.5,8,69,15
13,0.935,0.9325,0.9325,0.94,0.5,0.5,0.9802230276028585,0.9899296558149454,0.5,8,69,16
14,0.9425,0.9325,0.935,0.94,0.5,0.5,0.9821296396232551,0.9895145970554299,0.5,8,69,17
15,0.94,0.9325,0.935,0.94,0.5,0.5,0.9819142465395535,0.9897757882155527,0.5,8,69,18
16,0.9375,0.935,0.9375,0.9375,0.5,0.5,0.9810891790747546,0.9898639850748614,0.5,8,69,19
17,0.9375,0.935,0.9375,0.9375,0.5,0.5,0.9791827420559978,0.9899751551777474,0.5,8,69,20
18,0.9375,0.9375,0.935,0.9375,0.5,0.5,0.9763721493920021,0.9896115930316757,0.5,8,69,21
19,0.9375,0.9375,0.93,0.9375,0.5,0.5,0.9767194379343955,0.9897090415019545,0.5,8,69,22
20,0.9375,0.9325,0.9325,0.9375,0.5,0.5,0.9767769369628133,0.9897812422123461,0.5,8,69,23
21,0.9375,0.9325,0.935,0.9375,0.5,0.5,0.9722063039856266,0.9891415231955655,0.5,8,69,24
22,0.9375,0.935,0.9325,0.9375,0.5,0.5,0.9706306334101944,0.9892609112200034,0.5,8,69,25
23,0.9375,0.935,0.935,0.9375,0.5,0.5,0.9704739517525989,0.9895163987121323,0.5,8,69,26
24,0.9375,0.935,0.935,0.94,0.5,0.5,0.9716014558833762,0.9891211573104425,0.5,8,69,27
25,0.9375,0.9375,0.9375,0.94,0.5,0.5,0.9759387336920532,0.9891836691535245,0.5,8,69,28
26,0.9375,0.9375,0.9375,0.9375,0.5,0.5,0.9760494418330297,0.9893410240421441,0.5,8,69,29
27,0.9375,0.9375,0.9375,0.9375,0.5,0.5,0.9755451494789534,0.98899760942378,0.5,8,69,30
28,0.9375,0.9375,0.94,0.9375,0.5,0.5,0.9736255895357934,0.9890236787325398,0.5,8,69,31
29,0.9375,0.94,0.9425,0.94,0.5,0.5,0.9714052598142753,0.9878794207689404,0.5,8,69,32
30,0.935,0.94,0.9425,0.9375,0.5,0.5,0.9698929734057321,0.9879743644312129,0.5,8,69,33
31,0.9375,0.94,0.94,0.9375,0.5,0.5,0.9697197564260858,0.9876826312105876,0.5,8,69,34
32,0.935,0.94,0.9425,0.935,0.5,0.5,0.9704967298862932,0.9876608562947631,0.5,8,69,35
33,0.935,0.9375,0.94,0.9375,0.5,0.5,0.9745155372628959,0.9879676184048125,0.5,8,69,36
34,0.9375,0.94,0.9425,0.9375,0.5,0.5,0.971632678086716,0.9876340160414767,0.5,8,69,37
35,0.9425,0.9375,0.9375,0.94,0.5,0.5,0.9763709885453027,0.9880668862557415,0.5,8,69,38
36,0.94,0.9375,0.9375,0.9425,0.5,0.5,0.9761068815995633,0.9880406461812102,0.5,8,69,39
37,0.94,0.9375,0.9375,0.9425,0.5,0.5,0.974559994337576,0.9881989194977174,0.5,8,69,40
38,0.9375,0.935,0.9375,0.9425,0.5,0.5,0.9738778033000963,0.9881703499528222,0.5,8,69,41
39,0.9375,0.9325,0.9375,0.9375,0.5,0.5,0.9733991423367953,0.9881821853999938,0.5,8,69,42
40,0.9425,0.9375,0.9375,0.9375,0.5,0.5,0.9764853303483395,0.9882896133990976,0.5,8,69,43
41,0.9375,0.9375,0.9375,0.94,0.5,0.5,0.9751155229381568,0.987970564889597,0.5,8,69,44
42,0.9425,0.935,0.9375,0.9375,0.5,0.5,0.9741222457309078,0.9881057871817067,0.5,8,69,45
43,0.9375,0.9375,0.9375,0.94,0.5,0.5,0.973426684044839,0.9880764268415329,0.5,8,69,46
44,0.9375,0.9375,0.9375,0.94,0.5,0.5,0.9726975002010452,0.9880996982230713,0.5,8,69,47
45,0.9375,0.9375,0.9375,0.94,0.5,0.5,0.9733347514429614,0.9881155360377127,0.5,8,69,48
46,0.9425,0.9375,0.9375,0.9425,0.5,0.5,0.9732480896266446,0.9880514746318977,0.5,8,69,49
47,0.9425,0.935,0.9375,0.9425,0.5,0.5,0.9729584339482694,0.9881711299411292,0.5,8,69,50
48,0.9425,0.935,0.9375,0.9425,0.5,0.5,0.9740736085261923,0.9881737464004479,0.5,8,69,51
49,0.9425,0.935,0.9375,0.9375,0.5,0.5,0.9749311966954044,0.9881087310129768,0.5,8,69,52
