,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.64,0.5975,0.6975,0.7125,0.7275,0.725,0.6863075196408531,0.7536260036260037,0.5,59,19,3
1,0.775,0.7575,0.77,0.775,0.765,0.7675,0.7323940765117234,0.7710723669279816,0.5,59,19,4
2,0.77,0.77,0.765,0.77,0.7775,0.77,0.7122848680335312,0.7597796696047,0.5,59,19,5
3,0.775,0.785,0.795,0.785,0.8,0.8,0.7251093931199335,0.754910388243895,0.5,59,19,6
4,0.795,0.785,0.8,0.81,0.805,0.8025,0.737691508773736,0.7327791509364512,0.5,59,19,7
5,0.79,0.7775,0.8025,0.8025,0.81,0.81,0.725443214655601,0.7291426060099351,0.5,59,19,8
6,0.79,0.7775,0.795,0.8075,0.81,0.81,0.733321687428227,0.7257434616512075,0.5,59,19,9
7,0.8075,0.805,0.815,0.8075,0.82,0.8175,0.7399646586150279,0.7281093122336277,0.5,59,19,10
8,0.81,0.8,0.81,0.8175,0.8125,0.8175,0.7414762987504931,0.7409610056476338,0.5,59,19,11
9,0.8025,0.7975,0.815,0.81,0.82,0.82,0.7501810654062995,0.7435740172298884,0.5,59,19,12
10,0.81,0.815,0.825,0.8225,0.815,0.815,0.7440857746277845,0.7441035266260975,0.5,59,19,13
11,0.805,0.8025,0.825,0.81,0.815,0.815,0.7425017327257443,0.7427927243601455,0.5,59,19,14
12,0.8125,0.805,0.8175,0.805,0.81,0.8175,0.7441078159454353,0.7387956922075147,0.5,59,19,15
13,0.82,0.7975,0.8225,0.81,0.8125,0.8275,0.7336082105753965,0.7298272211279864,0.5,59,19,16
14,0.815,0.8075,0.815,0.815,0.82,0.8325,0.7361913107639383,0.7273924985179107,0.5,59,19,17
15,0.8125,0.8175,0.8325,0.815,0.82,0.83,0.7418578573350105,0.7287269699287935,0.5,59,19,18
16,0.8175,0.81,0.83,0.815,0.825,0.83,0.7436898679599808,0.7283927329100389,0.5,59,19,19
17,0.8175,0.8175,0.8325,0.8175,0.8225,0.83,0.7376316684555089,0.7268616734705268,0.5,59,19,20
18,0.815,0.815,0.83,0.82,0.8125,0.8275,0.734480332586086,0.7298986227403057,0.5,59,19,21
19,0.8175,0.8175,0.835,0.8175,0.8125,0.83,0.7338201796493882,0.7299440541808533,0.5,59,19,22
20,0.8125,0.8125,0.82,0.8225,0.8225,0.83,0.730505956999872,0.7296006668606799,0.5,59,19,23
21,0.815,0.7925,0.82,0.815,0.8225,0.8325,0.732221491673443,0.7322655350081941,0.5,59,19,24
22,0.815,0.8175,0.83,0.8175,0.8225,0.83,0.7381296023474688,0.7281977503665215,0.5,59,19,25
23,0.8175,0.8175,0.83,0.815,0.8225,0.83,0.7366165117529894,0.7317961413259337,0.5,59,19,26
24,0.8175,0.8175,0.835,0.815,0.815,0.83,0.7331845633639348,0.7299853833969122,0.5,59,19,27
25,0.82,0.8225,0.8225,0.8225,0.8225,0.8225,0.7343355837409415,0.7289632812826593,0.5,59,19,28
26,0.82,0.825,0.8225,0.8225,0.8225,0.8225,0.7364955408131721,0.7305896028885591,0.5,59,19,29
