,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8475,0.6775,0.7725,0.825,0.8275,0.76,0.6284865246986465,0.6256303418803417,0.5,7,6,3
1,0.83,0.7475,0.7825,0.8075,0.8,0.7775,0.6082184169146171,0.6093802068608626,0.5,7,6,4
2,0.8475,0.795,0.8,0.8075,0.8125,0.7975,0.5990963872522775,0.5963713255367431,0.5,7,6,5
3,0.84,0.7925,0.8025,0.805,0.805,0.8,0.5888134715697899,0.5990076629006034,0.5,7,6,6
4,0.8425,0.775,0.81,0.815,0.815,0.805,0.5868719755394369,0.6050503404609923,0.5,7,6,7
5,0.8425,0.805,0.81,0.8075,0.8075,0.8025,0.5857764356077934,0.589637721457698,0.5,7,6,8
6,0.8275,0.7925,0.805,0.8,0.8025,0.8,0.5817467719083047,0.5766057300187941,0.5,7,6,9
7,0.8375,0.795,0.8175,0.815,0.815,0.805,0.5866500208440404,0.5919656509939292,0.5,7,6,10
8,0.84,0.7925,0.8175,0.82,0.8075,0.8,0.5908989662069294,0.5947819945556466,0.5,7,6,11
9,0.845,0.795,0.8175,0.8175,0.8075,0.81,0.5905160126711864,0.597683823775968,0.5,7,6,12
10,0.84,0.7975,0.815,0.8175,0.81,0.81,0.5837892372676176,0.5903192759315385,0.5,7,6,13
11,0.8425,0.8,0.815,0.8125,0.8075,0.8075,0.5869905789385079,0.598377961776824,0.5,7,6,14
12,0.835,0.7975,0.8125,0.815,0.815,0.8,0.597556301259999,0.6060333472222943,0.5,7,6,15
13,0.84,0.7925,0.81,0.8125,0.805,0.8,0.5785035222020322,0.5923000288395186,0.5,7,6,16
14,0.8325,0.7925,0.8125,0.815,0.815,0.8,0.5837976305869867,0.60504619667433,0.5,7,6,17
15,0.8425,0.8425,0.8025,0.81,0.8025,0.8025,0.5861156296889244,0.5958552738773413,0.5,7,6,18
16,0.845,0.8275,0.815,0.82,0.815,0.8125,0.5945527702628459,0.5932110215528675,0.5,7,6,19
17,0.8525,0.825,0.815,0.8175,0.82,0.8125,0.5967131859809489,0.5957800397956408,0.5,7,6,20
18,0.8425,0.8175,0.815,0.82,0.82,0.8125,0.5934620042293537,0.5883372667809162,0.5,7,6,21
19,0.85,0.815,0.815,0.8175,0.82,0.805,0.5931205184367445,0.5917968726245497,0.5,7,6,22
20,0.845,0.825,0.8075,0.8125,0.8125,0.8075,0.5928507231678226,0.5865905106199341,0.5,7,6,23
21,0.8425,0.81,0.8175,0.815,0.82,0.8075,0.5930938285698499,0.5880237991696016,0.5,7,6,24
22,0.84,0.82,0.81,0.82,0.815,0.8,0.5911151642393576,0.5960239145275964,0.5,7,6,25
23,0.835,0.8175,0.8125,0.8175,0.815,0.805,0.5881336092986568,0.5886503095927185,0.5,7,6,26
24,0.835,0.815,0.8075,0.815,0.82,0.8125,0.5890564668196989,0.5904626646572059,0.5,7,6,27
25,0.84,0.81,0.81,0.82,0.8175,0.805,0.5898708465059539,0.593857079211984,0.5,7,6,28
26,0.845,0.8125,0.81,0.82,0.8175,0.8075,0.5899631521858875,0.5981617577523176,0.5,7,6,29
27,0.8425,0.8375,0.8075,0.82,0.8125,0.805,0.5887646951163205,0.5940041242907635,0.5,7,6,30
28,0.845,0.83,0.805,0.8125,0.8125,0.8075,0.581100941077041,0.5916131716052924,0.5,7,6,31
29,0.84,0.8275,0.805,0.805,0.8075,0.7975,0.5840438051818044,0.5840599790086627,0.5,7,6,32
30,0.84,0.8325,0.8025,0.8075,0.8075,0.8,0.5802049838059221,0.5795766601099991,0.5,7,6,33
31,0.84,0.835,0.8025,0.805,0.8075,0.8,0.5794249035521131,0.5810633393951203,0.5,7,6,34
32,0.845,0.84,0.8025,0.8125,0.8125,0.8,0.5830425999276119,0.586327502432877,0.5,7,6,35
33,0.835,0.84,0.8025,0.81,0.8075,0.805,0.584054941362044,0.5792342869535567,0.5,7,6,36
34,0.83,0.8375,0.8025,0.7975,0.8075,0.8025,0.5818922090846258,0.5741365553716976,0.5,7,6,37
35,0.8325,0.8425,0.8025,0.8,0.8075,0.8025,0.5818033414143052,0.5753905965649463,0.5,7,6,38
36,0.8325,0.845,0.8025,0.7975,0.8075,0.805,0.5795841975018434,0.5732500041970716,0.5,7,6,39
37,0.84,0.8425,0.805,0.805,0.8075,0.8025,0.5884423192902001,0.5798706684560564,0.5,7,6,40
38,0.84,0.8325,0.805,0.805,0.8075,0.7975,0.5883450023964307,0.5820974880686614,0.5,7,6,41
39,0.84,0.8425,0.8025,0.7975,0.805,0.795,0.5864942882751791,0.5787414533615558,0.5,7,6,42
40,0.84,0.8325,0.8025,0.8025,0.805,0.8025,0.5873424639539961,0.5801886756690418,0.5,7,6,43
41,0.84,0.8375,0.8025,0.8,0.805,0.7925,0.5841966945167405,0.5759419602104802,0.5,7,6,44
42,0.8375,0.835,0.8,0.8,0.805,0.795,0.5823821249482394,0.5740568838082324,0.5,7,6,45
43,0.8425,0.8425,0.805,0.7975,0.805,0.795,0.5838602779882885,0.5779095062788103,0.5,7,6,46
44,0.84,0.84,0.8025,0.7975,0.805,0.7975,0.5855172962332557,0.5796374020045794,0.5,7,6,47
45,0.84,0.845,0.8025,0.805,0.81,0.8025,0.586529346193072,0.5790376443194026,0.5,7,6,48
46,0.8425,0.84,0.805,0.805,0.81,0.8025,0.586779062391641,0.5803243529502399,0.5,7,6,49
47,0.84,0.84,0.8,0.8125,0.8175,0.7975,0.5877989157982145,0.5832644920386933,0.5,7,6,50
48,0.8425,0.8425,0.8,0.8125,0.8175,0.7975,0.5875042128584406,0.5827766903266769,0.5,7,6,51
49,0.8425,0.845,0.8,0.8125,0.8175,0.8,0.5857200177752231,0.5822427117550961,0.5,7,6,52
