,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8725,0.77,0.7325,0.87,0.6425,0.5875,0.8286953786953785,0.8964461464461467,0.5,1,73,3
1,0.88,0.8675,0.87,0.8875,0.68,0.6575,0.9548120180473121,0.9237001675949981,0.5,1,73,4
2,0.885,0.8825,0.88,0.895,0.6775,0.665,0.945355901773014,0.9068437751592832,0.5,1,73,5
3,0.885,0.8775,0.88,0.895,0.6775,0.6825,0.9478454317848255,0.9241478509381222,0.5,1,73,6
4,0.895,0.8825,0.885,0.89,0.6725,0.66,0.9445072392271606,0.9184069883437999,0.5,1,73,7
5,0.9,0.8825,0.8825,0.8875,0.6725,0.6575,0.944893602268132,0.9249089767303414,0.5,1,73,8
6,0.89,0.88,0.8825,0.885,0.675,0.66,0.9430703703080755,0.9278483088732329,0.5,1,73,9
7,0.9025,0.885,0.8825,0.885,0.6825,0.6875,0.9374185364585146,0.9346798558215971,0.5,1,73,10
8,0.885,0.8775,0.8775,0.885,0.66,0.65,0.944127553311166,0.9332872187496067,0.5,1,73,11
9,0.885,0.8775,0.8775,0.8825,0.66,0.6475,0.939361771848642,0.9322124399196339,0.5,1,73,12
10,0.8875,0.88,0.8825,0.8825,0.66,0.645,0.9395741276883629,0.9380105033363351,0.5,1,73,13
11,0.89,0.88,0.8775,0.89,0.6775,0.67,0.9390896213461992,0.9383525257278025,0.5,1,73,14
12,0.8975,0.8775,0.88,0.8925,0.6775,0.6725,0.9385549368251271,0.939364852042054,0.5,1,73,15
13,0.8925,0.885,0.8775,0.89,0.71,0.715,0.9319589906811435,0.9389237487402446,0.5,1,73,16
14,0.875,0.8675,0.865,0.8775,0.6475,0.6425,0.9332499647599214,0.935003251851816,0.5,1,73,17
15,0.8775,0.87,0.87,0.8775,0.645,0.6375,0.9343116583785239,0.9389321556897012,0.5,1,73,18
16,0.88,0.87,0.87,0.8775,0.655,0.6575,0.9306823605513337,0.9368598506614035,0.5,1,73,19
17,0.88,0.87,0.87,0.8775,0.665,0.6725,0.9119345189759357,0.9157602183674787,0.5,1,73,20
18,0.8825,0.875,0.8725,0.8725,0.6875,0.6875,0.9095128229706154,0.9164941856398676,0.5,1,73,21
19,0.8925,0.8875,0.875,0.8775,0.675,0.6775,0.913773615353985,0.9232148613455813,0.5,1,73,22
20,0.89,0.885,0.8775,0.88,0.6575,0.66,0.915796973740078,0.9242472348279335,0.5,1,73,23
21,0.89,0.9,0.875,0.8775,0.6575,0.6725,0.9090745781624663,0.9177641879263713,0.5,1,73,24
22,0.89,0.8975,0.8775,0.88,0.6775,0.69,0.9070485187529532,0.9178206303713867,0.5,1,73,25
23,0.89,0.8975,0.8775,0.88,0.6975,0.7,0.905177317446044,0.9186643893293164,0.5,1,73,26
24,0.895,0.9,0.8775,0.88,0.68,0.6925,0.9040263292054816,0.9169501653951158,0.5,1,73,27
25,0.89,0.9,0.8775,0.8775,0.6775,0.68,0.9062728882578043,0.9194393976029533,0.5,1,73,28
26,0.8925,0.8975,0.875,0.88,0.6775,0.6775,0.9066098615347784,0.9190863319913044,0.5,1,73,29
27,0.8925,0.895,0.8775,0.88,0.6825,0.6925,0.9053449228841896,0.918945185697765,0.5,1,73,30
28,0.8925,0.8875,0.875,0.8775,0.665,0.665,0.9136254986997456,0.9221675710312609,0.5,1,73,31
29,0.8925,0.8875,0.875,0.8775,0.675,0.6775,0.9107982177673433,0.9204696943909004,0.5,1,73,32
30,0.8925,0.89,0.8775,0.88,0.6625,0.6675,0.9155451929362745,0.9235466035422641,0.5,1,73,33
31,0.89,0.9,0.8775,0.88,0.6775,0.6775,0.9139968651038787,0.924994268883271,0.5,1,73,34
32,0.895,0.9,0.8775,0.88,0.6775,0.6775,0.9127318748208337,0.9253437978231999,0.5,1,73,35
33,0.9,0.9,0.88,0.88,0.685,0.69,0.9122886287060122,0.9258672860364219,0.5,1,73,36
