,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.805,0.6025,0.7075,0.7175,0.7325,0.735,0.5425168266077363,0.5550646883980224,0.5,8,99,3
1,0.81,0.8,0.715,0.745,0.755,0.745,0.5201796356829665,0.5480456611003572,0.5,8,99,4
2,0.82,0.8375,0.76,0.7675,0.7625,0.7675,0.5437573766057152,0.5691150360800832,0.5,8,99,5
3,0.835,0.845,0.75,0.765,0.7825,0.7875,0.5425918623415337,0.5657803699654439,0.5,8,99,6
4,0.86,0.865,0.7525,0.785,0.785,0.79,0.5448969856006781,0.5764098593056672,0.5,8,99,7
5,0.87,0.87,0.7575,0.7875,0.8075,0.8075,0.539767752825839,0.5785712200830517,0.5,8,99,8
6,0.8675,0.87,0.745,0.7875,0.8075,0.8025,0.5265912868877244,0.5740235233555211,0.5,8,99,9
7,0.875,0.88,0.7625,0.7925,0.81,0.81,0.5345413925999697,0.5892611177518344,0.5,8,99,10
8,0.865,0.87,0.75,0.7925,0.83,0.8325,0.5322366146049322,0.5867836175576363,0.5,8,99,11
9,0.8625,0.865,0.755,0.785,0.8025,0.8,0.5372127387153836,0.5993958817984175,0.5,8,99,12
10,0.87,0.8725,0.7875,0.7925,0.8125,0.8125,0.5560027013139764,0.618042351625965,0.5,8,99,13
11,0.875,0.8725,0.7925,0.82,0.825,0.825,0.5763789995505378,0.6268740511019669,0.5,8,99,14
12,0.8775,0.875,0.785,0.82,0.8225,0.8225,0.577713897995533,0.6330851797926788,0.5,8,99,15
13,0.885,0.885,0.7925,0.825,0.8375,0.835,0.5773814882096946,0.6366813994065725,0.5,8,99,16
14,0.885,0.885,0.795,0.825,0.8425,0.84,0.5733300126954373,0.6256263368617733,0.5,8,99,17
15,0.8775,0.8775,0.7925,0.82,0.825,0.8275,0.5696505241101396,0.6276477043751034,0.5,8,99,18
