,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4075,0.6375,0.645,0.5975,0.75,0.7,0.7648213483110772,0.8340958284140098,0.5,0,30,3
1,0.7325,0.6325,0.67,0.795,0.775,0.7625,0.8089414971985208,0.7708398362616627,0.5,0,30,4
2,0.74,0.66,0.6975,0.7575,0.7675,0.7675,0.8217856332060072,0.8450078806378652,0.5,0,30,5
3,0.7575,0.64,0.7175,0.775,0.77,0.765,0.8496743081138386,0.8448342039446383,0.5,0,30,6
4,0.765,0.745,0.78,0.7875,0.7775,0.7675,0.8307647042137231,0.8050615373678223,0.5,0,30,7
5,0.765,0.78,0.775,0.7925,0.7775,0.77,0.8215369107888829,0.795394047379419,0.5,0,30,8
6,0.765,0.775,0.7825,0.7925,0.7525,0.755,0.8365290226353991,0.8232629567213855,0.5,0,30,9
7,0.755,0.775,0.7975,0.7875,0.7525,0.7575,0.8270629035882535,0.8160670921301751,0.5,0,30,10
8,0.7675,0.775,0.7975,0.79,0.755,0.7575,0.8262003980433297,0.8138810021511486,0.5,0,30,11
9,0.7725,0.785,0.7975,0.7925,0.765,0.76,0.8274438608286853,0.8278623931684248,0.5,0,30,12
10,0.7575,0.775,0.7975,0.7975,0.7575,0.7575,0.8323521500941731,0.8343205512647803,0.5,0,30,13
11,0.76,0.7775,0.7925,0.795,0.755,0.7575,0.8199566620392337,0.8173891059736165,0.5,0,30,14
12,0.7625,0.7775,0.7925,0.8,0.76,0.7575,0.8223216472532283,0.8219249153159103,0.5,0,30,15
13,0.7825,0.7875,0.7875,0.7825,0.7675,0.7625,0.8233104223419802,0.8069039653368992,0.5,0,30,16
14,0.77,0.7875,0.7875,0.79,0.7725,0.76,0.8221140862468049,0.8104687328458172,0.5,0,30,17
15,0.7725,0.7925,0.79,0.7875,0.76,0.755,0.8071299410208496,0.800914729630055,0.5,0,30,18
16,0.7875,0.7825,0.7775,0.77,0.7525,0.755,0.7929961779064512,0.7851661255770592,0.5,0,30,19
17,0.79,0.78,0.775,0.7675,0.7475,0.7525,0.7886288225399777,0.7875566552881716,0.5,0,30,20
18,0.7875,0.7775,0.775,0.77,0.75,0.755,0.7858889290464238,0.7829558890675083,0.5,0,30,21
19,0.7875,0.76,0.785,0.77,0.75,0.7525,0.786058689600044,0.7807388472026786,0.5,0,30,22
20,0.785,0.76,0.7775,0.7725,0.75,0.7475,0.7832807482254607,0.788087523208515,0.5,0,30,23
21,0.785,0.7625,0.7825,0.7725,0.75,0.75,0.7931515890172992,0.7928971364220088,0.5,0,30,24
22,0.785,0.7675,0.7775,0.7775,0.7475,0.7475,0.7850700853200235,0.7918325751304623,0.5,0,30,25
23,0.7875,0.7625,0.7775,0.7725,0.75,0.7525,0.7707858294496365,0.7914106627851113,0.5,0,30,26
24,0.79,0.765,0.7775,0.765,0.7475,0.75,0.7671637155471551,0.7914090491545964,0.5,0,30,27
25,0.7875,0.76,0.7825,0.7625,0.7475,0.75,0.7697395196140808,0.7939946206121556,0.5,0,30,28
26,0.7925,0.7625,0.78,0.765,0.7475,0.75,0.7636853539618442,0.787628391898516,0.5,0,30,29
27,0.7925,0.77,0.7775,0.7675,0.75,0.75,0.7673515440826625,0.7877754421443218,0.5,0,30,30
