,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.775,0.52,0.83,0.82,0.825,0.8375,0.5220890220890224,0.5153981820648491,0.5,4,86,3
1,0.775,0.635,0.83,0.8275,0.8225,0.8275,0.5095164787678159,0.5112989407107058,0.5,4,86,4
2,0.7725,0.7775,0.825,0.8225,0.8225,0.83,0.5062530062530065,0.5095435296861325,0.5,4,86,5
3,0.7875,0.8075,0.835,0.8275,0.8225,0.83,0.5061079324715692,0.5099944163580531,0.5,4,86,6
4,0.7725,0.79,0.84,0.8275,0.8275,0.835,0.5068756530825492,0.5088920931779644,0.5,4,86,7
5,0.81,0.81,0.8525,0.845,0.8475,0.835,0.5081040287936841,0.5108321015441314,0.5,4,86,8
6,0.8325,0.8325,0.8475,0.8575,0.8375,0.845,0.5097237736918125,0.5129285300736659,0.5,4,86,9
7,0.8275,0.83,0.8625,0.8625,0.845,0.845,0.5029659581205459,0.5080157979060156,0.5,4,86,10
8,0.835,0.835,0.8625,0.8625,0.85,0.855,0.5015414265257218,0.5059010407664175,0.5,4,86,11
9,0.835,0.835,0.865,0.865,0.86,0.8575,0.5018214022328719,0.5082289191884276,0.5,4,86,12
10,0.845,0.855,0.8625,0.8625,0.865,0.865,0.517850690574558,0.5021173012747306,0.5,4,86,13
11,0.8375,0.845,0.865,0.86,0.8625,0.8625,0.49991730404675966,0.5065178763779116,0.5,4,86,14
12,0.8375,0.8425,0.8625,0.8675,0.8625,0.86,0.4992368913315395,0.5066463353377554,0.5,4,86,15
13,0.8475,0.8425,0.8625,0.8675,0.86,0.85,0.5087756402996801,0.5079902990670924,0.5,4,86,16
14,0.8325,0.8425,0.865,0.865,0.8525,0.85,0.5087177297480382,0.5101044036906673,0.5,4,86,17
15,0.845,0.8525,0.865,0.8675,0.8625,0.8575,0.5106749856314389,0.5114018587053106,0.5,4,86,18
16,0.8475,0.8375,0.8625,0.8625,0.86,0.8625,0.517166213639247,0.5099861189943403,0.5,4,86,19
17,0.86,0.85,0.8625,0.86,0.8625,0.8625,0.5082619386474054,0.521176366497012,0.5,4,86,20
18,0.8625,0.865,0.8625,0.865,0.865,0.865,0.5116856507436183,0.5192606729210676,0.5,4,86,21
19,0.86,0.8575,0.8625,0.8625,0.8625,0.8625,0.510195728861872,0.5235110272362896,0.5,4,86,22
20,0.865,0.86,0.8625,0.8625,0.865,0.865,0.5164020531690068,0.5242032460103965,0.5,4,86,23
21,0.875,0.8675,0.8625,0.8625,0.865,0.865,0.5215653768316438,0.528559869720457,0.5,4,86,24
22,0.875,0.87,0.865,0.865,0.86,0.86,0.5209052077860166,0.5301502230821149,0.5,4,86,25
23,0.87,0.8775,0.86,0.86,0.87,0.875,0.5218906246920587,0.530595082528856,0.5,4,86,26
24,0.875,0.875,0.865,0.8675,0.865,0.8675,0.5225226649162519,0.5279125313924866,0.5,4,86,27
25,0.8725,0.8725,0.8575,0.8625,0.87,0.8725,0.5232168314144049,0.5301681237055452,0.5,4,86,28
26,0.8625,0.8725,0.865,0.8625,0.865,0.8625,0.5238111958324606,0.5236034442436706,0.5,4,86,29
27,0.8725,0.875,0.86,0.86,0.8675,0.87,0.526035178524419,0.5310777633717891,0.5,4,86,30
28,0.875,0.875,0.8625,0.86,0.8675,0.87,0.5230486284852236,0.5300059529311333,0.5,4,86,31
29,0.8725,0.875,0.86,0.86,0.865,0.8675,0.52023922152719,0.5314488609926371,0.5,4,86,32
30,0.8725,0.8725,0.8625,0.86,0.865,0.8675,0.5231221102510621,0.5322030136344069,0.5,4,86,33
31,0.8775,0.8725,0.8625,0.8625,0.86,0.8625,0.5230763167987238,0.5316063667161418,0.5,4,86,34
32,0.8775,0.8725,0.8625,0.8625,0.86,0.8625,0.522549909093879,0.5319818427214895,0.5,4,86,35
33,0.8775,0.87,0.865,0.8675,0.8625,0.8625,0.5267022801755702,0.5352245809315606,0.5,4,86,36
34,0.8775,0.87,0.8675,0.8675,0.86,0.8625,0.525654065009152,0.5349803363227231,0.5,4,86,37
35,0.875,0.8725,0.865,0.865,0.8625,0.86,0.5229120804541308,0.5330449009202691,0.5,4,86,38
36,0.8725,0.8725,0.865,0.865,0.86,0.86,0.5229160167999344,0.5330682324961644,0.5,4,86,39
37,0.8725,0.87,0.8675,0.865,0.8625,0.865,0.5240537937642721,0.5332528558277233,0.5,4,86,40
38,0.8725,0.8725,0.865,0.865,0.865,0.8625,0.5231357413054156,0.5324992000552552,0.5,4,86,41
39,0.8725,0.87,0.865,0.865,0.8675,0.87,0.5215620275299367,0.5314538475406166,0.5,4,86,42
40,0.8725,0.87,0.865,0.865,0.8675,0.87,0.519982057573461,0.5305536062071479,0.5,4,86,43
41,0.8725,0.8725,0.865,0.865,0.865,0.87,0.5189515293920461,0.5302628826881315,0.5,4,86,44
42,0.8725,0.8725,0.865,0.8675,0.865,0.86,0.517753101221754,0.5299338810113002,0.5,4,86,45
43,0.875,0.8725,0.865,0.8625,0.8675,0.86,0.517558942432285,0.5289260635293087,0.5,4,86,46
44,0.8725,0.87,0.8675,0.865,0.87,0.8675,0.5175316532337911,0.5280610281037253,0.5,4,86,47
45,0.8725,0.87,0.8675,0.8625,0.87,0.8675,0.5174198118716952,0.5273886364678902,0.5,4,86,48
46,0.8725,0.8725,0.8675,0.8625,0.8675,0.8675,0.5167757725330366,0.5270772092402166,0.5,4,86,49
47,0.8725,0.8725,0.8675,0.8625,0.8675,0.8675,0.5162214757447037,0.5270256481561407,0.5,4,86,50
48,0.875,0.8725,0.8675,0.8625,0.86,0.8625,0.5154378404952118,0.5269856672327391,0.5,4,86,51
49,0.8725,0.87,0.8675,0.8625,0.87,0.8675,0.5163620374073498,0.527975904147329,0.5,4,86,52
