,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.715,0.605,0.685,0.695,0.6075,0.615,0.861504656959202,0.9056596812278628,0.5,6,20,3
1,0.5225,0.6325,0.62,0.46,0.595,0.6225,0.89632116620753,0.9441077441077442,0.5,6,20,4
2,0.5725,0.6575,0.655,0.535,0.5875,0.6125,0.9380413466620361,0.9326768797155334,0.5,6,20,5
3,0.555,0.6225,0.6175,0.54,0.615,0.6275,0.9266889164049594,0.9331762602097532,0.5,6,20,6
4,0.54,0.615,0.6325,0.5325,0.615,0.6325,0.9125296082537365,0.9219931952063114,0.5,6,20,7
5,0.615,0.66,0.66,0.6125,0.6125,0.6275,0.9123526510339109,0.9177538972540994,0.5,6,20,8
6,0.735,0.7925,0.755,0.725,0.605,0.6025,0.9080567937738399,0.9342542154485114,0.5,6,20,9
7,0.7625,0.7775,0.755,0.745,0.615,0.615,0.9066138149526479,0.9347662679542541,0.5,6,20,10
8,0.755,0.795,0.7375,0.7325,0.615,0.615,0.8626467041165631,0.8836512463619083,0.5,6,20,11
9,0.78,0.795,0.7525,0.7525,0.61,0.6125,0.8549166632566684,0.8965148387936147,0.5,6,20,12
10,0.775,0.78,0.745,0.735,0.62,0.625,0.850567461950402,0.8784616353434269,0.5,6,20,13
11,0.76,0.78,0.735,0.715,0.6275,0.6325,0.8369296187382583,0.8596695285402053,0.5,6,20,14
12,0.7575,0.78,0.7425,0.7125,0.6225,0.6225,0.8344129545446879,0.8636583167318395,0.5,6,20,15
13,0.77,0.78,0.7425,0.7225,0.625,0.625,0.836748022386919,0.8713942252631014,0.5,6,20,16
14,0.78,0.7975,0.75,0.7425,0.6175,0.6175,0.8331970959983578,0.8799343377007736,0.5,6,20,17
15,0.7775,0.7875,0.7475,0.74,0.62,0.625,0.8398685964088844,0.8797670305288425,0.5,6,20,18
16,0.775,0.79,0.7525,0.745,0.635,0.6325,0.8753226979074474,0.8873194768280179,0.5,6,20,19
17,0.7775,0.7925,0.755,0.745,0.6325,0.63,0.8761094749440723,0.8887309039557652,0.5,6,20,20
18,0.7775,0.79,0.77,0.75,0.6325,0.6275,0.8744071223559663,0.8893882783103335,0.5,6,20,21
