,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.575,0.5325,0.53,0.5275,0.775,0.71,0.9807251991761562,0.9646765271765273,0.5,0,40,3
1,0.7625,0.69,0.765,0.7875,0.7775,0.7575,0.7863642483935279,0.8274232895892655,0.5,0,40,4
2,0.745,0.7325,0.775,0.7825,0.78,0.7775,0.8036955414773338,0.8390007584384434,0.5,0,40,5
3,0.655,0.665,0.755,0.7125,0.78,0.78,0.7592334029276916,0.807829311581681,0.5,0,40,6
4,0.6375,0.685,0.7625,0.7025,0.7825,0.78,0.7740313207372613,0.8251271554481802,0.5,0,40,7
5,0.77,0.7275,0.795,0.7775,0.77,0.76,0.7854532247163589,0.7895537053991707,0.5,0,40,8
6,0.78,0.7375,0.7875,0.7825,0.76,0.76,0.745768983936686,0.7607357723740885,0.5,0,40,9
7,0.7775,0.745,0.7875,0.7775,0.7425,0.7475,0.7288010479944159,0.7711816695182269,0.5,0,40,10
8,0.7725,0.74,0.7825,0.7825,0.755,0.7625,0.727131352758079,0.7617321847564521,0.5,0,40,11
9,0.78,0.7275,0.7825,0.775,0.7525,0.745,0.730058475240107,0.7695427440307692,0.5,0,40,12
10,0.7875,0.7325,0.78,0.77,0.7475,0.745,0.7382554935073199,0.7762495482261599,0.5,0,40,13
11,0.78,0.7325,0.78,0.775,0.7525,0.745,0.7495413676437324,0.7859795626188966,0.5,0,40,14
12,0.795,0.735,0.77,0.765,0.7475,0.7425,0.756004724298813,0.7834510666916562,0.5,0,40,15
13,0.7825,0.7225,0.78,0.775,0.75,0.745,0.7474648265108336,0.77808602013926,0.5,0,40,16
14,0.78,0.7075,0.7775,0.7775,0.75,0.75,0.7425274728238251,0.7771673631864477,0.5,0,40,17
15,0.77,0.7125,0.7775,0.785,0.745,0.75,0.7470419745499554,0.7836138847590283,0.5,0,40,18
16,0.7775,0.7125,0.7775,0.7725,0.74,0.7425,0.743017132908602,0.7773009156755505,0.5,0,40,19
17,0.775,0.7225,0.7775,0.775,0.74,0.7375,0.7473905084129907,0.7792393725056529,0.5,0,40,20
18,0.78,0.7275,0.78,0.7775,0.74,0.7375,0.7459236703480646,0.7784356476980923,0.5,0,40,21
19,0.7775,0.7525,0.7775,0.775,0.7425,0.74,0.7476730660084907,0.7871012754989198,0.5,0,40,22
20,0.7775,0.755,0.7775,0.77,0.7475,0.75,0.7480057380601467,0.792000588740125,0.5,0,40,23
21,0.78,0.75,0.7725,0.775,0.7425,0.7425,0.7540724892667579,0.7845362450835195,0.5,0,40,24
22,0.78,0.7475,0.775,0.7775,0.7425,0.74,0.751577281273722,0.7870469442535264,0.5,0,40,25
23,0.78,0.725,0.7725,0.775,0.7425,0.74,0.759298457395022,0.7841892743622784,0.5,0,40,26
24,0.78,0.7275,0.77,0.775,0.74,0.7425,0.7555649775718183,0.7839686289086143,0.5,0,40,27
25,0.79,0.7375,0.7625,0.7725,0.7475,0.7425,0.7571281939474319,0.786970166333626,0.5,0,40,28
26,0.7875,0.745,0.7625,0.765,0.7325,0.74,0.7655151510900486,0.7826882054043155,0.5,0,40,29
27,0.7825,0.725,0.755,0.765,0.7275,0.7375,0.7690667407258307,0.7931568980615821,0.5,0,40,30
28,0.775,0.7325,0.76,0.7675,0.73,0.7375,0.7663534745035526,0.7933582834367712,0.5,0,40,31
29,0.7775,0.7275,0.7625,0.7625,0.73,0.73,0.7676845918188437,0.7960666679660091,0.5,0,40,32
30,0.775,0.7325,0.76,0.7675,0.73,0.74,0.7688300225077318,0.7929332874098994,0.5,0,40,33
31,0.7775,0.7425,0.76,0.7625,0.73,0.73,0.7676797579305129,0.7922237568629331,0.5,0,40,34
32,0.7775,0.7475,0.7625,0.7625,0.73,0.73,0.7603808549520784,0.7902635812189904,0.5,0,40,35
33,0.775,0.76,0.765,0.765,0.73,0.73,0.7621741756032894,0.7864443261991191,0.5,0,40,36
34,0.7675,0.7575,0.765,0.7725,0.73,0.73,0.7612287229228744,0.7848582253802138,0.5,0,40,37
35,0.7725,0.765,0.7675,0.77,0.73,0.7325,0.7660075598803472,0.7821793528758453,0.5,0,40,38
36,0.7775,0.7625,0.765,0.77,0.73,0.74,0.7571505388973311,0.7845806080576945,0.5,0,40,39
37,0.7775,0.765,0.765,0.7725,0.735,0.7425,0.7592750384958611,0.7861341479593522,0.5,0,40,40
38,0.7775,0.765,0.765,0.77,0.735,0.7425,0.7633850058455396,0.788874386067532,0.5,0,40,41
39,0.785,0.765,0.765,0.7725,0.7375,0.74,0.760029006179027,0.7896889569566208,0.5,0,40,42
40,0.7875,0.775,0.7625,0.77,0.7325,0.74,0.7652548195684133,0.7904894834590444,0.5,0,40,43
41,0.785,0.7725,0.7625,0.77,0.7375,0.7425,0.7664054729599359,0.7933060006424758,0.5,0,40,44
42,0.785,0.7775,0.765,0.77,0.735,0.74,0.7721872031427748,0.7945594772501067,0.5,0,40,45
43,0.7825,0.7725,0.765,0.77,0.73,0.7375,0.7718221368891234,0.7959812357417009,0.5,0,40,46
44,0.7825,0.7625,0.77,0.7725,0.7375,0.7425,0.7699240361212849,0.7912797776980285,0.5,0,40,47
45,0.7875,0.7625,0.77,0.77,0.7375,0.7425,0.7696796737696922,0.7905085701465695,0.5,0,40,48
46,0.79,0.7625,0.765,0.77,0.7375,0.7425,0.7704208366008299,0.7930105768534118,0.5,0,40,49
47,0.79,0.7675,0.765,0.77,0.7375,0.7425,0.7700131398850079,0.793121287152284,0.5,0,40,50
48,0.7875,0.7725,0.7675,0.77,0.7375,0.74,0.7714534097228685,0.7941755587369196,0.5,0,40,51
49,0.79,0.78,0.7625,0.77,0.7375,0.74,0.7766633266375788,0.7931940314011353,0.5,0,40,52
