,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.865,0.845,0.8625,0.8575,0.8575,0.8525,0.5872615039281707,0.711797461797462,0.5,52,80,3
1,0.865,0.845,0.86,0.855,0.855,0.86,0.572949272949273,0.7120663650075415,0.5,52,80,4
2,0.865,0.8775,0.84,0.8425,0.85,0.8525,0.7085136351835858,0.7364427643393777,0.5,52,80,5
3,0.88,0.8775,0.8725,0.85,0.87,0.87,0.7140852844361617,0.7416262320610147,0.5,52,80,6
4,0.8675,0.8675,0.86,0.85,0.8725,0.87,0.7145322911719677,0.7460876227066864,0.5,52,80,7
5,0.8725,0.8725,0.8675,0.8625,0.8725,0.87,0.7213827891402703,0.754302032303005,0.5,52,80,8
6,0.87,0.865,0.8525,0.84,0.8525,0.86,0.7251587534023198,0.7539999122009478,0.5,52,80,9
7,0.87,0.88,0.8625,0.8725,0.8675,0.865,0.718517513060552,0.7477478682748293,0.5,52,80,10
8,0.88,0.88,0.8625,0.86,0.8625,0.8625,0.7246132389897396,0.7529807719157827,0.5,52,80,11
9,0.8625,0.865,0.8475,0.85,0.8575,0.8575,0.7401604493981009,0.7468678098589628,0.5,52,80,12
10,0.8475,0.85,0.84,0.8375,0.84,0.84,0.7346439606160379,0.7309724733299909,0.5,52,80,13
11,0.8425,0.8425,0.8375,0.84,0.8375,0.84,0.7314663903923118,0.7258730986769463,0.5,52,80,14
12,0.84,0.845,0.8375,0.8375,0.84,0.84,0.7265375179609017,0.7238657194354962,0.5,52,80,15
13,0.8675,0.865,0.8425,0.84,0.8575,0.8525,0.7326996501057559,0.7266871660187411,0.5,52,80,16
14,0.8625,0.86,0.8525,0.8425,0.8575,0.8575,0.7298986359380171,0.7277129568723076,0.5,52,80,17
15,0.8675,0.8675,0.8575,0.855,0.8575,0.86,0.7368289907327601,0.7279900899661964,0.5,52,80,18
16,0.8625,0.87,0.8575,0.85,0.865,0.8675,0.728460160403021,0.7265234103141469,0.5,52,80,19
17,0.865,0.87,0.8625,0.85,0.8625,0.8675,0.7313642913474948,0.7286544186779695,0.5,52,80,20
18,0.865,0.88,0.865,0.8625,0.865,0.87,0.7391910394970217,0.7299871803058048,0.5,52,80,21
19,0.8675,0.88,0.8675,0.8625,0.865,0.87,0.7379176606941159,0.7290535653851598,0.5,52,80,22
20,0.865,0.88,0.8675,0.8625,0.8625,0.8675,0.735429332176358,0.7281654887254052,0.5,52,80,23
21,0.8675,0.8825,0.8675,0.8625,0.8675,0.8675,0.7338797404169295,0.727766204873179,0.5,52,80,24
22,0.8675,0.88,0.8675,0.8625,0.8675,0.865,0.7364805408995488,0.7310213441284601,0.5,52,80,25
23,0.875,0.885,0.8675,0.8625,0.8675,0.8675,0.7387535903127903,0.7292750710294439,0.5,52,80,26
24,0.875,0.8825,0.8675,0.865,0.8675,0.865,0.7370342205943555,0.7298097642211989,0.5,52,80,27
25,0.8675,0.8825,0.8675,0.8625,0.8675,0.8675,0.73522100227681,0.7323425114810097,0.5,52,80,28
26,0.8675,0.885,0.8675,0.8625,0.8675,0.87,0.7340725102576815,0.7310130493169631,0.5,52,80,29
27,0.8675,0.8825,0.8675,0.8625,0.865,0.865,0.7334247770589335,0.7304730607821558,0.5,52,80,30
28,0.8675,0.88,0.8625,0.8575,0.865,0.87,0.7332946700922977,0.7327556889759146,0.5,52,80,31
29,0.8675,0.8825,0.8675,0.86,0.865,0.87,0.7313180940537587,0.7316796023440413,0.5,52,80,32
30,0.8675,0.885,0.8625,0.865,0.865,0.87,0.7327432540194082,0.7317181693176154,0.5,52,80,33
31,0.87,0.875,0.855,0.8575,0.865,0.8625,0.7310606552058242,0.7287816355891791,0.5,52,80,34
32,0.8675,0.8675,0.8525,0.855,0.865,0.8625,0.7310075408193024,0.7285103209468845,0.5,52,80,35
33,0.8725,0.8725,0.855,0.855,0.8675,0.8625,0.7302040842285918,0.7289269381432723,0.5,52,80,36
34,0.8675,0.8625,0.845,0.855,0.865,0.865,0.7287157750760335,0.7299786642883027,0.5,52,80,37
35,0.8675,0.865,0.8525,0.855,0.8625,0.86,0.726275985744534,0.7287103630036874,0.5,52,80,38
36,0.865,0.86,0.85,0.8525,0.86,0.86,0.7269118515437294,0.7276663325161209,0.5,52,80,39
37,0.8625,0.8475,0.84,0.8525,0.855,0.8575,0.7250119927658593,0.7263445983531226,0.5,52,80,40
38,0.865,0.8525,0.8425,0.85,0.86,0.86,0.7233744305085033,0.726748750214001,0.5,52,80,41
39,0.8625,0.8475,0.8425,0.85,0.855,0.8575,0.7227070120579692,0.7261229688898917,0.5,52,80,42
40,0.8625,0.85,0.8425,0.85,0.8575,0.86,0.7240436689730242,0.727934265913289,0.5,52,80,43
41,0.865,0.85,0.8425,0.8575,0.8575,0.86,0.7226324171263676,0.72731473617654,0.5,52,80,44
42,0.8625,0.845,0.835,0.85,0.855,0.8575,0.7238453452408573,0.727490999564076,0.5,52,80,45
43,0.8625,0.845,0.835,0.85,0.8575,0.8575,0.7234943687149735,0.7281797325934982,0.5,52,80,46
44,0.8625,0.845,0.8375,0.85,0.8575,0.86,0.7251573175350445,0.7292056698180343,0.5,52,80,47
45,0.865,0.86,0.845,0.8575,0.8625,0.86,0.7300734453017329,0.7309943583803006,0.5,52,80,48
46,0.865,0.8575,0.8475,0.8525,0.86,0.86,0.728589064430921,0.7305311707543131,0.5,52,80,49
47,0.865,0.8575,0.845,0.855,0.8625,0.86,0.729555429133745,0.7303338815947266,0.5,52,80,50
48,0.8675,0.865,0.85,0.855,0.8625,0.86,0.7288578701864492,0.7308569500517308,0.5,52,80,51
49,0.865,0.855,0.8425,0.855,0.8575,0.86,0.7265144584940187,0.730549937912279,0.5,52,80,52
