,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.845,0.66,0.7925,0.8275,0.79,0.8125,0.5084175084175085,0.6221833721833724,0.5,2,30,3
1,0.8225,0.7725,0.7875,0.8425,0.81,0.815,0.5142824495765675,0.6811172784434822,0.5,2,30,4
2,0.825,0.705,0.805,0.855,0.83,0.815,0.585473690750793,0.7929562060156122,0.5,2,30,5
3,0.825,0.7425,0.805,0.8475,0.8375,0.82,0.575664665756617,0.7532433484946554,0.5,2,30,6
4,0.8625,0.71,0.83,0.835,0.83,0.83,0.6382566875730226,0.667392202410661,0.5,2,30,7
5,0.8575,0.71,0.825,0.835,0.8325,0.845,0.6334600527158976,0.6728782565261753,0.5,2,30,8
6,0.84,0.695,0.8375,0.8525,0.8275,0.84,0.6628296493476649,0.6988042221450683,0.5,2,30,9
7,0.855,0.695,0.8425,0.845,0.825,0.84,0.654000863616661,0.6852264293092143,0.5,2,30,10
8,0.8375,0.755,0.845,0.8425,0.8275,0.84,0.6666387721510731,0.6866643198813,0.5,2,30,11
9,0.845,0.78,0.8575,0.84,0.8325,0.85,0.6876222517504781,0.7058022520134676,0.5,2,30,12
10,0.8525,0.78,0.8575,0.8475,0.8325,0.85,0.6789773960260155,0.6858788835481722,0.5,2,30,13
11,0.855,0.815,0.8525,0.8325,0.825,0.8475,0.6710400825362516,0.6798583034148581,0.5,2,30,14
12,0.8525,0.8025,0.8475,0.8425,0.835,0.8525,0.6735194105054082,0.6890064222750757,0.5,2,30,15
13,0.85,0.815,0.85,0.845,0.8325,0.8525,0.6591409496312405,0.6798171634933282,0.5,2,30,16
14,0.8425,0.815,0.845,0.8325,0.8325,0.845,0.6460227874087653,0.6552454781551754,0.5,2,30,17
15,0.845,0.8125,0.8475,0.83,0.83,0.845,0.653270564544627,0.6693739849214999,0.5,2,30,18
16,0.8475,0.8175,0.8425,0.8325,0.83,0.8425,0.6462305168169862,0.6632960127749782,0.5,2,30,19
17,0.855,0.8175,0.8375,0.8275,0.8375,0.845,0.6358751889350648,0.6510805378867475,0.5,2,30,20
18,0.86,0.8225,0.8375,0.82,0.8225,0.8375,0.6420519482780154,0.6415282073496735,0.5,2,30,21
19,0.855,0.8275,0.84,0.82,0.8225,0.8325,0.6403038178433396,0.6391864674763251,0.5,2,30,22
20,0.8625,0.8475,0.8225,0.81,0.82,0.82,0.6314786462516488,0.6385491059736552,0.5,2,30,23
21,0.8575,0.8425,0.835,0.82,0.82,0.83,0.634152053295181,0.6412806106270326,0.5,2,30,24
22,0.8575,0.845,0.8325,0.82,0.82,0.83,0.6317666368550996,0.6414607393719332,0.5,2,30,25
23,0.8575,0.84,0.8225,0.82,0.82,0.8125,0.6281011726315455,0.6400979299705776,0.5,2,30,26
24,0.8575,0.8375,0.82,0.8125,0.82,0.8125,0.622822105612256,0.6273598947424845,0.5,2,30,27
25,0.8525,0.845,0.8125,0.8175,0.82,0.8125,0.6190027195577322,0.6254303827308656,0.5,2,30,28
26,0.8325,0.8375,0.8075,0.805,0.8075,0.8075,0.6060257177588688,0.6169336487797468,0.5,2,30,29
27,0.8325,0.835,0.8,0.8025,0.8075,0.805,0.5987382320947761,0.6161464105845915,0.5,2,30,30
28,0.83,0.8325,0.8075,0.805,0.8075,0.8125,0.6005291763761409,0.620364305236172,0.5,2,30,31
29,0.83,0.8275,0.805,0.8025,0.8075,0.81,0.6004426120825104,0.6125684075304713,0.5,2,30,32
30,0.82,0.8225,0.7975,0.7975,0.8025,0.8125,0.594793574875414,0.6074902375580292,0.5,2,30,33
31,0.825,0.82,0.7975,0.8,0.8025,0.8125,0.6036846976697231,0.6159961312713501,0.5,2,30,34
32,0.82,0.8275,0.8,0.8,0.8075,0.81,0.605746105595753,0.6213297241029848,0.5,2,30,35
33,0.8225,0.825,0.7975,0.8,0.8025,0.8125,0.6055671720485579,0.6234870228751326,0.5,2,30,36
34,0.82,0.8275,0.7975,0.7925,0.805,0.805,0.6068027894001814,0.6198959662782911,0.5,2,30,37
35,0.8225,0.8275,0.7925,0.7925,0.805,0.8025,0.6010799894088347,0.6171681614800529,0.5,2,30,38
36,0.8225,0.8275,0.7925,0.7925,0.8025,0.8025,0.5954425195803212,0.6154235915398865,0.5,2,30,39
37,0.825,0.835,0.795,0.795,0.8025,0.8025,0.6004058354659121,0.6220854298681956,0.5,2,30,40
38,0.83,0.8325,0.795,0.795,0.8,0.8025,0.6000728934757668,0.6205114601772256,0.5,2,30,41
39,0.83,0.8325,0.79,0.795,0.8,0.8025,0.5958480778019046,0.6200256809084457,0.5,2,30,42
40,0.8325,0.8325,0.79,0.795,0.8,0.8025,0.5903757183392913,0.618257329631635,0.5,2,30,43
