,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6525,0.6925,0.86,0.7975,0.84,0.87,0.6734006734006734,0.7313211479878146,0.5,52,17,3
1,0.7675,0.7475,0.8425,0.8525,0.88,0.875,0.7066988566988567,0.7418894410638478,0.5,52,17,4
2,0.8825,0.855,0.855,0.8825,0.87,0.8725,0.6975365953352965,0.7291687355090944,0.5,52,17,5
3,0.8625,0.865,0.8675,0.88,0.8825,0.8725,0.7142685514155601,0.7468491933619406,0.5,52,17,6
4,0.8925,0.8775,0.8725,0.8725,0.865,0.8725,0.7348296146222674,0.7594391511943064,0.5,52,17,7
5,0.8775,0.8725,0.8675,0.89,0.8825,0.8775,0.7368494559162714,0.7716749063925898,0.5,52,17,8
6,0.89,0.87,0.8725,0.8825,0.885,0.88,0.7324811360491044,0.7716800259835035,0.5,52,17,9
7,0.8875,0.8275,0.8625,0.88,0.8625,0.8775,0.7531755678927349,0.7809148928459491,0.5,52,17,10
8,0.88,0.845,0.8625,0.8775,0.885,0.8775,0.7617825479258749,0.7721839001825942,0.5,52,17,11
9,0.87,0.84,0.8625,0.8775,0.885,0.8775,0.760969679929476,0.7762040513402769,0.5,52,17,12
10,0.88,0.8375,0.865,0.8775,0.8775,0.875,0.7563471248003222,0.7714099386821036,0.5,52,17,13
11,0.8925,0.8875,0.88,0.88,0.8725,0.8675,0.7678398866290155,0.7700243181999593,0.5,52,17,14
12,0.885,0.89,0.87,0.875,0.8625,0.87,0.7586231301314428,0.7605554953372248,0.5,52,17,15
13,0.88,0.88,0.8675,0.865,0.865,0.8675,0.755503876800985,0.7531575334865281,0.5,52,17,16
14,0.88,0.8775,0.86,0.86,0.8675,0.8675,0.7538762802095176,0.7510308810196166,0.5,52,17,17
15,0.8675,0.88,0.865,0.8625,0.8675,0.865,0.7560514129995334,0.7561212858738154,0.5,52,17,18
16,0.875,0.87,0.865,0.86,0.8625,0.865,0.7549805921039665,0.7559544081340703,0.5,52,17,19
17,0.8675,0.87,0.8625,0.855,0.865,0.8625,0.7591872290459488,0.7592951210062494,0.5,52,17,20
18,0.87,0.8675,0.865,0.855,0.865,0.8625,0.7626524379777654,0.764984029394624,0.5,52,17,21
19,0.8725,0.8675,0.8675,0.855,0.8575,0.8625,0.7690983722005543,0.7656273069371985,0.5,52,17,22
20,0.8725,0.8725,0.8675,0.8575,0.8625,0.865,0.7657757788011944,0.7630706296165836,0.5,52,17,23
21,0.885,0.8775,0.87,0.8675,0.8675,0.8675,0.7719024819669563,0.764398697054976,0.5,52,17,24
22,0.885,0.8675,0.8725,0.8675,0.8675,0.8725,0.7764358734440451,0.7714710082009327,0.5,52,17,25
23,0.89,0.865,0.875,0.8675,0.8675,0.87,0.7779541248871772,0.7734650100335235,0.5,52,17,26
24,0.885,0.8675,0.8775,0.87,0.865,0.8725,0.7814623689757411,0.7789782456630836,0.5,52,17,27
25,0.88,0.87,0.88,0.885,0.87,0.8725,0.7781689268874341,0.7796954663434523,0.5,52,17,28
26,0.8825,0.8675,0.8775,0.8825,0.8675,0.87,0.7749653526086455,0.7778382811806809,0.5,52,17,29
27,0.8775,0.8625,0.88,0.8825,0.8675,0.8725,0.7782499654783863,0.7785198572327292,0.5,52,17,30
