,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.875,0.7525,0.895,0.89,0.8875,0.8975,0.6318742985409649,0.7097579723023124,0.5,1,36,3
1,0.875,0.8225,0.89,0.895,0.89,0.8975,0.5996185632549278,0.6019171726035789,0.5,1,36,4
2,0.875,0.8725,0.88,0.89,0.89,0.8925,0.5490729390623376,0.5705673083303112,0.5,1,36,5
3,0.8975,0.8875,0.885,0.885,0.885,0.8925,0.554084054558884,0.5475911502025302,0.5,1,36,6
4,0.8975,0.8925,0.88,0.885,0.8875,0.89,0.5225519519505195,0.5431218341580257,0.5,1,36,7
5,0.88,0.88,0.875,0.8725,0.8775,0.8725,0.5320678482169026,0.5394706464117807,0.5,1,36,8
6,0.8925,0.89,0.8725,0.8725,0.88,0.8775,0.5395797035383856,0.5462816008130841,0.5,1,36,9
7,0.8925,0.89,0.875,0.8725,0.875,0.8775,0.5331428122179158,0.542539147702483,0.5,1,36,10
8,0.8875,0.8875,0.875,0.8725,0.8775,0.88,0.5376848837818754,0.5466873033833919,0.5,1,36,11
9,0.8825,0.8825,0.8675,0.8675,0.88,0.875,0.5329550035952821,0.5414644470029569,0.5,1,36,12
10,0.875,0.88,0.8675,0.87,0.8775,0.875,0.5292780831141426,0.537269411401949,0.5,1,36,13
11,0.8825,0.8825,0.87,0.87,0.8775,0.875,0.5256187939680392,0.5360818105182354,0.5,1,36,14
12,0.885,0.8825,0.875,0.8775,0.8775,0.8775,0.5289159797668852,0.5385124405432619,0.5,1,36,15
13,0.885,0.88,0.87,0.875,0.8775,0.8775,0.5172252803266044,0.5253871617748346,0.5,1,36,16
14,0.885,0.8775,0.87,0.875,0.875,0.875,0.5159001773606867,0.5222162859842375,0.5,1,36,17
15,0.8875,0.885,0.875,0.875,0.885,0.8775,0.5142753340175874,0.5221861987523343,0.5,1,36,18
16,0.885,0.8875,0.8775,0.875,0.885,0.885,0.5108969041075623,0.526386197884297,0.5,1,36,19
17,0.885,0.88,0.8725,0.88,0.88,0.88,0.5098178015003748,0.5237395656614019,0.5,1,36,20
18,0.8875,0.885,0.875,0.8775,0.88,0.88,0.510689024451824,0.5238816743821638,0.5,1,36,21
19,0.88,0.8775,0.87,0.875,0.8775,0.88,0.508419885633066,0.5138576382387432,0.5,1,36,22
20,0.8775,0.875,0.865,0.8675,0.88,0.8775,0.507161126380056,0.5123346843865562,0.5,1,36,23
21,0.8725,0.8725,0.8675,0.8725,0.8825,0.88,0.5164889317069363,0.5214430610865274,0.5,1,36,24
22,0.8775,0.8775,0.8725,0.875,0.88,0.88,0.516588182418946,0.5230897608167757,0.5,1,36,25
23,0.8825,0.8775,0.88,0.88,0.8825,0.8825,0.5152107891475991,0.5215517751880366,0.5,1,36,26
24,0.885,0.88,0.88,0.88,0.8825,0.885,0.5148635897100455,0.5228886726390001,0.5,1,36,27
25,0.8825,0.88,0.875,0.8775,0.88,0.88,0.5163324775953015,0.5240717579632383,0.5,1,36,28
26,0.885,0.88,0.875,0.8775,0.88,0.88,0.5172242767902151,0.5256929031700135,0.5,1,36,29
27,0.8775,0.8725,0.8675,0.8725,0.88,0.8775,0.5159536997645947,0.5240025935388555,0.5,1,36,30
28,0.875,0.8725,0.87,0.88,0.88,0.88,0.5205679706747312,0.5255633611678404,0.5,1,36,31
29,0.8775,0.875,0.87,0.88,0.88,0.875,0.5198191566402488,0.5303425986517636,0.5,1,36,32
30,0.875,0.88,0.87,0.875,0.88,0.8775,0.5217646086966419,0.5323215620808602,0.5,1,36,33
31,0.875,0.875,0.87,0.875,0.88,0.875,0.5208999289578251,0.5312509648642771,0.5,1,36,34
32,0.875,0.875,0.87,0.8725,0.88,0.875,0.5171838065437157,0.5279997376950675,0.5,1,36,35
33,0.88,0.8775,0.87,0.875,0.88,0.8775,0.5156248275799531,0.5271143428070562,0.5,1,36,36
34,0.88,0.875,0.87,0.8725,0.88,0.875,0.5152343577004992,0.5274694817317288,0.5,1,36,37
35,0.875,0.875,0.8725,0.875,0.8775,0.8775,0.5186683928068668,0.5286787762701708,0.5,1,36,38
36,0.875,0.875,0.87,0.8725,0.88,0.8775,0.5162800662048868,0.5283674780195401,0.5,1,36,39
37,0.885,0.885,0.8725,0.88,0.88,0.8775,0.5164782383073804,0.5273917507351613,0.5,1,36,40
38,0.885,0.88,0.8775,0.88,0.88,0.8775,0.5182587495568385,0.5287849033848454,0.5,1,36,41
39,0.885,0.8825,0.8775,0.88,0.88,0.8775,0.5181039586832978,0.527620002051733,0.5,1,36,42
40,0.885,0.8875,0.88,0.88,0.885,0.8825,0.5219221381184321,0.530384724234394,0.5,1,36,43
41,0.885,0.885,0.8775,0.88,0.8775,0.88,0.5169480582684088,0.5261378717837868,0.5,1,36,44
42,0.88,0.88,0.875,0.88,0.8775,0.8775,0.5162616453357933,0.5255679103120695,0.5,1,36,45
43,0.8825,0.88,0.875,0.88,0.88,0.8775,0.518212419039731,0.5251802871344313,0.5,1,36,46
44,0.885,0.8825,0.88,0.88,0.88,0.88,0.5174061116600903,0.525512870682699,0.5,1,36,47
45,0.88,0.8825,0.87,0.88,0.8775,0.8775,0.5182249236855411,0.5261773562682643,0.5,1,36,48
46,0.8825,0.88,0.8725,0.88,0.8775,0.8775,0.517475045599721,0.5258103340240803,0.5,1,36,49
47,0.8825,0.88,0.8725,0.88,0.88,0.8775,0.5181834946244992,0.5266108252385836,0.5,1,36,50
48,0.885,0.885,0.875,0.88,0.885,0.885,0.5198938860738564,0.5285175148709111,0.5,1,36,51
