,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7775,0.525,0.7975,0.7825,0.78,0.795,0.5008417508417509,0.5934201600868269,0.5,5,1,3
1,0.795,0.7325,0.81,0.7975,0.8,0.805,0.5420788670806701,0.5429336133557273,0.5,5,1,4
2,0.7875,0.815,0.805,0.7925,0.795,0.805,0.5387229559002684,0.539525474543865,0.5,5,1,5
3,0.7975,0.835,0.7925,0.78,0.795,0.8,0.5297072314059784,0.5570855960577997,0.5,5,1,6
4,0.7925,0.8025,0.81,0.795,0.7975,0.805,0.5350330277020781,0.5353928609906984,0.5,5,1,7
5,0.7875,0.8225,0.8025,0.7925,0.79,0.805,0.5262718139596395,0.5445085931281946,0.5,5,1,8
6,0.785,0.8225,0.8025,0.7925,0.7925,0.81,0.5219131005739321,0.5377142595140028,0.5,5,1,9
7,0.7875,0.8225,0.805,0.795,0.7925,0.8075,0.5363927459098138,0.5415493628657819,0.5,5,1,10
8,0.78,0.8275,0.795,0.7875,0.785,0.7975,0.5196107183924965,0.5405017390993236,0.5,5,1,11
9,0.79,0.8225,0.795,0.79,0.7925,0.7975,0.5308788580751886,0.5479593852952285,0.5,5,1,12
10,0.7975,0.8175,0.7975,0.7925,0.7925,0.805,0.5211451779549948,0.5499394884598726,0.5,5,1,13
11,0.7875,0.83,0.8,0.7725,0.79,0.805,0.5220031055422,0.5314615901556478,0.5,5,1,14
12,0.79,0.825,0.795,0.7775,0.79,0.7975,0.5231855282545383,0.5377645814601218,0.5,5,1,15
13,0.7925,0.8225,0.8,0.7825,0.7925,0.8,0.5309903465804614,0.5370951523540848,0.5,5,1,16
14,0.795,0.8275,0.7875,0.78,0.7925,0.8,0.5201273925203518,0.5321966335531206,0.5,5,1,17
15,0.7925,0.825,0.7925,0.7825,0.79,0.805,0.5298694259967057,0.5365116479542046,0.5,5,1,18
16,0.795,0.825,0.795,0.785,0.7925,0.805,0.5366288620425376,0.5412504476365143,0.5,5,1,19
17,0.79,0.8175,0.7925,0.78,0.7925,0.8025,0.5368338863476861,0.5430639342990315,0.5,5,1,20
18,0.795,0.8175,0.795,0.79,0.8,0.8025,0.5246398695152644,0.5422436571259486,0.5,5,1,21
19,0.7925,0.815,0.795,0.7825,0.7925,0.805,0.5296205145298035,0.5527223862726355,0.5,5,1,22
20,0.795,0.815,0.7925,0.7825,0.7925,0.7975,0.5290552909359988,0.549579881633814,0.5,5,1,23
21,0.7875,0.815,0.795,0.785,0.7875,0.7975,0.5266637644709214,0.5476871784700006,0.5,5,1,24
22,0.79,0.8125,0.795,0.785,0.79,0.7975,0.525528774852311,0.5466917103963879,0.5,5,1,25
23,0.7925,0.8175,0.7925,0.7825,0.79,0.8,0.533181205006435,0.5444367607189933,0.5,5,1,26
24,0.7925,0.8175,0.795,0.78,0.7875,0.7975,0.5334176546516987,0.5431625108873079,0.5,5,1,27
25,0.795,0.82,0.7975,0.78,0.795,0.7975,0.5368594779701151,0.537025757131325,0.5,5,1,28
26,0.7975,0.8225,0.795,0.78,0.79,0.7975,0.5326059356811711,0.5355493744105344,0.5,5,1,29
27,0.7975,0.82,0.7975,0.785,0.795,0.8,0.5308485681582495,0.5315242384320228,0.5,5,1,30
28,0.795,0.8175,0.7975,0.785,0.795,0.8,0.5347721556057575,0.5371796604478158,0.5,5,1,31
29,0.7975,0.8225,0.7925,0.78,0.795,0.7975,0.5382966810428359,0.5395902843023337,0.5,5,1,32
30,0.7975,0.825,0.79,0.7825,0.795,0.7975,0.5386181757900694,0.5382396105293955,0.5,5,1,33
31,0.7925,0.8275,0.79,0.775,0.7925,0.7975,0.5383492456021466,0.539881013438062,0.5,5,1,34
32,0.7925,0.8275,0.79,0.7825,0.7925,0.7975,0.5366218816770444,0.5411316845836793,0.5,5,1,35
33,0.79,0.8275,0.79,0.7775,0.79,0.795,0.5398717424015925,0.5419082249278426,0.5,5,1,36
34,0.7925,0.8225,0.79,0.7775,0.7925,0.795,0.5359471286447973,0.5400516806356993,0.5,5,1,37
35,0.79,0.82,0.79,0.775,0.7925,0.7975,0.5371966547842962,0.5415324213498914,0.5,5,1,38
36,0.7975,0.82,0.7875,0.78,0.795,0.7975,0.5364191943192695,0.5389561930925356,0.5,5,1,39
37,0.7975,0.825,0.785,0.78,0.7975,0.8025,0.5363908814999429,0.5352755101865128,0.5,5,1,40
