,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.63,0.64,0.805,0.8225,0.8525,0.85,0.7199775533108872,0.7690365190365195,0.5,6,78,3
1,0.79,0.8025,0.8475,0.8225,0.84,0.85,0.725576562474958,0.7683231157830085,0.5,6,78,4
2,0.835,0.8175,0.845,0.845,0.86,0.8525,0.7364446449749954,0.7637023784938693,0.5,6,78,5
3,0.8375,0.8175,0.845,0.84,0.855,0.855,0.7241318332395584,0.7686861755426999,0.5,6,78,6
4,0.8375,0.8425,0.855,0.8425,0.855,0.86,0.7525163125173527,0.7695893082714921,0.5,6,78,7
5,0.8375,0.8325,0.8525,0.8475,0.8525,0.8525,0.744321223571783,0.7603695706720661,0.5,6,78,8
6,0.8425,0.8425,0.85,0.855,0.8525,0.8475,0.7459434086252319,0.769919980612741,0.5,6,78,9
7,0.8475,0.85,0.8525,0.8525,0.8475,0.85,0.7429161407490283,0.7741472898838229,0.5,6,78,10
8,0.8425,0.8525,0.8525,0.8525,0.8475,0.8525,0.7702381174405879,0.787333400739605,0.5,6,78,11
9,0.8575,0.855,0.8525,0.8525,0.85,0.85,0.7650259362447892,0.773270932765752,0.5,6,78,12
10,0.8475,0.845,0.855,0.855,0.8525,0.8525,0.7710462735788732,0.776594947327264,0.5,6,78,13
11,0.85,0.85,0.8575,0.855,0.8525,0.8525,0.7662026060283174,0.7667214971486387,0.5,6,78,14
12,0.8525,0.8525,0.8475,0.8475,0.85,0.8525,0.76058227471309,0.7599136761155347,0.5,6,78,15
13,0.8475,0.8475,0.8525,0.8525,0.8475,0.855,0.7645601408534378,0.7658340918635471,0.5,6,78,16
14,0.855,0.8525,0.855,0.8525,0.8575,0.86,0.7734260690975447,0.7716224817438483,0.5,6,78,17
15,0.8625,0.8575,0.855,0.8525,0.8525,0.85,0.7718721529450564,0.7733810518975299,0.5,6,78,18
16,0.86,0.855,0.85,0.8525,0.86,0.855,0.7727684803380923,0.7735969135667343,0.5,6,78,19
17,0.8525,0.8525,0.8525,0.8525,0.85,0.8525,0.7824070114628628,0.7777622348695332,0.5,6,78,20
18,0.8525,0.8525,0.85,0.855,0.8525,0.8575,0.7808961597134728,0.7768930031517394,0.5,6,78,21
19,0.8575,0.855,0.85,0.85,0.8575,0.855,0.7771429411977955,0.7726135500436198,0.5,6,78,22
20,0.855,0.855,0.8525,0.85,0.86,0.8575,0.7748139575946076,0.7697235301953205,0.5,6,78,23
21,0.86,0.855,0.8525,0.8525,0.855,0.855,0.7729739251206628,0.7679322851005126,0.5,6,78,24
22,0.865,0.86,0.8475,0.855,0.855,0.855,0.7711967083369833,0.767395201003139,0.5,6,78,25
23,0.8625,0.86,0.85,0.8525,0.85,0.855,0.7662579970416326,0.7584214857669032,0.5,6,78,26
24,0.8625,0.8575,0.85,0.85,0.8525,0.8525,0.7663767982323154,0.7614603709450546,0.5,6,78,27
25,0.865,0.8575,0.8525,0.855,0.855,0.855,0.7651087152889033,0.7609742093893387,0.5,6,78,28
26,0.865,0.8625,0.85,0.8525,0.855,0.855,0.7636816964112472,0.7573170778563334,0.5,6,78,29
27,0.8625,0.8575,0.855,0.855,0.855,0.855,0.7622744327543756,0.7600476378526708,0.5,6,78,30
28,0.8625,0.865,0.8525,0.8525,0.855,0.855,0.7614557166797336,0.7569459169680901,0.5,6,78,31
29,0.8625,0.865,0.85,0.85,0.855,0.855,0.7584735109977082,0.7577046199629812,0.5,6,78,32
30,0.86,0.8575,0.8525,0.8525,0.8525,0.855,0.7620177106326101,0.7598832765337669,0.5,6,78,33
31,0.865,0.8625,0.8575,0.8525,0.855,0.855,0.7609549661658533,0.758411784906061,0.5,6,78,34
32,0.86,0.8575,0.85,0.8525,0.8575,0.855,0.7615011608564564,0.7583445053945267,0.5,6,78,35
33,0.855,0.8575,0.855,0.85,0.85,0.855,0.7606499240552959,0.7584610956604624,0.5,6,78,36
34,0.86,0.8575,0.8525,0.855,0.85,0.855,0.7664532554198354,0.7616432283948047,0.5,6,78,37
35,0.8575,0.855,0.8525,0.8575,0.8525,0.8525,0.7659306130842503,0.7609532981869281,0.5,6,78,38
36,0.855,0.855,0.855,0.8575,0.8525,0.8525,0.7631558133746593,0.7607025360032692,0.5,6,78,39
37,0.8575,0.8575,0.8525,0.855,0.8525,0.8525,0.7621858965005132,0.7583383744899991,0.5,6,78,40
38,0.8575,0.86,0.8525,0.855,0.85,0.8525,0.7593954120956921,0.757184089294164,0.5,6,78,41
39,0.855,0.8525,0.8525,0.855,0.855,0.85,0.7597005715829727,0.7564774781052152,0.5,6,78,42
40,0.8575,0.855,0.8525,0.8575,0.855,0.855,0.7583220691125412,0.7567512462818468,0.5,6,78,43
41,0.8575,0.8575,0.8525,0.855,0.8525,0.855,0.7578869839442465,0.7581555719534573,0.5,6,78,44
42,0.855,0.855,0.8575,0.855,0.8525,0.8575,0.7591945007947557,0.7588570030776488,0.5,6,78,45
43,0.855,0.855,0.8525,0.8525,0.8475,0.8475,0.7593809973781721,0.7564796768365498,0.5,6,78,46
44,0.855,0.8575,0.855,0.8525,0.85,0.855,0.7574714313776317,0.7545448505095327,0.5,6,78,47
45,0.855,0.8575,0.855,0.8525,0.85,0.8525,0.7572943652770036,0.756952701617776,0.5,6,78,48
46,0.855,0.8575,0.855,0.855,0.85,0.855,0.7595949758304663,0.7573628659514176,0.5,6,78,49
47,0.8525,0.855,0.8575,0.8525,0.845,0.85,0.7608455089691539,0.7585563285035902,0.5,6,78,50
48,0.8525,0.855,0.855,0.8525,0.8475,0.8525,0.7590591266607314,0.7580020364577541,0.5,6,78,51
49,0.855,0.855,0.855,0.855,0.8525,0.8525,0.7578868201895554,0.756303750007208,0.5,6,78,52
