,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8,0.8225,0.8275,0.8,0.5,0.5,0.9862514029180696,0.9938271604938271,0.5,2,48,3
1,0.82,0.82,0.825,0.82,0.5,0.5,0.9897102897102897,0.992041292041292,0.5,2,48,4
2,0.81,0.81,0.8175,0.81,0.5,0.5,0.9878860757648635,0.9927161222615768,0.5,2,48,5
3,0.8325,0.84,0.84,0.8325,0.5,0.5,0.9879459131452751,0.993384133735011,0.5,2,48,6
4,0.845,0.835,0.8375,0.845,0.5,0.5,0.9900370636536645,0.9928755884638237,0.5,2,48,7
5,0.83,0.81,0.81,0.83,0.5,0.5,0.9914068218416043,0.9933084344849051,0.5,2,48,8
6,0.835,0.8075,0.805,0.835,0.5,0.5,0.9912099519942658,0.9928735981367561,0.5,2,48,9
7,0.8425,0.81,0.81,0.8425,0.5,0.5,0.9912093617140693,0.9923006531541264,0.5,2,48,10
8,0.81,0.8075,0.8075,0.81,0.5,0.5,0.9916606541606541,0.9922615759630137,0.5,2,48,11
9,0.8075,0.8,0.8,0.805,0.5,0.5,0.9918562626072508,0.9927577970804239,0.5,2,48,12
10,0.8,0.8,0.8,0.805,0.5,0.5,0.9917442549589165,0.9928881419637611,0.5,2,48,13
11,0.805,0.8,0.8,0.805,0.5,0.5,0.9915981976025294,0.992803598099799,0.5,2,48,14
12,0.805,0.805,0.805,0.81,0.5,0.5,0.9913419009917125,0.9928114108337668,0.5,2,48,15
13,0.8075,0.805,0.8075,0.8075,0.5,0.5,0.9915354291660942,0.9931633431931043,0.5,2,48,16
14,0.815,0.815,0.8175,0.815,0.5,0.5,0.991999522302467,0.993427840374399,0.5,2,48,17
15,0.8125,0.8125,0.8125,0.8125,0.5,0.5,0.9925042997782012,0.9936556466331529,0.5,2,48,18
16,0.815,0.815,0.8125,0.82,0.5,0.5,0.9924077283270657,0.9934009961779503,0.5,2,48,19
17,0.82,0.815,0.815,0.82,0.5,0.5,0.9920922842333995,0.9933424717024947,0.5,2,48,20
18,0.8175,0.815,0.815,0.8175,0.5,0.5,0.9919713248173093,0.9934067754620638,0.5,2,48,21
19,0.825,0.815,0.815,0.825,0.5,0.5,0.9925566085338141,0.9937355145726516,0.5,2,48,22
20,0.83,0.82,0.82,0.8325,0.5,0.5,0.992588486768551,0.9939001357888746,0.5,2,48,23
21,0.8325,0.82,0.8225,0.835,0.5,0.5,0.9925418958665023,0.9940558419932818,0.5,2,48,24
22,0.8325,0.82,0.8225,0.8325,0.5,0.5,0.9924543261177574,0.994087888217016,0.5,2,48,25
23,0.83,0.8325,0.8325,0.83,0.5,0.5,0.992658508127627,0.9940131094282912,0.5,2,48,26
24,0.8325,0.8375,0.8375,0.8375,0.5,0.5,0.9925664830851353,0.994303509398232,0.5,2,48,27
25,0.8375,0.835,0.835,0.835,0.5,0.5,0.9926381569727538,0.9944052497025503,0.5,2,48,28
26,0.835,0.8325,0.8325,0.835,0.5,0.5,0.9925541833480658,0.9942685380169712,0.5,2,48,29
27,0.835,0.8325,0.8325,0.835,0.5,0.5,0.9927236069956257,0.9943087000412221,0.5,2,48,30
28,0.82,0.8275,0.8275,0.82,0.5,0.5,0.9927831332839536,0.9941635171926818,0.5,2,48,31
29,0.83,0.83,0.83,0.83,0.5,0.5,0.9928790568292281,0.994165637069475,0.5,2,48,32
30,0.8325,0.83,0.83,0.835,0.5,0.5,0.9926983268889554,0.9941277969416241,0.5,2,48,33
31,0.8225,0.83,0.83,0.825,0.5,0.5,0.9926357398067717,0.993991052777723,0.5,2,48,34
32,0.825,0.83,0.83,0.825,0.5,0.5,0.9924705339577351,0.9936224067479457,0.5,2,48,35
33,0.8125,0.82,0.82,0.81,0.5,0.5,0.9928751049187264,0.9934151097783434,0.5,2,48,36
34,0.805,0.8175,0.8175,0.805,0.5,0.5,0.992814188005801,0.9933856351446927,0.5,2,48,37
35,0.8025,0.8125,0.815,0.805,0.5,0.5,0.9927446363285243,0.9931817333687382,0.5,2,48,38
36,0.805,0.8125,0.81,0.81,0.5,0.5,0.9926401894288599,0.9931269652013343,0.5,2,48,39
37,0.805,0.81,0.81,0.8075,0.5,0.5,0.9925375103470402,0.9930979041513629,0.5,2,48,40
38,0.8075,0.81,0.81,0.81,0.5,0.5,0.9927400178143558,0.9931254401158673,0.5,2,48,41
39,0.81,0.8125,0.8125,0.8125,0.5,0.5,0.992680892719653,0.9932673738844418,0.5,2,48,42
40,0.81,0.81,0.81,0.81,0.5,0.5,0.9926669473850968,0.9933624039654342,0.5,2,48,43
41,0.8175,0.82,0.82,0.8175,0.5,0.5,0.9924565958108464,0.9931146723330108,0.5,2,48,44
42,0.8175,0.8225,0.8225,0.8175,0.5,0.5,0.9924608659956378,0.9932601906592975,0.5,2,48,45
43,0.8175,0.82,0.82,0.82,0.5,0.5,0.9924706530273741,0.9931688999517435,0.5,2,48,46
44,0.8175,0.82,0.8225,0.8225,0.5,0.5,0.9924605205220451,0.9932151310851295,0.5,2,48,47
45,0.82,0.8275,0.8275,0.8225,0.5,0.5,0.9926426060801596,0.9934359665246403,0.5,2,48,48
46,0.825,0.8325,0.83,0.825,0.5,0.5,0.9925761266886501,0.993447313015683,0.5,2,48,49
47,0.825,0.8325,0.8325,0.825,0.5,0.5,0.9926502564667342,0.9934704044973824,0.5,2,48,50
48,0.8325,0.83,0.8325,0.8325,0.5,0.5,0.9926210600133744,0.9936848603260782,0.5,2,48,51
49,0.83,0.8325,0.8325,0.83,0.5,0.5,0.9926228370910312,0.9935999562885658,0.5,2,48,52
