,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.855,0.5,0.8325,0.8575,0.8625,0.875,0.5056116722783389,0.7459423292756626,0.5,57,39,3
1,0.8625,0.7925,0.86,0.86,0.8625,0.8675,0.6467081937670174,0.7261393653550517,0.5,57,39,4
2,0.855,0.85,0.8675,0.865,0.87,0.875,0.6682842558511007,0.7332556530417492,0.5,57,39,5
3,0.8675,0.875,0.8625,0.8725,0.8725,0.8775,0.6952456055964831,0.7266004366004364,0.5,57,39,6
4,0.8825,0.8825,0.8725,0.8725,0.875,0.88,0.7027595133494432,0.7257862200633275,0.5,57,39,7
5,0.875,0.88,0.875,0.8725,0.87,0.87,0.6888622417764264,0.7245249409480129,0.5,57,39,8
6,0.8725,0.8625,0.8625,0.8675,0.8725,0.87,0.7072236981515527,0.723626845530245,0.5,57,39,9
7,0.865,0.855,0.87,0.8675,0.87,0.875,0.7024115579530018,0.7188922991893488,0.5,57,39,10
8,0.8475,0.83,0.855,0.8575,0.87,0.8675,0.7036706798287744,0.7234519527917984,0.5,57,39,11
9,0.8525,0.825,0.8575,0.8525,0.87,0.86,0.7025982372833438,0.7221921144602016,0.5,57,39,12
10,0.855,0.8275,0.85,0.8525,0.8675,0.8525,0.6994219746176351,0.7186094035695156,0.5,57,39,13
11,0.8625,0.865,0.8725,0.87,0.87,0.875,0.7132104131662467,0.7111908786803564,0.5,57,39,14
12,0.8625,0.865,0.8725,0.87,0.8725,0.8775,0.70703859892272,0.7133502474041221,0.5,57,39,15
13,0.8675,0.855,0.865,0.8625,0.8625,0.865,0.7150904532888088,0.7177097939354966,0.5,57,39,16
14,0.865,0.8625,0.865,0.8625,0.8775,0.87,0.7182137903634818,0.7189925767851235,0.5,57,39,17
15,0.8675,0.8775,0.865,0.8675,0.88,0.875,0.7184968833050528,0.723078792065246,0.5,57,39,18
16,0.8675,0.88,0.86,0.875,0.875,0.88,0.7165870932696,0.7216470120222243,0.5,57,39,19
17,0.87,0.8725,0.865,0.875,0.8775,0.875,0.7196803548032847,0.725108884901274,0.5,57,39,20
18,0.8675,0.8675,0.8625,0.8725,0.8775,0.875,0.7199559565053764,0.7259687808751646,0.5,57,39,21
19,0.8625,0.8575,0.865,0.87,0.875,0.8725,0.7179047801862942,0.7264287063991597,0.5,57,39,22
20,0.86,0.855,0.865,0.8675,0.88,0.865,0.7173564710956002,0.7254728402567245,0.5,57,39,23
