,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.89,0.6975,0.88,0.8925,0.895,0.88,0.5,0.6231854565187901,0.5,0,14,3
1,0.885,0.79,0.8825,0.895,0.895,0.8825,0.5016111339640752,0.5575616072051014,0.5,0,14,4
2,0.89,0.8875,0.89,0.89,0.89,0.895,0.507206004532208,0.5475902711865281,0.5,0,14,5
3,0.885,0.8825,0.8925,0.8925,0.89,0.8875,0.5146115612782283,0.5473813223813228,0.5,0,14,6
4,0.8875,0.885,0.895,0.89,0.89,0.89,0.5159565504724133,0.5333169651544333,0.5,0,14,7
5,0.8875,0.89,0.8925,0.89,0.89,0.8925,0.5137636677591302,0.5295230489684112,0.5,0,14,8
6,0.8875,0.8875,0.8925,0.89,0.89,0.89,0.5092226892466128,0.528570179640012,0.5,0,14,9
7,0.8875,0.89,0.8925,0.8925,0.8925,0.8875,0.510109465236396,0.5228991215599225,0.5,0,14,10
8,0.89,0.8825,0.8925,0.8925,0.89,0.89,0.5093037080153432,0.5265306453502488,0.5,0,14,11
9,0.8925,0.885,0.89,0.8925,0.8875,0.8875,0.5225220302327943,0.532797021702657,0.5,0,14,12
10,0.89,0.8875,0.89,0.89,0.8925,0.885,0.5207073761707054,0.5323961839142753,0.5,0,14,13
11,0.8875,0.89,0.8925,0.89,0.8925,0.8875,0.5168251709619237,0.5279970362894266,0.5,0,14,14
12,0.89,0.885,0.8875,0.8925,0.895,0.895,0.5182498176062723,0.5335726859902403,0.5,0,14,15
13,0.8925,0.89,0.8875,0.89,0.89,0.89,0.5152360928993318,0.5285904046653161,0.5,0,14,16
14,0.895,0.8875,0.89,0.8925,0.8925,0.8925,0.5237746502857188,0.5352182161121963,0.5,0,14,17
15,0.8925,0.8875,0.89,0.8925,0.8925,0.89,0.5226360461684849,0.5339763263226858,0.5,0,14,18
16,0.8925,0.8875,0.89,0.8925,0.8925,0.89,0.5203380530791386,0.5307152432388026,0.5,0,14,19
17,0.8975,0.895,0.89,0.895,0.8925,0.89,0.5203711406636795,0.5269078917231808,0.5,0,14,20
18,0.89,0.885,0.89,0.8925,0.895,0.8925,0.5121424091979472,0.5207192684448934,0.5,0,14,21
19,0.8925,0.8875,0.89,0.8925,0.895,0.8925,0.5237700697664374,0.5340619498695253,0.5,0,14,22
20,0.8925,0.885,0.89,0.8925,0.895,0.895,0.5188039820812943,0.530797963708009,0.5,0,14,23
21,0.89,0.885,0.8925,0.8925,0.895,0.8925,0.5189499614387653,0.5355630962368204,0.5,0,14,24
22,0.89,0.885,0.8925,0.895,0.895,0.895,0.5215593260587972,0.5398467867461905,0.5,0,14,25
23,0.8925,0.89,0.8925,0.8925,0.89,0.8925,0.5279575522846762,0.5406719295994425,0.5,0,14,26
24,0.895,0.8925,0.8875,0.89,0.8925,0.89,0.5270957411420916,0.5404087405451432,0.5,0,14,27
25,0.895,0.8925,0.8875,0.89,0.89,0.89,0.5258540240597454,0.5364213561725404,0.5,0,14,28
26,0.8925,0.8875,0.8875,0.8925,0.8925,0.8925,0.52451179647129,0.5350535676030668,0.5,0,14,29
27,0.8925,0.885,0.8875,0.895,0.895,0.8925,0.5251107472766935,0.5314602473512978,0.5,0,14,30
28,0.8925,0.885,0.8875,0.8925,0.895,0.89,0.5203013725203499,0.5274812817265213,0.5,0,14,31
29,0.8925,0.885,0.8875,0.895,0.89,0.89,0.5193373239744897,0.5264720663385685,0.5,0,14,32
30,0.895,0.8925,0.8875,0.8925,0.8925,0.89,0.5228518938438989,0.530137110786176,0.5,0,14,33
31,0.895,0.8925,0.8875,0.8925,0.8925,0.8925,0.5233033586758313,0.5315746696449463,0.5,0,14,34
32,0.89,0.89,0.89,0.8925,0.8925,0.8925,0.5191867619783479,0.5263556366578119,0.5,0,14,35
33,0.89,0.89,0.89,0.8925,0.895,0.895,0.5177877828930675,0.5259869586477879,0.5,0,14,36
34,0.8925,0.89,0.8925,0.89,0.895,0.895,0.519990924787946,0.5309300741126001,0.5,0,14,37
35,0.8925,0.895,0.89,0.89,0.8925,0.8925,0.5198051011983664,0.5298332654784802,0.5,0,14,38
36,0.8925,0.895,0.89,0.89,0.8925,0.8925,0.51934055002248,0.5298762544433605,0.5,0,14,39
37,0.895,0.895,0.8875,0.89,0.8925,0.8925,0.5179438958140694,0.529104122037476,0.5,0,14,40
38,0.8925,0.895,0.89,0.8925,0.8925,0.8925,0.517367042219159,0.5283607459637288,0.5,0,14,41
39,0.895,0.895,0.8875,0.8925,0.8925,0.8925,0.5171265202459333,0.5282078124649502,0.5,0,14,42
40,0.895,0.895,0.8875,0.8875,0.8925,0.8925,0.5187238253120504,0.5309756643630015,0.5,0,14,43
41,0.895,0.895,0.885,0.89,0.8925,0.8925,0.5185857353276423,0.5302372520409091,0.5,0,14,44
42,0.895,0.895,0.89,0.8925,0.8925,0.8925,0.5186192106123433,0.5303034425749906,0.5,0,14,45
43,0.8975,0.895,0.89,0.89,0.89,0.89,0.5183781163548299,0.5301764744986456,0.5,0,14,46
44,0.895,0.8925,0.89,0.8875,0.8925,0.8925,0.5171554091516882,0.5288284989671692,0.5,0,14,47
45,0.8925,0.8925,0.885,0.8875,0.8925,0.8925,0.5156746347395532,0.5282000646662947,0.5,0,14,48
46,0.8925,0.89,0.885,0.8875,0.8925,0.8925,0.5121784611175104,0.5272899923258214,0.5,0,14,49
47,0.8925,0.89,0.885,0.8875,0.8925,0.8925,0.5113334087003197,0.5267753723844331,0.5,0,14,50
48,0.89,0.89,0.885,0.8825,0.8925,0.8875,0.5109480836603434,0.5225725987821864,0.5,0,14,51
49,0.8925,0.8875,0.8825,0.8825,0.89,0.8875,0.510265771216779,0.5224338020189347,0.5,0,14,52
