,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8225,0.815,0.8,0.7775,0.6275,0.615,0.905967138921684,0.8433851502033316,0.5,4,40,3
1,0.8125,0.83,0.7925,0.78,0.61,0.605,0.9085867237081974,0.8684145129157921,0.5,4,40,4
2,0.7875,0.7975,0.765,0.7525,0.6,0.6,0.8941497247207355,0.8662031099404502,0.5,4,40,5
3,0.8675,0.815,0.82,0.83,0.6325,0.6225,0.8879815252248953,0.867831740247627,0.5,4,40,6
4,0.805,0.795,0.8,0.82,0.6675,0.65,0.8923937308925579,0.8818368154166443,0.5,4,40,7
5,0.82,0.8175,0.825,0.83,0.66,0.65,0.8913835409230538,0.8849738149420864,0.5,4,40,8
6,0.825,0.82,0.8325,0.835,0.66,0.66,0.8921549423952381,0.8894833064933501,0.5,4,40,9
7,0.8,0.795,0.7975,0.8,0.66,0.66,0.9014895016601479,0.8918393039697734,0.5,4,40,10
8,0.8075,0.8,0.805,0.8125,0.6625,0.6625,0.8967321482329833,0.8913564113170196,0.5,4,40,11
9,0.82,0.8225,0.8225,0.83,0.65,0.6475,0.8930193838849799,0.8782995598226652,0.5,4,40,12
10,0.8675,0.8475,0.86,0.8675,0.655,0.66,0.8911358176110136,0.8683660438687131,0.5,4,40,13
11,0.86,0.845,0.8675,0.8725,0.655,0.6575,0.8915355404785557,0.8729689695847807,0.5,4,40,14
12,0.865,0.845,0.8725,0.87,0.6475,0.66,0.8888781453812412,0.8759665543712538,0.5,4,40,15
13,0.86,0.8525,0.865,0.875,0.655,0.66,0.8928969472298443,0.8792352985186417,0.5,4,40,16
14,0.86,0.8475,0.87,0.88,0.6575,0.665,0.8913180901055299,0.8826206693833006,0.5,4,40,17
15,0.8625,0.8475,0.87,0.8775,0.655,0.665,0.8760773980880974,0.872945959943599,0.5,4,40,18
16,0.865,0.84,0.865,0.88,0.665,0.665,0.8773399702270037,0.8780023964570906,0.5,4,40,19
17,0.8675,0.84,0.865,0.8775,0.665,0.665,0.8778548203220965,0.8815987165345215,0.5,4,40,20
18,0.865,0.84,0.865,0.88,0.6625,0.665,0.8740827803090971,0.8828842430765252,0.5,4,40,21
19,0.86,0.8325,0.8575,0.875,0.6625,0.67,0.8759784650722675,0.8859867947964502,0.5,4,40,22
20,0.865,0.86,0.87,0.88,0.66,0.66,0.8775716274526095,0.88398336863275,0.5,4,40,23
21,0.87,0.85,0.865,0.8725,0.66,0.665,0.8874948573212849,0.882128923709327,0.5,4,40,24
22,0.87,0.85,0.8675,0.875,0.6575,0.66,0.8891757273647423,0.8862876038726896,0.5,4,40,25
23,0.875,0.8525,0.87,0.875,0.66,0.665,0.8884636025560408,0.8869555237303417,0.5,4,40,26
24,0.8625,0.8575,0.8825,0.87,0.6475,0.6525,0.8831054552945486,0.8808567866062134,0.5,4,40,27
25,0.86,0.86,0.88,0.8725,0.6425,0.6475,0.8863913736500778,0.8852435453210066,0.5,4,40,28
26,0.86,0.86,0.8825,0.8725,0.6425,0.645,0.8879049769467695,0.8855978582070286,0.5,4,40,29
27,0.86,0.86,0.88,0.8775,0.645,0.65,0.8896892556463051,0.8886374943471519,0.5,4,40,30
28,0.86,0.865,0.875,0.88,0.6475,0.655,0.8902765885913937,0.8888404282347055,0.5,4,40,31
29,0.865,0.8625,0.875,0.8825,0.6525,0.655,0.8905308972889311,0.8907522680535515,0.5,4,40,32
30,0.8625,0.8575,0.88,0.88,0.645,0.655,0.8917780169497028,0.8914095550313164,0.5,4,40,33
31,0.865,0.8625,0.8725,0.88,0.6525,0.6625,0.8933032443974166,0.8936135584674242,0.5,4,40,34
32,0.86,0.86,0.88,0.88,0.6475,0.655,0.8941731120960789,0.8949296166266258,0.5,4,40,35
33,0.865,0.86,0.8775,0.88,0.6525,0.6575,0.8943674177180491,0.8952484489861632,0.5,4,40,36
34,0.865,0.8575,0.8775,0.88,0.6525,0.6575,0.8944250938929196,0.8953208452680602,0.5,4,40,37
35,0.865,0.8675,0.875,0.8725,0.655,0.6625,0.8955506128888421,0.896918030215599,0.5,4,40,38
36,0.865,0.8625,0.8775,0.875,0.655,0.6625,0.8919424638901285,0.890552807918742,0.5,4,40,39
37,0.8675,0.8625,0.875,0.8725,0.6575,0.6675,0.8919463231548034,0.8916591488047758,0.5,4,40,40
38,0.8675,0.8625,0.875,0.8725,0.66,0.6675,0.8913781655145356,0.8917712429796895,0.5,4,40,41
39,0.8675,0.8625,0.875,0.8725,0.66,0.6675,0.8925374158070651,0.8932451720372471,0.5,4,40,42
40,0.8675,0.8675,0.8775,0.8725,0.66,0.6675,0.8919350983216487,0.8941522226134276,0.5,4,40,43
41,0.865,0.8625,0.8725,0.88,0.6575,0.6625,0.8902544139940538,0.8902202761026872,0.5,4,40,44
42,0.865,0.8625,0.88,0.88,0.655,0.66,0.890611278150889,0.8915765875632949,0.5,4,40,45
43,0.865,0.8625,0.8775,0.88,0.655,0.6625,0.8900860302239707,0.8916877507852873,0.5,4,40,46
44,0.865,0.86,0.88,0.88,0.6525,0.6625,0.8855523777888717,0.8876047152648425,0.5,4,40,47
45,0.865,0.86,0.88,0.88,0.6525,0.665,0.8839344963410559,0.8879352440653848,0.5,4,40,48
46,0.8675,0.86,0.88,0.875,0.6575,0.6675,0.8834214090055867,0.8891690800812073,0.5,4,40,49
