,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.815,0.765,0.9125,0.8775,0.9025,0.9125,0.5987313023727528,0.6482520005247274,0.5,8,83,3
1,0.8425,0.715,0.9225,0.905,0.915,0.92,0.6353870431410542,0.7296925278548231,0.5,8,83,4
2,0.915,0.8125,0.935,0.9375,0.9125,0.9325,0.620237731561506,0.675532968789573,0.5,8,83,5
3,0.9375,0.8375,0.935,0.915,0.9,0.9125,0.6220991474375962,0.6493637158467347,0.5,8,83,6
4,0.9325,0.8375,0.9125,0.9025,0.8975,0.9125,0.5981260526809202,0.61758471867622,0.5,8,83,7
5,0.94,0.84,0.8975,0.8975,0.8925,0.8975,0.5662505439366811,0.5991745929398027,0.5,8,83,8
6,0.9375,0.9,0.89,0.895,0.8925,0.8925,0.5533929772070025,0.5914763603208575,0.5,8,83,9
7,0.9375,0.91,0.8825,0.89,0.8975,0.9,0.5353920323570432,0.5757048191979692,0.5,8,83,10
8,0.94,0.91,0.87,0.8825,0.8925,0.8975,0.5322545093692299,0.5758590569226042,0.5,8,83,11
9,0.935,0.92,0.87,0.8875,0.8975,0.9,0.5305382966308523,0.5808605711388366,0.5,8,83,12
10,0.9425,0.93,0.87,0.8825,0.895,0.9,0.5368741599754786,0.5750271167465972,0.5,8,83,13
11,0.94,0.935,0.8675,0.8825,0.8975,0.8975,0.5312194077205282,0.5710579265235206,0.5,8,83,14
12,0.9425,0.94,0.8675,0.885,0.895,0.9,0.531059213050483,0.5763642021125718,0.5,8,83,15
13,0.9425,0.9425,0.8625,0.8825,0.8975,0.895,0.5257047630387625,0.5690734852771752,0.5,8,83,16
14,0.9375,0.94,0.86,0.88,0.8925,0.895,0.5232993749115361,0.5689779725095183,0.5,8,83,17
15,0.9425,0.94,0.8575,0.8725,0.89,0.89,0.5213902392588191,0.5642528225893109,0.5,8,83,18
16,0.935,0.94,0.8575,0.8825,0.895,0.8975,0.5204454957224434,0.5676345543538059,0.5,8,83,19
17,0.935,0.94,0.8525,0.875,0.8875,0.89,0.5212504858901587,0.5676545762580425,0.5,8,83,20
18,0.9325,0.94,0.8575,0.8775,0.8825,0.885,0.5202898317586695,0.568159453083621,0.5,8,83,21
19,0.9375,0.9375,0.8575,0.8825,0.8875,0.8875,0.5216045948516768,0.571886974243729,0.5,8,83,22
20,0.94,0.94,0.855,0.8825,0.8825,0.885,0.5198495872053407,0.5683895032083379,0.5,8,83,23
21,0.935,0.9375,0.8575,0.885,0.895,0.8975,0.5166924240447807,0.5770750749144608,0.5,8,83,24
22,0.9375,0.9425,0.8575,0.885,0.89,0.8925,0.5147182109552445,0.5722891309919738,0.5,8,83,25
23,0.9375,0.9425,0.8575,0.885,0.8925,0.895,0.5159711365113435,0.5772961652168153,0.5,8,83,26
24,0.9325,0.94,0.855,0.885,0.8975,0.895,0.5147837549368328,0.5785288879342539,0.5,8,83,27
25,0.94,0.9375,0.8575,0.885,0.8875,0.89,0.5196017959462359,0.5756644122431215,0.5,8,83,28
26,0.94,0.935,0.855,0.885,0.885,0.8875,0.5156739417396194,0.5771254346165843,0.5,8,83,29
27,0.9325,0.935,0.86,0.8975,0.895,0.8975,0.5182993665462226,0.5822014929393295,0.5,8,83,30
28,0.9325,0.935,0.86,0.9025,0.8975,0.8925,0.5179297901899369,0.5837411858597922,0.5,8,83,31
29,0.94,0.94,0.8625,0.8925,0.895,0.8975,0.5176262159108797,0.5819777840654969,0.5,8,83,32
30,0.94,0.94,0.8675,0.895,0.8975,0.9025,0.5167896894791764,0.5825142838683416,0.5,8,83,33
31,0.94,0.94,0.8575,0.89,0.9,0.905,0.5162918044584727,0.5810590838211893,0.5,8,83,34
32,0.94,0.9375,0.8575,0.8875,0.895,0.905,0.5164707700196945,0.579230863937051,0.5,8,83,35
33,0.94,0.9375,0.8575,0.8875,0.8925,0.905,0.5162776579713275,0.5804373349276982,0.5,8,83,36
34,0.94,0.9375,0.8525,0.885,0.9025,0.905,0.5160824992023898,0.5792232709084133,0.5,8,83,37
35,0.94,0.9375,0.85,0.885,0.8975,0.8975,0.5157499501034604,0.5776940297213988,0.5,8,83,38
36,0.94,0.9375,0.8525,0.8825,0.8925,0.895,0.5168749240546094,0.5752801432039191,0.5,8,83,39
37,0.9375,0.9375,0.8575,0.885,0.895,0.895,0.5177082359610613,0.5778215032981272,0.5,8,83,40
38,0.94,0.9375,0.8575,0.885,0.8975,0.8925,0.51722925461432,0.5781620103030995,0.5,8,83,41
39,0.9375,0.9375,0.8575,0.885,0.9,0.895,0.5174621450551473,0.5806520289837401,0.5,8,83,42
40,0.9375,0.9375,0.8575,0.885,0.8975,0.895,0.5166939067940477,0.5790523937490001,0.5,8,83,43
41,0.9375,0.9375,0.8575,0.885,0.9,0.895,0.5196230824986008,0.5816875869780431,0.5,8,83,44
42,0.94,0.9375,0.8575,0.8975,0.9,0.9,0.5179767974151377,0.5854656380169759,0.5,8,83,45
43,0.94,0.9375,0.8575,0.9,0.9,0.9,0.5169105139082883,0.5844990482057624,0.5,8,83,46
44,0.9375,0.94,0.8575,0.8975,0.9,0.895,0.5163463114560595,0.5830935326710258,0.5,8,83,47
45,0.935,0.94,0.8525,0.895,0.9,0.8925,0.518966690704163,0.583192196493184,0.5,8,83,48
46,0.935,0.9375,0.855,0.8825,0.8975,0.895,0.5189769005981218,0.5831608420293202,0.5,8,83,49
47,0.94,0.9375,0.855,0.885,0.895,0.8925,0.5187324183893143,0.5814855088124345,0.5,8,83,50
48,0.9375,0.9375,0.855,0.885,0.895,0.8925,0.5181611919581518,0.5812711876420753,0.5,8,83,51
49,0.935,0.935,0.8575,0.8875,0.8975,0.8975,0.5202911667896973,0.582023207691829,0.5,8,83,52
