,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.86,0.8125,0.835,0.8675,0.565,0.5725,0.9073210739877409,0.9552046718713387,0.5,7,79,3
1,0.87,0.8475,0.8475,0.8775,0.5425,0.5475,0.9591103341103342,0.9663919413919414,0.5,7,79,4
2,0.885,0.8525,0.865,0.885,0.54,0.5325,0.9622961213870304,0.9687541530233152,0.5,7,79,5
3,0.885,0.88,0.8725,0.8775,0.5525,0.5525,0.9585673473552261,0.9690254638739486,0.5,7,79,6
4,0.8825,0.875,0.8825,0.885,0.5525,0.5525,0.9741462195191476,0.9762670791173275,0.5,7,79,7
5,0.865,0.8625,0.8625,0.865,0.6375,0.63,0.9778946104249249,0.9741800584400634,0.5,7,79,8
6,0.885,0.87,0.8725,0.885,0.6225,0.62,0.9762092477209562,0.9732857387885779,0.5,7,79,9
7,0.8825,0.8625,0.865,0.8875,0.6175,0.6175,0.9770810758230374,0.9742749716552661,0.5,7,79,10
8,0.885,0.8625,0.8675,0.885,0.62,0.6275,0.9750138408537115,0.9730567577457158,0.5,7,79,11
9,0.89,0.8625,0.87,0.89,0.6375,0.6275,0.974747728003979,0.9754153714747702,0.5,7,79,12
10,0.88,0.845,0.845,0.88,0.65,0.6475,0.975267574950284,0.9731802989572204,0.5,7,79,13
11,0.87,0.8375,0.8425,0.87,0.62,0.62,0.9733917722980315,0.9727441308125245,0.5,7,79,14
12,0.87,0.845,0.85,0.87,0.63,0.6275,0.9732688931498358,0.9721363089212434,0.5,7,79,15
13,0.8725,0.8475,0.8525,0.87,0.615,0.615,0.9716892793770087,0.9702138674192985,0.5,7,79,16
14,0.88,0.86,0.86,0.88,0.6275,0.625,0.9711096600222676,0.970674020038468,0.5,7,79,17
15,0.8775,0.85,0.8525,0.88,0.6175,0.6275,0.9695988784216618,0.9712009835946154,0.5,7,79,18
16,0.8725,0.8475,0.8475,0.875,0.6175,0.62,0.9696966564305506,0.969917340510398,0.5,7,79,19
17,0.8725,0.8475,0.855,0.8725,0.6175,0.62,0.9687633449466734,0.9711032963050015,0.5,7,79,20
18,0.875,0.8475,0.85,0.875,0.62,0.6225,0.9691204363901567,0.9716081027295869,0.5,7,79,21
19,0.875,0.845,0.8525,0.875,0.635,0.635,0.9701034898043829,0.9723602427165059,0.5,7,79,22
20,0.8725,0.8575,0.8625,0.87,0.6475,0.6575,0.9683015230724745,0.970659876636593,0.5,7,79,23
21,0.8725,0.85,0.8575,0.8725,0.635,0.6425,0.9682769903773994,0.9717702452072525,0.5,7,79,24
22,0.8775,0.87,0.87,0.875,0.645,0.645,0.9717000233962482,0.9710271312503165,0.5,7,79,25
23,0.8625,0.8525,0.8525,0.87,0.6275,0.6275,0.9718128379995925,0.9700422768021562,0.5,7,79,26
24,0.8525,0.845,0.8475,0.8575,0.625,0.6275,0.971202266418782,0.970239798350434,0.5,7,79,27
25,0.855,0.845,0.845,0.8525,0.6225,0.63,0.970803254188658,0.9705048840994163,0.5,7,79,28
26,0.8525,0.85,0.85,0.855,0.625,0.63,0.9710111211723609,0.9702977264483351,0.5,7,79,29
27,0.855,0.8525,0.855,0.855,0.6225,0.6225,0.9699760528078248,0.9685687064750529,0.5,7,79,30
