,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.84,0.57,0.7325,0.8,0.7725,0.7675,0.5314253647586981,0.642238625571959,0.5,2,70,3
1,0.8575,0.805,0.7725,0.815,0.8075,0.7975,0.5603452103452112,0.6789882775176899,0.5,2,70,4
2,0.8625,0.855,0.78,0.83,0.805,0.81,0.5339687298243451,0.6912545062488773,0.5,2,70,5
3,0.8625,0.855,0.7725,0.8225,0.805,0.805,0.5423280423280432,0.6804102412863235,0.5,2,70,6
4,0.845,0.85,0.7725,0.83,0.815,0.8125,0.5331285799756349,0.6738616970462135,0.5,2,70,7
5,0.855,0.85,0.77,0.8225,0.81,0.805,0.5268849823163577,0.6639585120557067,0.5,2,70,8
6,0.8075,0.8025,0.7675,0.815,0.8175,0.805,0.5212159204462542,0.653276103431092,0.5,2,70,9
7,0.8375,0.8025,0.7675,0.7975,0.7925,0.7925,0.5462169585877683,0.6516173920361362,0.5,2,70,10
8,0.845,0.805,0.7675,0.8,0.7975,0.795,0.5441819298158441,0.636108280204086,0.5,2,70,11
9,0.84,0.815,0.77,0.7975,0.81,0.7975,0.5480514695587494,0.6188586909731852,0.5,2,70,12
10,0.835,0.8075,0.77,0.795,0.7975,0.8,0.5438709778164414,0.6043575557896589,0.5,2,70,13
11,0.8075,0.8025,0.7875,0.795,0.815,0.81,0.5773814274001863,0.5906974653854146,0.5,2,70,14
12,0.805,0.8025,0.785,0.7975,0.815,0.81,0.5715674953221055,0.5925440841703388,0.5,2,70,15
13,0.8,0.8025,0.7875,0.805,0.8175,0.81,0.563172733059977,0.588468944861847,0.5,2,70,16
14,0.815,0.8075,0.785,0.815,0.8225,0.8175,0.5673453470393026,0.6006992235833022,0.5,2,70,17
15,0.8075,0.81,0.7875,0.8,0.8175,0.8125,0.5673940024771171,0.5925267215414313,0.5,2,70,18
16,0.8125,0.8075,0.7925,0.8,0.81,0.8075,0.583046636668044,0.600213327962933,0.5,2,70,19
17,0.82,0.8175,0.7925,0.81,0.8125,0.8125,0.5838914883179019,0.6086255308658953,0.5,2,70,20
18,0.8125,0.8075,0.79,0.8,0.8125,0.81,0.5743295510129559,0.603544963648227,0.5,2,70,21
19,0.83,0.825,0.7875,0.8075,0.8375,0.8275,0.5711132015307652,0.5998125117803197,0.5,2,70,22
20,0.82,0.8225,0.79,0.8,0.8225,0.815,0.5735644105768226,0.5912987881578694,0.5,2,70,23
21,0.8225,0.815,0.785,0.795,0.8075,0.81,0.5701275529095363,0.593626889513668,0.5,2,70,24
22,0.8275,0.8225,0.785,0.7975,0.82,0.8125,0.5668635498934314,0.5956670626283574,0.5,2,70,25
23,0.8375,0.835,0.79,0.7975,0.8125,0.805,0.5711190308951495,0.6031977575214005,0.5,2,70,26
24,0.84,0.835,0.7825,0.7975,0.8125,0.8025,0.5664119956710449,0.6019660409288531,0.5,2,70,27
25,0.84,0.8375,0.7825,0.7975,0.81,0.8025,0.5658915941976395,0.6106405762093943,0.5,2,70,28
26,0.845,0.8475,0.7825,0.795,0.8075,0.8,0.5730565561560319,0.6075678392336811,0.5,2,70,29
27,0.8425,0.8475,0.7825,0.7925,0.8075,0.8,0.5683931386587345,0.6105247118570024,0.5,2,70,30
