,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.715,0.72,0.7475,0.7725,0.7425,0.735,0.5567421663710087,0.5675976845423452,0.5,6,93,3
1,0.7175,0.7175,0.805,0.81,0.805,0.8075,0.5408944168959419,0.5482465474748733,0.5,6,93,4
2,0.73,0.73,0.81,0.8175,0.8175,0.8125,0.5410666494259667,0.5643984282229698,0.5,6,93,5
3,0.73,0.735,0.8175,0.82,0.8125,0.8125,0.5302083182875773,0.5576473288273903,0.5,6,93,6
4,0.7925,0.785,0.815,0.8275,0.83,0.81,0.5254660733306966,0.5146839772741669,0.5,6,93,7
5,0.8025,0.7725,0.81,0.82,0.8325,0.815,0.5258106692017307,0.5273783187430687,0.5,6,93,8
6,0.8125,0.8025,0.8225,0.8025,0.82,0.8375,0.5067628917895481,0.49830519090271597,0.5,6,93,9
7,0.82,0.8025,0.825,0.8025,0.8175,0.8175,0.5178029310499114,0.49649786608493734,0.5,6,93,10
8,0.8025,0.7975,0.8275,0.82,0.835,0.8275,0.5293741130618576,0.5015831484957978,0.5,6,93,11
9,0.8425,0.8125,0.815,0.7925,0.8075,0.83,0.5417018547615863,0.5002620227570344,0.5,6,93,12
10,0.8225,0.815,0.81,0.7925,0.805,0.815,0.5387027364202108,0.5248910193956049,0.5,6,93,13
11,0.8375,0.8175,0.82,0.8,0.8125,0.83,0.5370529287638016,0.5082467721976764,0.5,6,93,14
12,0.83,0.8175,0.8,0.7925,0.805,0.8175,0.5291034837288154,0.5205117892620003,0.5,6,93,15
13,0.8325,0.8375,0.785,0.78,0.7925,0.7975,0.5341443287576917,0.5205465350038723,0.5,6,93,16
14,0.8325,0.8375,0.7825,0.7825,0.7925,0.8,0.5263594056347296,0.5248111813942219,0.5,6,93,17
15,0.83,0.8425,0.7875,0.78,0.795,0.7975,0.5256323234991308,0.5258607000452071,0.5,6,93,18
16,0.83,0.84,0.79,0.7825,0.795,0.795,0.5271369305640171,0.5194345721528597,0.5,6,93,19
17,0.83,0.8525,0.785,0.7825,0.79,0.79,0.525395861364266,0.5241307177239628,0.5,6,93,20
18,0.82,0.85,0.79,0.7875,0.795,0.7975,0.5287216930668426,0.5258783161243061,0.5,6,93,21
19,0.8325,0.845,0.7975,0.7875,0.79,0.805,0.532264425567103,0.5336056711411369,0.5,6,93,22
20,0.83,0.845,0.79,0.78,0.7925,0.8,0.533833822715908,0.533605847546016,0.5,6,93,23
21,0.8275,0.845,0.7975,0.7825,0.775,0.79,0.5192428123682324,0.5299611551227521,0.5,6,93,24
22,0.82,0.84,0.795,0.78,0.78,0.7875,0.5301050435777737,0.5276772388216944,0.5,6,93,25
23,0.8175,0.84,0.79,0.7775,0.775,0.78,0.5345064573695039,0.5263679208083872,0.5,6,93,26
24,0.835,0.8425,0.7975,0.7925,0.7975,0.7925,0.5306818105358894,0.5229719841868291,0.5,6,93,27
25,0.8325,0.845,0.7975,0.7925,0.7925,0.795,0.5297874863211632,0.5215139403720191,0.5,6,93,28
26,0.83,0.845,0.795,0.7925,0.7825,0.795,0.5287930308850626,0.5202463901318756,0.5,6,93,29
27,0.835,0.835,0.7975,0.7925,0.8,0.7975,0.5335758254221872,0.5228026231269791,0.5,6,93,30
28,0.8325,0.825,0.7975,0.7925,0.795,0.7925,0.5342668328056992,0.5281327241566748,0.5,6,93,31
29,0.83,0.825,0.7975,0.79,0.795,0.795,0.5342432668418698,0.5227616243000063,0.5,6,93,32
30,0.8275,0.8125,0.795,0.7825,0.785,0.79,0.5374461578393287,0.5286165405363586,0.5,6,93,33
