,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8275,0.83,0.8075,0.805,0.8075,0.805,0.5190038356705026,0.5273590606923944,0.5,2,98,3
1,0.82,0.7925,0.785,0.805,0.795,0.79,0.5245708985013801,0.5315044432691494,0.5,2,98,4
2,0.795,0.79,0.75,0.7975,0.7875,0.7675,0.5188540437395256,0.5415349142610146,0.5,2,98,5
3,0.775,0.765,0.7375,0.7825,0.775,0.7625,0.5187702421035758,0.5544059076284144,0.5,2,98,6
4,0.8025,0.7575,0.735,0.765,0.7725,0.7675,0.5106744962903161,0.5512726268678709,0.5,2,98,7
5,0.805,0.77,0.745,0.77,0.785,0.7675,0.514477572350965,0.553769885587112,0.5,2,98,8
6,0.8175,0.815,0.78,0.7925,0.8025,0.805,0.5396180768874792,0.5649596255407909,0.5,2,98,9
7,0.8125,0.805,0.7625,0.7825,0.795,0.775,0.5188678406002452,0.5599655559119326,0.5,2,98,10
8,0.815,0.8025,0.76,0.78,0.795,0.7775,0.5177041417583125,0.5556856389772035,0.5,2,98,11
9,0.815,0.7975,0.7575,0.78,0.795,0.78,0.5160500054289969,0.5560697790021352,0.5,2,98,12
10,0.815,0.8075,0.7725,0.7925,0.805,0.7975,0.5193131839372146,0.5600828760104452,0.5,2,98,13
11,0.8175,0.805,0.7725,0.7875,0.7975,0.7925,0.529855570837557,0.5529893268977687,0.5,2,98,14
12,0.8175,0.805,0.7625,0.7825,0.7975,0.78,0.5186966533864541,0.552338933474796,0.5,2,98,15
13,0.82,0.805,0.7825,0.79,0.8,0.795,0.5304621730450865,0.5555885886764989,0.5,2,98,16
14,0.825,0.82,0.7825,0.79,0.7975,0.8,0.5283679356783308,0.548761243671701,0.5,2,98,17
15,0.825,0.82,0.7825,0.79,0.8,0.7975,0.5276365672213211,0.54968326943241,0.5,2,98,18
16,0.825,0.805,0.78,0.7875,0.7975,0.7925,0.5264994774067397,0.550494848736857,0.5,2,98,19
17,0.825,0.8025,0.775,0.7875,0.7975,0.8,0.5260064265533049,0.5513404493454348,0.5,2,98,20
18,0.825,0.82,0.7825,0.7925,0.8,0.8025,0.5309105441248293,0.5550174960531996,0.5,2,98,21
19,0.8225,0.8175,0.785,0.7975,0.8025,0.8025,0.5340332754386171,0.5592452358009123,0.5,2,98,22
20,0.8225,0.8175,0.7925,0.805,0.805,0.8075,0.5428230175031961,0.5703559094253435,0.5,2,98,23
21,0.8275,0.8175,0.795,0.8,0.805,0.805,0.5496952929031752,0.5682513085484019,0.5,2,98,24
22,0.8275,0.82,0.795,0.8025,0.81,0.8025,0.552480104165591,0.5726456518977111,0.5,2,98,25
23,0.8275,0.8225,0.795,0.8,0.81,0.8075,0.5566092288944479,0.5762149438831248,0.5,2,98,26
24,0.8225,0.8225,0.8,0.8,0.8075,0.81,0.5529743831012268,0.572343272021652,0.5,2,98,27
25,0.825,0.8225,0.7975,0.8025,0.8025,0.805,0.5499771367278773,0.5689635874649105,0.5,2,98,28
26,0.825,0.82,0.8,0.7975,0.81,0.8,0.5482183508081722,0.5664393421279931,0.5,2,98,29
27,0.83,0.82,0.8,0.8,0.8025,0.805,0.5490162126523364,0.5619724752313211,0.5,2,98,30
28,0.835,0.82,0.8025,0.81,0.8075,0.81,0.5518917274374295,0.56262757954506,0.5,2,98,31
29,0.8325,0.82,0.805,0.81,0.8075,0.8075,0.5498301858899781,0.5616539970660409,0.5,2,98,32
30,0.8375,0.8275,0.8025,0.81,0.8075,0.8075,0.5473785880667758,0.5576072884057204,0.5,2,98,33
31,0.8375,0.8275,0.7975,0.8025,0.81,0.81,0.5478930339374838,0.5534081088275619,0.5,2,98,34
32,0.835,0.8275,0.8,0.8025,0.8075,0.8075,0.5485149105926582,0.556218140312389,0.5,2,98,35
33,0.835,0.8275,0.8,0.8025,0.8075,0.8075,0.5467389574425022,0.5538722531578615,0.5,2,98,36
34,0.835,0.8275,0.7975,0.7975,0.8075,0.8075,0.5448256945398671,0.5524130041994676,0.5,2,98,37
