,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.84,0.7625,0.6775,0.84,0.5,0.5,0.725028058361392,0.9715747215747216,0.5,1,7,3
1,0.855,0.655,0.745,0.865,0.5,0.5,0.7786182227358702,0.9728776669953142,0.5,1,7,4
2,0.9075,0.6675,0.745,0.9075,0.5,0.5,0.759136812055707,0.971383538228458,0.5,1,7,5
3,0.9075,0.8875,0.86,0.9025,0.5,0.5,0.9130562479047327,0.9722883362099047,0.5,1,7,6
4,0.9075,0.8725,0.825,0.9,0.5,0.5,0.8945652608269449,0.97285750090774,0.5,1,7,7
5,0.8975,0.88,0.87,0.8975,0.5,0.5,0.9326513114532331,0.9737026462872027,0.5,1,7,8
6,0.8975,0.8775,0.8625,0.8975,0.5,0.5,0.9395644092829419,0.9781736722059303,0.5,1,7,9
7,0.8925,0.875,0.865,0.895,0.5,0.5,0.9320478921983131,0.9779771429097034,0.5,1,7,10
8,0.8975,0.89,0.88,0.8925,0.5,0.5,0.9522768519267016,0.9782812232237754,0.5,1,7,11
9,0.8975,0.89,0.8725,0.89,0.5,0.5,0.947507864767672,0.9772027855361188,0.5,1,7,12
10,0.895,0.89,0.89,0.8925,0.5,0.5,0.9468504380012417,0.9758446546606856,0.5,1,7,13
11,0.9025,0.88,0.8775,0.905,0.5,0.5,0.9500125806817746,0.9757401064533135,0.5,1,7,14
12,0.9025,0.8875,0.8775,0.8975,0.5,0.5,0.9493410719960694,0.9770662335480049,0.5,1,7,15
13,0.905,0.88,0.87,0.905,0.5,0.5,0.9486027560571209,0.9764085115474423,0.5,1,7,16
14,0.9075,0.8725,0.865,0.9075,0.5,0.5,0.944062765937845,0.9760169526547982,0.5,1,7,17
15,0.8975,0.8725,0.865,0.9025,0.5,0.5,0.9429180942190445,0.9756941842012721,0.5,1,7,18
16,0.895,0.895,0.8975,0.9025,0.5,0.5,0.9656688333900434,0.9762883405512586,0.5,1,7,19
17,0.8875,0.8875,0.8875,0.89,0.5,0.5,0.9638973349915082,0.9766112678769568,0.5,1,7,20
18,0.88,0.885,0.885,0.89,0.5,0.5,0.9654153132876542,0.9776023151589307,0.5,1,7,21
19,0.8975,0.9,0.9,0.9025,0.5,0.5025,0.9650349625616966,0.9771251872136519,0.5,1,7,22
20,0.885,0.8875,0.89,0.895,0.5,0.5,0.9652491706186715,0.977274211389846,0.5,1,7,23
21,0.905,0.895,0.9,0.9025,0.5,0.51,0.9633099870480532,0.9774269904614709,0.5,1,7,24
22,0.9025,0.8925,0.8975,0.9,0.5,0.5075,0.9609229811278835,0.9770585680094567,0.5,1,7,25
23,0.9,0.895,0.8975,0.9,0.5,0.505,0.9625151364147693,0.9765371295452442,0.5,1,7,26
24,0.9025,0.8975,0.9,0.9025,0.5,0.505,0.9616315371002373,0.9777536105606929,0.5,1,7,27
25,0.905,0.8875,0.8925,0.9025,0.5,0.5025,0.9605811470308965,0.9781177903894356,0.5,1,7,28
26,0.9,0.8975,0.8975,0.905,0.5,0.5075,0.9639912302972974,0.9775994158448219,0.5,1,7,29
27,0.9025,0.8975,0.9,0.9075,0.5,0.51,0.9635939294576927,0.977567341089712,0.5,1,7,30
28,0.91,0.8975,0.8975,0.91,0.5,0.5075,0.9629281753180108,0.9777856013162722,0.5,1,7,31
29,0.9075,0.9025,0.9025,0.905,0.5,0.51,0.9638543243576487,0.9785518589154361,0.5,1,7,32
30,0.9025,0.9,0.8975,0.8975,0.5,0.5075,0.96356932108156,0.9786953889640644,0.5,1,7,33
31,0.8975,0.8975,0.9,0.8975,0.5,0.5075,0.9623732639275855,0.9781563182054425,0.5,1,7,34
32,0.9,0.8975,0.8925,0.8975,0.5,0.505,0.963479789127171,0.9784508027003593,0.5,1,7,35
33,0.9,0.8975,0.8975,0.9,0.5,0.505,0.9616670081460695,0.9785084131019148,0.5,1,7,36
34,0.9025,0.9025,0.9025,0.8975,0.5,0.5075,0.9632997196266626,0.9783838288723041,0.5,1,7,37
35,0.8975,0.905,0.9025,0.895,0.5,0.505,0.9618307204806843,0.9776676398758556,0.5,1,7,38
36,0.9025,0.9,0.8975,0.895,0.5,0.505,0.96260294905567,0.9777308205949462,0.5,1,7,39
37,0.9,0.9,0.9,0.895,0.5,0.505,0.9628906076603861,0.9776009841166601,0.5,1,7,40
38,0.8975,0.9075,0.9,0.895,0.5,0.505,0.9630090056185608,0.977604682941621,0.5,1,7,41
39,0.895,0.9025,0.9075,0.895,0.5,0.5075,0.9644152379302297,0.9776544341531029,0.5,1,7,42
40,0.895,0.9,0.9025,0.8925,0.5,0.5075,0.9637725907299556,0.9776827839450274,0.5,1,7,43
41,0.895,0.9025,0.905,0.895,0.5,0.5075,0.9653182270788442,0.9778696069752004,0.5,1,7,44
42,0.8975,0.9,0.9025,0.8925,0.5,0.5075,0.9651630296848892,0.9781355354967467,0.5,1,7,45
43,0.895,0.9,0.9025,0.8925,0.5,0.5075,0.9641138721012544,0.9777520412904755,0.5,1,7,46
44,0.8975,0.905,0.905,0.8925,0.5,0.5075,0.9652688023730942,0.9780812210141072,0.5,1,7,47
45,0.895,0.905,0.905,0.8925,0.5,0.5075,0.9639438674379768,0.9777252769835318,0.5,1,7,48
46,0.895,0.905,0.9025,0.9,0.5,0.51,0.9643869872391405,0.9778382712403202,0.5,1,7,49
47,0.9,0.9,0.8975,0.9025,0.5,0.5125,0.9650162676037003,0.978380996741255,0.5,1,7,50
48,0.895,0.905,0.905,0.9,0.5,0.5125,0.965262953111035,0.9781966756726392,0.5,1,7,51
49,0.895,0.905,0.905,0.8975,0.5,0.51,0.9649444236456934,0.9780087243063476,0.5,1,7,52
