,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.82,0.51,0.7775,0.8275,0.8375,0.815,0.6227574894241562,0.7327982492081401,0.5,56,39,3
1,0.86,0.5225,0.81,0.86,0.8525,0.8325,0.6209385385855973,0.7205646949379259,0.5,56,39,4
2,0.845,0.705,0.825,0.8475,0.8425,0.8375,0.6798881138007697,0.7249224431070957,0.5,56,39,5
3,0.8325,0.7125,0.825,0.8375,0.8325,0.835,0.6730462456819859,0.7223222277323458,0.5,56,39,6
4,0.8275,0.77,0.825,0.8375,0.8225,0.835,0.6977696735510527,0.7216097373388687,0.5,56,39,7
5,0.84,0.805,0.8325,0.8325,0.8275,0.8375,0.6971632768271776,0.719885975165664,0.5,56,39,8
6,0.84,0.8025,0.835,0.835,0.83,0.8375,0.688482462488114,0.7258704960408655,0.5,56,39,9
7,0.8275,0.8125,0.8325,0.8325,0.825,0.835,0.7234814151332489,0.7362605586841977,0.5,56,39,10
8,0.8175,0.7875,0.82,0.84,0.8375,0.8425,0.7125015717447094,0.7408523802338202,0.5,56,39,11
9,0.81,0.78,0.815,0.83,0.8375,0.835,0.6950845354429696,0.7334380152994677,0.5,56,39,12
10,0.81,0.7925,0.815,0.83,0.84,0.835,0.70223012287329,0.7312511138307674,0.5,56,39,13
11,0.8125,0.805,0.825,0.83,0.8375,0.835,0.7052185832803495,0.7301220315656693,0.5,56,39,14
12,0.83,0.8075,0.8225,0.8275,0.835,0.8275,0.7098975286607253,0.7238371872268826,0.5,56,39,15
13,0.835,0.8125,0.82,0.85,0.835,0.8325,0.704499893096546,0.7165200062272004,0.5,56,39,16
14,0.8225,0.81,0.8175,0.8375,0.8525,0.835,0.7080597975322942,0.7103506902027444,0.5,56,39,17
15,0.8175,0.8075,0.82,0.8375,0.83,0.8375,0.7055142231818189,0.7106800981193638,0.5,56,39,18
16,0.8125,0.805,0.82,0.8175,0.825,0.815,0.7097242262285798,0.7125006495339141,0.5,56,39,19
17,0.815,0.8175,0.8125,0.8225,0.825,0.8275,0.7123343272409317,0.7118886591335383,0.5,56,39,20
18,0.815,0.8225,0.8175,0.8225,0.8275,0.83,0.7166470450267322,0.7138966202027909,0.5,56,39,21
19,0.8175,0.83,0.8375,0.84,0.84,0.8425,0.7259103099037614,0.7162803574869542,0.5,56,39,22
20,0.83,0.8325,0.8375,0.8375,0.84,0.8425,0.7281255367832234,0.7224735911610334,0.5,56,39,23
21,0.82,0.8325,0.8375,0.84,0.8375,0.8425,0.7255174789196143,0.7182165336279979,0.5,56,39,24
22,0.8375,0.83,0.84,0.84,0.8375,0.8425,0.7292712760266701,0.7230985849344956,0.5,56,39,25
23,0.83,0.825,0.84,0.8375,0.8375,0.8375,0.727691447528082,0.7222935676769825,0.5,56,39,26
24,0.8325,0.8175,0.835,0.84,0.8375,0.8375,0.7274586174386768,0.7219848386538313,0.5,56,39,27
25,0.8225,0.82,0.835,0.8375,0.84,0.84,0.7241857220851312,0.7222887828837937,0.5,56,39,28
26,0.83,0.8175,0.835,0.8375,0.8425,0.835,0.7259221824220692,0.7216844265474535,0.5,56,39,29
27,0.825,0.82,0.835,0.84,0.84,0.84,0.7249129533651792,0.7184852882270316,0.5,56,39,30
28,0.8175,0.8125,0.8375,0.84,0.8375,0.84,0.7254874640448977,0.722089926497441,0.5,56,39,31
29,0.82,0.825,0.8325,0.84,0.8375,0.8375,0.723710524618217,0.7219423735626121,0.5,56,39,32
30,0.82,0.82,0.835,0.84,0.84,0.8375,0.7273397624137914,0.7237515481293394,0.5,56,39,33
31,0.8225,0.825,0.835,0.84,0.84,0.8375,0.7241936650605157,0.7243811426934745,0.5,56,39,34
32,0.82,0.825,0.835,0.84,0.84,0.8425,0.7309891419361476,0.7261371756804512,0.5,56,39,35
33,0.8225,0.825,0.8325,0.84,0.8375,0.8425,0.7318986788896389,0.725765383777829,0.5,56,39,36
34,0.8275,0.825,0.835,0.8375,0.84,0.835,0.7290949093597354,0.7255927457850677,0.5,56,39,37
35,0.82,0.82,0.83,0.84,0.8375,0.8425,0.729139144883332,0.7254360927850922,0.5,56,39,38
36,0.8175,0.825,0.835,0.8375,0.84,0.8425,0.7328507781952943,0.727133486264182,0.5,56,39,39
37,0.8175,0.82,0.8275,0.84,0.8375,0.8425,0.7292813354372557,0.7283319467196918,0.5,56,39,40
38,0.8325,0.83,0.84,0.84,0.84,0.8425,0.7309002616336163,0.727044606659393,0.5,56,39,41
39,0.84,0.8375,0.835,0.835,0.84,0.84,0.7317555638088494,0.7272115383328162,0.5,56,39,42
40,0.835,0.8325,0.84,0.84,0.8425,0.8375,0.7310896037793467,0.7273378156435121,0.5,56,39,43
41,0.84,0.8325,0.84,0.835,0.84,0.8375,0.7317343557956499,0.7278126422977204,0.5,56,39,44
42,0.84,0.84,0.84,0.835,0.84,0.84,0.7311790538703287,0.7274320547595767,0.5,56,39,45
43,0.84,0.8325,0.8325,0.835,0.84,0.84,0.730215483017126,0.7269918213634394,0.5,56,39,46
44,0.84,0.84,0.84,0.8375,0.8425,0.84,0.7316297745727751,0.7288657611069471,0.5,56,39,47
45,0.8375,0.835,0.835,0.835,0.84,0.8375,0.7322648576282799,0.7287841374582641,0.5,56,39,48
46,0.8425,0.84,0.8325,0.8375,0.85,0.8475,0.73447352897711,0.7293442861054948,0.5,56,39,49
47,0.84,0.8375,0.8325,0.8375,0.85,0.845,0.7349167992855272,0.7288453085213248,0.5,56,39,50
48,0.84,0.8375,0.8325,0.8375,0.845,0.845,0.7341771744649369,0.7281813415042182,0.5,56,39,51
49,0.84,0.8425,0.8325,0.8375,0.85,0.85,0.7335696902390834,0.7277810490099513,0.5,56,39,52
