,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7525,0.4975,0.8525,0.85,0.8675,0.87,0.5168350168350172,0.5506068006068014,0.5,4,26,3
1,0.8575,0.6675,0.865,0.8725,0.8675,0.865,0.5183395036336219,0.4988647352337092,0.5,4,26,4
2,0.87,0.6475,0.8625,0.8775,0.8725,0.865,0.5241747913058549,0.5050565946922718,0.5,4,26,5
3,0.8675,0.835,0.865,0.8675,0.86,0.8625,0.5327945434077082,0.5360344087259882,0.5,4,26,6
4,0.8625,0.85,0.87,0.8725,0.8675,0.8625,0.503351722744954,0.503722620176122,0.5,4,26,7
5,0.865,0.8475,0.865,0.865,0.8625,0.86,0.538448985656506,0.5398160409303874,0.5,4,26,8
6,0.8725,0.855,0.865,0.86,0.865,0.86,0.5288415213795041,0.5222268578493929,0.5,4,26,9
7,0.875,0.8475,0.8625,0.8625,0.865,0.8575,0.5232649233636506,0.5193930923849361,0.5,4,26,10
8,0.865,0.8325,0.8625,0.8675,0.865,0.8525,0.5186803279860945,0.5188576837453159,0.5,4,26,11
9,0.8775,0.835,0.86,0.8675,0.865,0.855,0.5185372213849037,0.5129211581103487,0.5,4,26,12
10,0.875,0.845,0.86,0.865,0.8625,0.86,0.5296063272005753,0.5184669974453688,0.5,4,26,13
11,0.8475,0.8175,0.8525,0.8675,0.8575,0.84,0.5155236519161793,0.5132419259597308,0.5,4,26,14
12,0.8425,0.825,0.8525,0.865,0.8625,0.8475,0.5200938492075197,0.5098460077718459,0.5,4,26,15
13,0.865,0.835,0.8675,0.87,0.865,0.8575,0.5108368592427445,0.4957101718867284,0.5,4,26,16
14,0.8625,0.8225,0.8625,0.8625,0.865,0.8525,0.4999881500586226,0.512842950457045,0.5,4,26,17
15,0.865,0.8325,0.8625,0.8625,0.865,0.855,0.5061043087973796,0.5180626222421048,0.5,4,26,18
16,0.865,0.8275,0.8675,0.8675,0.865,0.8625,0.5137427208607803,0.5059356955841932,0.5,4,26,19
17,0.8425,0.825,0.8475,0.8575,0.8625,0.8475,0.5232305387113333,0.511176394633545,0.5,4,26,20
18,0.8375,0.8225,0.8475,0.8625,0.8525,0.835,0.5231677777708923,0.5212166272642229,0.5,4,26,21
19,0.84,0.82,0.8425,0.8625,0.85,0.8375,0.5221319292461732,0.5203415796689453,0.5,4,26,22
20,0.84,0.825,0.845,0.865,0.85,0.8375,0.5208113403150899,0.5174416853908066,0.5,4,26,23
21,0.835,0.8175,0.8475,0.8625,0.8525,0.8375,0.5172446952269416,0.5206510737697277,0.5,4,26,24
22,0.83,0.82,0.85,0.865,0.855,0.8375,0.5157951134218357,0.5198982119363087,0.5,4,26,25
23,0.8375,0.835,0.85,0.8675,0.8575,0.84,0.511218583531046,0.5131722894438263,0.5,4,26,26
24,0.8575,0.8375,0.855,0.86,0.865,0.85,0.5196303762726006,0.5115087986453067,0.5,4,26,27
25,0.865,0.84,0.8575,0.865,0.8625,0.8525,0.519230523540242,0.5068187167174109,0.5,4,26,28
26,0.8675,0.8375,0.86,0.8625,0.865,0.8525,0.5172355563994913,0.517306457294767,0.5,4,26,29
27,0.865,0.8375,0.8675,0.86,0.865,0.855,0.5252183398066451,0.5182871994569774,0.5,4,26,30
28,0.865,0.8375,0.865,0.865,0.865,0.855,0.5240225362963419,0.5177678292703493,0.5,4,26,31
29,0.8625,0.8375,0.8625,0.8625,0.86,0.8525,0.5229062597018281,0.5169603928664546,0.5,4,26,32
30,0.86,0.835,0.86,0.865,0.8625,0.85,0.5218182739838007,0.5206986987384716,0.5,4,26,33
31,0.855,0.8325,0.8575,0.865,0.8625,0.85,0.5215001086309707,0.5202606809105854,0.5,4,26,34
32,0.8575,0.835,0.8625,0.865,0.8625,0.85,0.5210353493943413,0.5196281972745848,0.5,4,26,35
33,0.85,0.8325,0.8575,0.8625,0.8625,0.85,0.5199502368809286,0.5226349248895709,0.5,4,26,36
34,0.865,0.8375,0.8625,0.865,0.865,0.86,0.5183382767752287,0.5151029943051578,0.5,4,26,37
35,0.8625,0.835,0.865,0.8625,0.865,0.85,0.5239187277853979,0.5213402059531596,0.5,4,26,38
36,0.865,0.835,0.865,0.8625,0.865,0.8575,0.5253006795927108,0.5233096255149514,0.5,4,26,39
37,0.87,0.835,0.8675,0.8625,0.8675,0.855,0.5255960537961673,0.5231447811618751,0.5,4,26,40
38,0.87,0.8575,0.8675,0.865,0.8625,0.8625,0.5238230613720011,0.5166254179128436,0.5,4,26,41
39,0.865,0.855,0.865,0.865,0.86,0.8625,0.5210006633919063,0.5212111323280493,0.5,4,26,42
40,0.8625,0.855,0.865,0.8675,0.86,0.86,0.5206001787563647,0.5210909244441908,0.5,4,26,43
41,0.87,0.8575,0.865,0.865,0.855,0.865,0.5269647631156524,0.5204608026187323,0.5,4,26,44
42,0.8675,0.8625,0.8625,0.865,0.855,0.8575,0.5260960411541197,0.5198273931428674,0.5,4,26,45
43,0.8675,0.86,0.8625,0.865,0.8625,0.8625,0.5241072674809628,0.5209368442172163,0.5,4,26,46
44,0.87,0.8575,0.865,0.865,0.855,0.8625,0.5243382995247549,0.5222220954422658,0.5,4,26,47
45,0.8675,0.86,0.8625,0.8625,0.8625,0.86,0.5269532858766837,0.5219657840051546,0.5,4,26,48
46,0.8625,0.8575,0.865,0.865,0.8625,0.8625,0.522404715350304,0.5203419684786953,0.5,4,26,49
47,0.8675,0.86,0.8675,0.865,0.8625,0.86,0.5252078157261485,0.5199457592526068,0.5,4,26,50
48,0.865,0.855,0.8675,0.8625,0.8625,0.86,0.524725346176009,0.5199942342166752,0.5,4,26,51
49,0.87,0.8625,0.8625,0.8625,0.86,0.8625,0.5257167900862414,0.521252703630661,0.5,4,26,52
