,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.88,0.855,0.8575,0.88,0.725,0.7175,0.9447250280583614,0.9718553051886384,0.5,1,1,3
1,0.8275,0.8475,0.845,0.835,0.8075,0.815,0.9411532911532908,0.9722214208845225,0.5,1,1,4
2,0.82,0.8475,0.8525,0.8225,0.775,0.7575,0.9403933443594763,0.972689975898532,0.5,1,1,5
3,0.88,0.815,0.855,0.8775,0.75,0.7275,0.8917901589953974,0.9436645386589838,0.5,1,1,6
4,0.8875,0.8175,0.855,0.8875,0.7475,0.7475,0.8792959378315208,0.9358412419053042,0.5,1,1,7
5,0.8825,0.845,0.87,0.875,0.7325,0.74,0.8431585695989379,0.9249362986094362,0.5,1,1,8
6,0.865,0.8275,0.83,0.87,0.685,0.67,0.9280206199784078,0.9383750933046706,0.5,1,1,9
7,0.8625,0.8175,0.8275,0.865,0.7225,0.71,0.9224581787024745,0.9389863386313821,0.5,1,1,10
8,0.8625,0.865,0.8675,0.865,0.695,0.6925,0.9373647256117705,0.9417061161324947,0.5,1,1,11
9,0.875,0.865,0.8625,0.86,0.735,0.7225,0.933568064451546,0.9417193987199183,0.5,1,1,12
10,0.8675,0.85,0.87,0.86,0.75,0.765,0.9299100798081429,0.9430656706116399,0.5,1,1,13
11,0.86,0.8525,0.87,0.85,0.73,0.7275,0.9261725734675565,0.9445330821713165,0.5,1,1,14
12,0.8575,0.8525,0.87,0.85,0.7175,0.72,0.9267355306567013,0.9437273883668734,0.5,1,1,15
13,0.85,0.8475,0.865,0.8525,0.705,0.6975,0.9162007088334203,0.941177617237728,0.5,1,1,16
14,0.8625,0.855,0.8725,0.865,0.7225,0.72,0.927030415840469,0.9408020292679047,0.5,1,1,17
15,0.8625,0.8725,0.8725,0.88,0.725,0.715,0.9389063203731068,0.9399592273870448,0.5,1,1,18
16,0.875,0.875,0.875,0.88,0.7225,0.71,0.9421659142382874,0.9445020770633844,0.5,1,1,19
17,0.885,0.8875,0.885,0.88,0.705,0.7,0.9407591602200387,0.9427871663543307,0.5,1,1,20
18,0.8875,0.895,0.895,0.895,0.7075,0.7075,0.9421060909916776,0.9462978094352821,0.5,1,1,21
19,0.89,0.89,0.8975,0.895,0.6975,0.69,0.9430252611671845,0.9479643384935107,0.5,1,1,22
20,0.89,0.8875,0.895,0.8925,0.6875,0.6875,0.9435558362479157,0.9492943914317057,0.5,1,1,23
21,0.895,0.8875,0.8925,0.8925,0.6975,0.7025,0.9442632841183259,0.9513589411436185,0.5,1,1,24
22,0.89,0.8875,0.8925,0.89,0.6975,0.7025,0.9456333028964148,0.9462343669731322,0.5,1,1,25
23,0.8875,0.8875,0.89,0.895,0.7075,0.7075,0.9469727828235938,0.9458960692859885,0.5,1,1,26
24,0.89,0.8875,0.8925,0.895,0.705,0.705,0.9450870198444467,0.9459035005069741,0.5,1,1,27
25,0.8975,0.895,0.895,0.8925,0.6925,0.7025,0.9484298530510843,0.9485947141328677,0.5,1,1,28
26,0.895,0.89,0.89,0.8925,0.6875,0.6925,0.946687855821143,0.9487944359170254,0.5,1,1,29
27,0.8925,0.8925,0.89,0.89,0.685,0.685,0.9453777251644032,0.9458104992377699,0.5,1,1,30
28,0.89,0.8875,0.895,0.895,0.6775,0.6775,0.9450590411374632,0.9438631131330426,0.5,1,1,31
29,0.8925,0.8925,0.8975,0.895,0.675,0.68,0.9447772985752813,0.942531958577181,0.5,1,1,32
30,0.895,0.895,0.8925,0.8925,0.6875,0.6875,0.9481365490780908,0.9427317301163477,0.5,1,1,33
31,0.8925,0.9,0.89,0.8925,0.7025,0.6975,0.9480324181105194,0.9433090460845276,0.5,1,1,34
32,0.8925,0.8925,0.8925,0.8925,0.705,0.7075,0.9476129567017002,0.9435035257728572,0.5,1,1,35
33,0.8925,0.89,0.895,0.8925,0.7075,0.7075,0.9493304012766939,0.9455766988293115,0.5,1,1,36
34,0.89,0.8875,0.8975,0.895,0.715,0.715,0.9491006625501514,0.9465557523510963,0.5,1,1,37
35,0.895,0.8925,0.8925,0.8925,0.715,0.7125,0.9516801512513942,0.9476367983769297,0.5,1,1,38
36,0.8975,0.8925,0.8925,0.8925,0.7075,0.7125,0.9499074504107092,0.9476602196603979,0.5,1,1,39
37,0.8975,0.8925,0.8925,0.8925,0.7075,0.7125,0.9481000654738436,0.9458030782180276,0.5,1,1,40
38,0.8975,0.8925,0.8925,0.8925,0.7075,0.7075,0.9473864866065508,0.9462215799080885,0.5,1,1,41
39,0.8975,0.8925,0.8925,0.8925,0.705,0.7025,0.9468599603475271,0.9463522160533847,0.5,1,1,42
40,0.895,0.8925,0.8925,0.89,0.6875,0.6875,0.9501394750470019,0.9459022439765864,0.5,1,1,43
41,0.895,0.8925,0.89,0.89,0.6875,0.6875,0.9509491329759536,0.947211870644898,0.5,1,1,44
42,0.8925,0.89,0.8925,0.89,0.6875,0.6875,0.9489030599912073,0.9469387523247839,0.5,1,1,45
43,0.8925,0.89,0.8925,0.89,0.6875,0.6875,0.9510882768110059,0.9485303623977538,0.5,1,1,46
44,0.8925,0.89,0.89,0.8925,0.6875,0.6875,0.9513106421364986,0.9495782961059656,0.5,1,1,47
45,0.89,0.8925,0.89,0.8925,0.6875,0.685,0.9511106060311123,0.9501838492864961,0.5,1,1,48
46,0.89,0.8925,0.8925,0.8925,0.685,0.685,0.9499240959718,0.950152549131501,0.5,1,1,49
47,0.895,0.89,0.89,0.89,0.6875,0.6875,0.9491845579283953,0.9502787838115975,0.5,1,1,50
48,0.8925,0.8925,0.8925,0.8925,0.6875,0.6875,0.9463518776300052,0.9457024685044358,0.5,1,1,51
49,0.8925,0.8925,0.8925,0.8925,0.6875,0.6875,0.9444669679474624,0.9446861489960378,0.5,1,1,52
